,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,b99bd90c-ee50-4007-ba41-8d050f524672,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,RC Deportivo La Coruña,Regular Play,RC Deportivo La Coruña,0.0,,,0.0,,,,,,0.0,,,
1,2ebaa357-01a2-4c67-a2f8-2e6cbec6088f,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,RC Deportivo La Coruña,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,09f3ed1d-0470-471a-a8ab-f143ba43aca6,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,RC Deportivo La Coruña,Regular Play,Barcelona,0.0,['0e164ff8-13f2-4a2c-9734-1054f58c8733'],,0.0,,,,,,0.0,,,
3,0e164ff8-13f2-4a2c-9734-1054f58c8733,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,RC Deportivo La Coruña,Regular Play,RC Deportivo La Coruña,0.0,['09f3ed1d-0470-471a-a8ab-f143ba43aca6'],,0.0,,,,,,0.0,,,
4,a65ef5d6-ef82-4a4f-bd9b-33fb1a287e4f,5,1,2023-04-30 00:00:01.126,0,1,Pass,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,0.6644,['5382eef9-1aa6-4eed-9642-9c6fd987fa3f'],,7.23222680263253e-05,0.0009948073011541046,,,,0.0009948073011541046,0.0,,,
5,5382eef9-1aa6-4eed-9642-9c6fd987fa3f,6,1,2023-04-30 00:00:01.791,0,1,Ball Receipt*,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,,['a65ef5d6-ef82-4a4f-bd9b-33fb1a287e4f'],,0.00028928907210530125,0.0043954583615599205,,,,0.0043954583615599205,0.0,,,
6,79547e95-fdf3-47bd-b139-2918a6d9cda0,7,1,2023-04-30 00:00:02.720,0,2,Pass,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,1.645783,['0611aac0-5ac8-410a-b5cd-5234755defca'],,7.23222680263253e-05,0.005390265662714025,,,,0.005390265662714025,0.0,,,
7,0611aac0-5ac8-410a-b5cd-5234755defca,8,1,2023-04-30 00:00:04.366,0,4,Ball Receipt*,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,,['79547e95-fdf3-47bd-b139-2918a6d9cda0'],,0.00028928907210530125,0.008790916723119841,,,,0.008790916723119841,0.0,,,
8,47926536-ac5a-413c-9a48-e02f19e18f4d,9,1,2023-04-30 00:00:05.661,0,5,Pass,2,RC Deportivo La Coruña,From Kick Off,RC Deportivo La Coruña,2.7728,['0939e2d7-7c32-4cc3-98ab-61ef184d9b37'],,7.23222680263253e-05,0.009785724024273947,,,,0.009785724024273947,0.0,,,
9,a0b1527b-4141-4993-8622-8f9ac7fb8847,10,1,2023-04-30 00:00:05.673,0,5,Pressure,2,RC Deportivo La Coruña,From Kick Off,Barcelona,0.8017909999999999,,,0.0,0.009785724024273947,,,,0.009785724024273947,0.0,,,
10,0939e2d7-7c32-4cc3-98ab-61ef184d9b37,11,1,2023-04-30 00:00:08.434,0,8,Pass,3,Barcelona,From Counter,Barcelona,2.4878,"['47926536-ac5a-413c-9a48-e02f19e18f4d', 'd1ace3a5-2504-4b41-a33c-1a70b5335125']",,7.23222680263253e-05,0.009785724024273947,0.0009948073011541046,,,0.010780531325428052,0.0,,,
11,d1ace3a5-2504-4b41-a33c-1a70b5335125,12,1,2023-04-30 00:00:10.851,0,10,Ball Receipt*,3,Barcelona,From Counter,Barcelona,,['0939e2d7-7c32-4cc3-98ab-61ef184d9b37'],,0.00028928907210530125,0.009785724024273947,0.0043954583615599205,,,0.014181182385833867,0.0,,,
12,21ba76fc-85e4-4a72-b40e-ff87158f0c51,13,1,2023-04-30 00:00:10.851,0,10,Pass,3,Barcelona,From Counter,Barcelona,0.975969,['fbf501a8-face-429e-b097-c964300b91a2'],,7.23222680263253e-05,0.009785724024273947,0.005390265662714025,,,0.01517598968698797,0.0,,,
13,fbf501a8-face-429e-b097-c964300b91a2,14,1,2023-04-30 00:00:11.827,0,11,Ball Receipt*,3,Barcelona,From Counter,Barcelona,,['21ba76fc-85e4-4a72-b40e-ff87158f0c51'],,0.00028928907210530125,0.009785724024273947,0.008790916723119841,,,0.018576640747393788,0.0,,,
14,df20e1e4-022c-4410-88ee-a2618962d1b6,15,1,2023-04-30 00:00:11.827,0,11,Carry,3,Barcelona,From Counter,Barcelona,0.524219,"['6fb60b11-e1b5-463c-984a-b2fb99fdd1a5', 'fbf501a8-face-429e-b097-c964300b91a2']",,0.00014464453605265063,0.009785724024273947,0.010635886789375399,,,0.020421610813649346,0.0,,,
15,6fb60b11-e1b5-463c-984a-b2fb99fdd1a5,16,1,2023-04-30 00:00:12.352,0,12,Pass,3,Barcelona,From Counter,Barcelona,0.521281,['78990c0b-597c-4b15-87f7-d50a1f500871'],,7.23222680263253e-05,0.009785724024273947,0.011630694090529504,,,0.02141641811480345,0.0,,,
16,78990c0b-597c-4b15-87f7-d50a1f500871,17,1,2023-04-30 00:00:12.873,0,12,Ball Receipt*,3,Barcelona,From Counter,Barcelona,,['6fb60b11-e1b5-463c-984a-b2fb99fdd1a5'],,0.00028928907210530125,0.009785724024273947,0.015031345150935321,,,0.024817069175209268,0.0,,,
17,e5a661f9-9991-4d02-b6df-5ec646143960,18,1,2023-04-30 00:00:12.873,0,12,Carry,3,Barcelona,From Counter,Barcelona,3.837793,"['0f23b966-072f-4d11-a2cb-4e0c2a4b8431', '4c400bbf-67d4-4554-9413-895944804766', '78990c0b-597c-4b15-87f7-d50a1f500871']",,0.00014464453605265063,0.009785724024273947,0.01687631521719088,,,0.026662039241464826,0.0,,,
18,4c400bbf-67d4-4554-9413-895944804766,19,1,2023-04-30 00:00:13.115,0,13,Pressure,3,Barcelona,From Counter,RC Deportivo La Coruña,1.100091,['e5a661f9-9991-4d02-b6df-5ec646143960'],,0.0,0.009785724024273947,0.01687631521719088,,,0.026662039241464826,0.0,,,
19,b06d8cb1-1fb6-46d2-a64a-10757899a541,20,1,2023-04-30 00:00:16.711,0,16,Dribbled Past,3,Barcelona,From Counter,RC Deportivo La Coruña,0.0,"['0f23b966-072f-4d11-a2cb-4e0c2a4b8431', '894a5339-2914-451e-8f80-0a20a2c58987']",,0.002892890721053012,0.009785724024273947,0.01687631521719088,,,0.026662039241464826,0.0,,,
20,0f23b966-072f-4d11-a2cb-4e0c2a4b8431,21,1,2023-04-30 00:00:16.711,0,16,Dribble,3,Barcelona,From Counter,Barcelona,0.0,['b06d8cb1-1fb6-46d2-a64a-10757899a541'],,0.0,0.009785724024273947,0.01687631521719088,,,0.026662039241464826,0.0,,,
