,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,94e5fbbd-fa9e-4486-80ad-e76190b8855c,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Valencia,Regular Play,Valencia,0.0,,,0.0,,,,,,0.0,,,
1,c0c42505-3aea-4de5-b24d-073d382cf91b,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Valencia,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,58e3f581-f91c-4e50-8802-cfe68d20177f,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Valencia,Regular Play,Barcelona,0.0,['bf49de76-6864-4fb5-9ee0-7dc5c81567f5'],,0.0,,,,,,0.0,,,
3,bf49de76-6864-4fb5-9ee0-7dc5c81567f5,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Valencia,Regular Play,Valencia,0.0,['58e3f581-f91c-4e50-8802-cfe68d20177f'],,0.0,,,,,,0.0,,,
4,74084acd-232b-433e-a51e-5c8cdc5704e8,5,1,2023-04-30 00:00:00.637,0,0,Pass,2,Valencia,From Kick Off,Valencia,1.002539,['52ebcfb2-f279-4e25-9f2a-e6bc7dbb540c'],,6.78472080873872e-05,0.000939504106416458,,,,0.000939504106416458,0.0,,,
5,52ebcfb2-f279-4e25-9f2a-e6bc7dbb540c,6,1,2023-04-30 00:00:01.639,0,1,Ball Receipt*,2,Valencia,From Kick Off,Valencia,,['74084acd-232b-433e-a51e-5c8cdc5704e8'],,0.00027138883234954883,0.0041547428673831925,,,,0.0041547428673831925,0.0,,,
6,c7483115-bc22-4430-96ec-1752ac96a248,7,1,2023-04-30 00:00:01.639,0,1,Carry,2,Valencia,From Kick Off,Valencia,0.949059,"['52ebcfb2-f279-4e25-9f2a-e6bc7dbb540c', '6eb4cfc0-f7b6-428c-999d-8e57bdba84fe']",,0.00013569441617477442,0.0058980566640413346,,,,0.0058980566640413346,0.0,,,
7,6eb4cfc0-f7b6-428c-999d-8e57bdba84fe,8,1,2023-04-30 00:00:02.588,0,2,Pass,2,Valencia,From Kick Off,Valencia,1.144451,['134ef67d-f36c-4a23-a9ad-cc3fe11ac72b'],,6.78472080873872e-05,0.0068375607704577925,,,,0.0068375607704577925,0.0,,,
8,134ef67d-f36c-4a23-a9ad-cc3fe11ac72b,9,1,2023-04-30 00:00:03.733,0,3,Ball Receipt*,2,Valencia,From Kick Off,Valencia,,['6eb4cfc0-f7b6-428c-999d-8e57bdba84fe'],,0.00027138883234954883,0.010052799531424527,,,,0.010052799531424527,0.0,,,
9,eed9282b-854a-4fd2-9675-e14d3954bf7d,10,1,2023-04-30 00:00:03.733,0,3,Carry,2,Valencia,From Kick Off,Valencia,0.8,"['134ef67d-f36c-4a23-a9ad-cc3fe11ac72b', 'd7c57409-0cbe-407b-91ee-454f39cabdca']",,0.00013569441617477442,0.011796113328082669,,,,0.011796113328082669,0.0,,,
