,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,7422330b-6da1-4ab4-b0ba-75e29e4ec9c3,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
1,74798db8-2e6a-4113-888c-b79994f00042,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,c9407bcd-c695-4024-8f9a-b2ccb9a5fd22,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Sevilla,0.0,['8f05f087-a6d9-4e91-bf9e-65572410971f'],,0.0,,,,,,0.0,,,
3,8f05f087-a6d9-4e91-bf9e-65572410971f,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Barcelona,0.0,['c9407bcd-c695-4024-8f9a-b2ccb9a5fd22'],,0.0,,,,,,0.0,,,
4,b3d34edc-3b60-4849-91d7-2f61b054da83,5,1,2023-04-30 00:00:01.948,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.589856,['c52a99f0-66fd-4087-8553-3b984020222b'],,6.945891505174691e-05,,0.0009594693754558139,,,0.0009594693754558139,0.0,,,
5,c52a99f0-66fd-4087-8553-3b984020222b,6,1,2023-04-30 00:00:03.538,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['b3d34edc-3b60-4849-91d7-2f61b054da83'],,0.0002778356602069876,,0.004241675556865093,,,0.004241675556865093,0.0,,,
6,bbb35d0f-5405-458e-97e0-6fc1a6428217,7,1,2023-04-30 00:00:03.538,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.974115,"['624dfc05-5884-459f-971a-dbcf121c7e3c', 'c52a99f0-66fd-4087-8553-3b984020222b']",,0.00013891783010349382,,0.006021696477673227,,,0.006021696477673227,0.0,,,
7,624dfc05-5884-459f-971a-dbcf121c7e3c,8,1,2023-04-30 00:00:04.512,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.525199,['f825296a-6361-49d7-842e-fa1ac31b4a68'],,6.945891505174691e-05,,0.0069811658531290415,,,0.0069811658531290415,0.0,,,
8,f825296a-6361-49d7-842e-fa1ac31b4a68,9,1,2023-04-30 00:00:06.037,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['624dfc05-5884-459f-971a-dbcf121c7e3c'],,0.0002778356602069876,,0.010263372034538322,,,0.010263372034538322,0.0,,,
9,4a872411-8d4a-4043-b8c9-1c59ead302d9,10,1,2023-04-30 00:00:06.037,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,1.404601,"['5981c536-6bee-498f-8cee-0abb06c3b785', 'f825296a-6361-49d7-842e-fa1ac31b4a68']",,0.00013891783010349382,,0.012043392955346456,,,0.012043392955346456,0.0,,,
10,5981c536-6bee-498f-8cee-0abb06c3b785,11,1,2023-04-30 00:00:07.442,0,7,Pass,2,Barcelona,From Kick Off,Barcelona,1.374414,['abc11d98-1904-46c6-b649-f4318d5492b0'],,6.945891505174691e-05,,0.01300286233080227,,,0.01300286233080227,0.0,,,
11,abc11d98-1904-46c6-b649-f4318d5492b0,12,1,2023-04-30 00:00:08.816,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5981c536-6bee-498f-8cee-0abb06c3b785'],,0.0002778356602069876,,0.01628506851221155,,,0.01628506851221155,0.0,,,
12,813184b0-22b0-4c8b-a57a-c6229dad673f,13,1,2023-04-30 00:00:08.816,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,0.648886,"['abc11d98-1904-46c6-b649-f4318d5492b0', 'c042a299-f8a2-4b40-8702-509c4eeedfe9']",,0.00013891783010349382,,0.018065089433019686,,,0.018065089433019686,0.0,,,
13,c042a299-f8a2-4b40-8702-509c4eeedfe9,14,1,2023-04-30 00:00:09.465,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.198039,['ef61378f-8066-4dbb-968d-e1fa8909d5ed'],,6.945891505174691e-05,,0.0190245588084755,,,0.0190245588084755,0.0,,,
14,ef61378f-8066-4dbb-968d-e1fa8909d5ed,15,1,2023-04-30 00:00:10.663,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c042a299-f8a2-4b40-8702-509c4eeedfe9'],,0.0002778356602069876,,0.022306764989884778,,,0.022306764989884778,0.0,,,
15,c92daf72-8abb-4492-a0d8-2483e3027d54,16,1,2023-04-30 00:00:10.663,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,1.465761,"['eb04f932-d996-431c-bd37-3618e1153595', 'ef61378f-8066-4dbb-968d-e1fa8909d5ed']",,0.00013891783010349382,,0.024086785910692913,,,0.024086785910692913,0.0,,,
16,eb04f932-d996-431c-bd37-3618e1153595,17,1,2023-04-30 00:00:12.129,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.05311,['dc32bdfa-cef0-4f75-a849-83f758339d7f'],,6.945891505174691e-05,,0.025046255286148726,,,0.025046255286148726,0.0,,,
17,dc32bdfa-cef0-4f75-a849-83f758339d7f,18,1,2023-04-30 00:00:13.182,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['eb04f932-d996-431c-bd37-3618e1153595'],,0.0002778356602069876,,0.028328461467558005,,,0.028328461467558005,0.0,,,
18,b19126ed-36af-40d9-a9d1-aa4f31bcd6d7,19,1,2023-04-30 00:00:13.182,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,1.415088,"['bf3f867c-c192-4dce-b126-c85a113664e1', 'dc32bdfa-cef0-4f75-a849-83f758339d7f']",,0.00013891783010349382,,0.03010848238836614,,,0.03010848238836614,0.0,,,
19,bf3f867c-c192-4dce-b126-c85a113664e1,20,1,2023-04-30 00:00:14.597,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,1.575937,['80c51cf8-6706-40b1-b2cd-92465b2a9d34'],,6.945891505174691e-05,,0.031067951763821954,,,0.031067951763821954,0.0,,,
20,80c51cf8-6706-40b1-b2cd-92465b2a9d34,21,1,2023-04-30 00:00:16.173,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bf3f867c-c192-4dce-b126-c85a113664e1'],,0.0002778356602069876,,0.03435015794523123,,,0.03435015794523123,0.0,,,
21,6385b2c0-2de1-44d9-ae30-aa7489ef0ad1,22,1,2023-04-30 00:00:16.173,0,16,Carry,2,Barcelona,From Kick Off,Barcelona,3.785665,"['2f362ca4-e497-4aa4-8f17-4db71daad0a7', '80c51cf8-6706-40b1-b2cd-92465b2a9d34']",,0.00013891783010349382,,0.036130178866039364,,,0.036130178866039364,0.0,,,
22,2f362ca4-e497-4aa4-8f17-4db71daad0a7,23,1,2023-04-30 00:00:19.959,0,19,Pass,2,Barcelona,From Kick Off,Barcelona,1.258775,['41eb3fc6-00e6-46d4-996a-00571e15430d'],,6.945891505174691e-05,,0.03708964824149518,,,0.03708964824149518,0.0,,,
23,99f58e7c-7156-4653-817f-46a16c77b6d6,24,1,2023-04-30 00:00:20.499,0,20,Pressure,2,Barcelona,From Kick Off,Sevilla,0.660542,,,0.0,,0.03708964824149518,,,0.03708964824149518,0.0,,,
24,41eb3fc6-00e6-46d4-996a-00571e15430d,25,1,2023-04-30 00:00:21.217,0,21,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['2f362ca4-e497-4aa4-8f17-4db71daad0a7'],,0.0002778356602069876,,0.04037185442290446,,,0.04037185442290446,0.0,,,
25,28b1d8f0-f7e9-4f78-980c-29b296711dae,26,1,2023-04-30 00:00:21.217,0,21,Carry,2,Barcelona,From Kick Off,Barcelona,0.013625001000000001,"['41eb3fc6-00e6-46d4-996a-00571e15430d', 'bb5c2832-79ba-4e69-86a7-ca7ea2435c36']",,0.00013891783010349382,,0.04215187534371259,,,0.04215187534371259,0.0,,,
