,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,8ad9c763-801a-4a4e-a7f2-b4ea604904fa,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,f55f783b-dc02-4815-9bfc-b8af2843cdd6,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Levante,0.0,,,0.0,,,,,,0.0,,,
2,a71ffb44-592f-4ee0-b490-422740c5459c,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['a853677f-b9cb-4cca-8ed1-c2da2f32425d'],,0.0,,,,,,0.0,,,
3,a853677f-b9cb-4cca-8ed1-c2da2f32425d,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Levante,0.0,['a71ffb44-592f-4ee0-b490-422740c5459c'],,0.0,,,,,,0.0,,,
4,57873d44-6f7a-4679-90f2-5500573a2421,5,1,2023-04-30 00:00:00.661,0,0,Pass,2,Levante,From Kick Off,Levante,0.2752,['d4e7164d-f492-4445-b22f-f5376c27fa73'],,6.918021445866483e-05,,0.0009560208224395996,,,0.0009560208224395996,0.0,,,
5,d4e7164d-f492-4445-b22f-f5376c27fa73,6,1,2023-04-30 00:00:00.936,0,0,Ball Receipt*,2,Levante,From Kick Off,Levante,,['57873d44-6f7a-4679-90f2-5500573a2421'],,0.0002767208578346593,,0.00422666239652868,,,0.00422666239652868,0.0,,,
6,775d33fc-5c41-4c95-af7c-f900ec470077,7,1,2023-04-30 00:00:00.936,0,0,Carry,2,Levante,From Kick Off,Levante,0.195899,"['d4e7164d-f492-4445-b22f-f5376c27fa73', 'e1d123a5-e526-4675-be35-4d07307f40cf']",,0.00013836042891732966,,0.00600034361249055,,,0.00600034361249055,0.0,,,
7,e1d123a5-e526-4675-be35-4d07307f40cf,8,1,2023-04-30 00:00:01.132,0,1,Pass,2,Levante,From Kick Off,Levante,1.522189,['412d55cd-7bf3-4ea0-b958-eda792806524'],,6.918021445866483e-05,,0.006956364434930149,,,0.006956364434930149,0.0,,,
8,412d55cd-7bf3-4ea0-b958-eda792806524,9,1,2023-04-30 00:00:02.654,0,2,Ball Receipt*,2,Levante,From Kick Off,Levante,,['e1d123a5-e526-4675-be35-4d07307f40cf'],,0.0002767208578346593,,0.010227006009019228,,,0.010227006009019228,0.0,,,
9,b677794f-fa62-4521-9141-bd5b3dbd32c1,10,1,2023-04-30 00:00:02.654,0,2,Carry,2,Levante,From Kick Off,Levante,0.080012,"['412d55cd-7bf3-4ea0-b958-eda792806524', '54c1be7a-d9a2-41b7-bcc5-e29638de7924']",,0.00013836042891732966,,0.012000687224981097,,,0.012000687224981097,0.0,,,
10,54c1be7a-d9a2-41b7-bcc5-e29638de7924,11,1,2023-04-30 00:00:02.734,0,2,Pass,2,Levante,From Kick Off,Levante,1.851494,['db8e149a-790f-468b-ab52-2b42f144a539'],,6.918021445866483e-05,,0.012956708047420697,,,0.012956708047420697,0.0,,,
11,db8e149a-790f-468b-ab52-2b42f144a539,12,1,2023-04-30 00:00:04.586,0,4,Ball Receipt*,2,Levante,From Kick Off,Levante,,['54c1be7a-d9a2-41b7-bcc5-e29638de7924'],,0.0002767208578346593,,0.016227349621509776,,,0.016227349621509776,0.0,,,
12,36c02291-c10f-4b61-91af-b50eb066e177,13,1,2023-04-30 00:00:04.586,0,4,Carry,2,Levante,From Kick Off,Levante,1.205306,"['44b3215b-8a4b-4424-84f4-2271a7e16486', 'db8e149a-790f-468b-ab52-2b42f144a539']",,0.00013836042891732966,,0.018001030837471645,,,0.018001030837471645,0.0,,,
13,44b3215b-8a4b-4424-84f4-2271a7e16486,14,1,2023-04-30 00:00:05.791,0,5,Pass,2,Levante,From Kick Off,Levante,2.5701,"['588f021d-c5bc-439c-af3f-513c56d827b5', '7e94579f-ad1d-4709-a4b5-69c02bfe5071']",,6.918021445866483e-05,,0.018957051659911246,,,0.018957051659911246,0.0,,,
14,588f021d-c5bc-439c-af3f-513c56d827b5,15,1,2023-04-30 00:00:08.361,0,8,Ball Receipt*,2,Levante,From Kick Off,Levante,,['44b3215b-8a4b-4424-84f4-2271a7e16486'],,0.0002767208578346593,,0.022227693234000326,,,0.022227693234000326,0.0,,,
15,7e94579f-ad1d-4709-a4b5-69c02bfe5071,16,1,2023-04-30 00:00:08.361,0,8,Pass,2,Levante,From Kick Off,Barcelona,0.4112,"['44b3215b-8a4b-4424-84f4-2271a7e16486', '802ec182-7a4b-447b-9d89-b8aafb902a9f']",,6.918021445866483e-05,0.0009560208224395996,0.022227693234000326,,,0.023183714056439927,0.0,,,
