,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,0a31d061-f337-4507-bdf4-8c398a87f914,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Mumbai City,Regular Play,Mumbai City,0.0,,,0.0,,,,,,0.0,,,
1,377d6168-9221-49f9-831e-929142138651,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Mumbai City,Regular Play,Odisha,0.0,,,0.0,,,,,,0.0,,,
2,f6e1aed7-6bfe-4313-98bf-3ff2e1aaa1b7,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Mumbai City,Regular Play,Mumbai City,0.0,['8b301dd9-67d6-469a-b868-ff4c77b1f203'],,0.0,,,,,,0.0,,,
3,8b301dd9-67d6-469a-b868-ff4c77b1f203,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Mumbai City,Regular Play,Odisha,0.0,['f6e1aed7-6bfe-4313-98bf-3ff2e1aaa1b7'],,0.0,,,,,,0.0,,,
4,a06c574f-8404-4801-80ef-fbee51f0dcf5,5,1,2023-04-30 00:00:00.889,0,0,Pass,2,Odisha,From Kick Off,Odisha,1.430671,['fb209cf3-6e84-4199-aa6f-c0aa3947a4e3'],,7.555152614082804e-05,,0.0010344650631846886,,,0.0010344650631846886,0.0,,,
5,fb209cf3-6e84-4199-aa6f-c0aa3947a4e3,6,1,2023-04-30 00:00:02.320,0,2,Ball Receipt*,2,Odisha,From Kick Off,Odisha,,['a06c574f-8404-4801-80ef-fbee51f0dcf5'],,0.0003022061045633122,,0.004567913106796819,,,0.004567913106796819,0.0,,,
6,bb5c71c9-feec-4eef-836f-ea5cb4c1b034,7,1,2023-04-30 00:00:03.036,0,3,Pass,2,Odisha,From Kick Off,Odisha,2.005512,['9e954347-1be0-498a-855a-d68ae0d38572'],,7.555152614082804e-05,,0.005602378169981507,,,0.005602378169981507,0.0,,,
7,9e954347-1be0-498a-855a-d68ae0d38572,8,1,2023-04-30 00:00:05.041,0,5,Ball Receipt*,2,Odisha,From Kick Off,Odisha,,['bb5c71c9-feec-4eef-836f-ea5cb4c1b034'],,0.0003022061045633122,,0.009135826213593637,,,0.009135826213593637,0.0,,,
8,7d571fa6-d515-4802-8f4e-93339d7ce6dc,9,1,2023-04-30 00:00:05.041,0,5,Pass,2,Odisha,From Kick Off,Odisha,1.4277009999999999,['db4c5645-dc8a-40c4-a7a2-7e785e3e3339'],,7.555152614082804e-05,,0.010170291276778326,,,0.010170291276778326,0.0,,,
9,db4c5645-dc8a-40c4-a7a2-7e785e3e3339,10,1,2023-04-30 00:00:06.469,0,6,Ball Receipt*,2,Odisha,From Kick Off,Odisha,,['7d571fa6-d515-4802-8f4e-93339d7ce6dc'],,0.0003022061045633122,,0.013703739320390457,,,0.013703739320390457,0.0,,,
