,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,527bfacc-ee8f-4720-b7c2-4e7e04910871,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Valencia,Regular Play,Valencia,0.0,,,0.0,,,,,,0.0,,,
1,bb1a30c7-8dc2-41c9-a2b4-9c02b6c5c183,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Valencia,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,f52b62f3-751c-41cf-ab4d-a7202a3a3770,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Valencia,Regular Play,Valencia,0.0,['d39f73f0-5545-4c50-be36-49147848237f'],,0.0,,,,,,0.0,,,
3,d39f73f0-5545-4c50-be36-49147848237f,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Valencia,Regular Play,Barcelona,0.0,['f52b62f3-751c-41cf-ab4d-a7202a3a3770'],,0.0,,,,,,0.0,,,
4,97183958-f5b8-4e2f-bef6-72397f7bd95f,5,1,2023-04-30 00:00:00.769,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.9831200000000001,['af8b5926-6a77-4b92-bf0b-e73fb4789d0a'],,7.311010381634741e-05,,0.0010045013652599788,,,0.0010045013652599788,0.0,,,
5,af8b5926-6a77-4b92-bf0b-e73fb4789d0a,6,1,2023-04-30 00:00:01.752,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['97183958-f5b8-4e2f-bef6-72397f7bd95f'],,0.00029244041526538966,,0.0044376259957691145,,,0.0044376259957691145,0.0,,,
6,8277e674-aa05-4d94-9e3a-8125ca1804a7,7,1,2023-04-30 00:00:01.752,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.032713,"['7210613f-282b-4232-80ce-85e19afab4f3', 'af8b5926-6a77-4b92-bf0b-e73fb4789d0a']",,0.00014622020763269483,,0.006300408518656377,,,0.006300408518656377,0.0,,,
7,7210613f-282b-4232-80ce-85e19afab4f3,8,1,2023-04-30 00:00:02.785,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.9039100000000002,['60fa16b4-5ce3-4842-9f67-c352eafb4529'],,7.311010381634741e-05,,0.007304909883916356,,,0.007304909883916356,0.0,,,
8,60fa16b4-5ce3-4842-9f67-c352eafb4529,9,1,2023-04-30 00:00:04.688,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7210613f-282b-4232-80ce-85e19afab4f3'],,0.00029244041526538966,,0.010738034514425492,,,0.010738034514425492,0.0,,,
9,2535fcc5-4d0c-4d46-85af-4f7ca679ec9f,10,1,2023-04-30 00:00:04.688,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,0.8657279999999999,"['60fa16b4-5ce3-4842-9f67-c352eafb4529', '78d07824-e8b3-4b76-8612-dd62ca127a73']",,0.00014622020763269483,,0.012600817037312756,,,0.012600817037312756,0.0,,,
