,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,cd0c4ea5-526a-4e9a-a83a-b3a3936763b3,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,e797f68c-7ce4-4112-86b5-c0ca231a4cf7,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Atlético Madrid,0.0,,,0.0,,,,,,0.0,,,
2,30d3106b-7139-4f89-848a-1cfbb7bbc78b,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Atlético Madrid,0.0,['02d0d7f5-984c-4cec-939e-a3efdb9a2518'],,0.0,,,,,,0.0,,,
3,02d0d7f5-984c-4cec-939e-a3efdb9a2518,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['30d3106b-7139-4f89-848a-1cfbb7bbc78b'],,0.0,,,,,,0.0,,,
4,f7f5f149-a216-42b3-9f13-63dc7b4fb11c,5,1,2023-04-30 00:00:00.512,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.2563710000000001,['6df62101-6fa8-4e1b-b28c-01cd7afd5619'],,6.24219725343321e-05,0.0008718843025777825,,,,0.0008718843025777825,0.0,,,
5,6df62101-6fa8-4e1b-b28c-01cd7afd5619,6,1,2023-04-30 00:00:01.768,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f7f5f149-a216-42b3-9f13-63dc7b4fb11c'],,0.0002496878901373284,0.0038600457326142556,,,,0.0038600457326142556,0.0,,,
6,6a5765d7-197b-4a9f-a6d4-943a485cf6fc,7,1,2023-04-30 00:00:01.768,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.790055,"['6df62101-6fa8-4e1b-b28c-01cd7afd5619', '921079b6-36dc-4d33-b906-1fb514e92d84', 'f25d57dd-83a4-4359-bbc9-848577f74788']",,0.00012484394506866417,0.005478970392701156,,,,0.005478970392701156,0.0,,,
7,921079b6-36dc-4d33-b906-1fb514e92d84,8,1,2023-04-30 00:00:02.909,0,2,Pressure,2,Barcelona,From Kick Off,Atlético Madrid,0.8566769999999999,"['6a5765d7-197b-4a9f-a6d4-943a485cf6fc', 'f25d57dd-83a4-4359-bbc9-848577f74788']",,0.0,0.005478970392701156,,,,0.005478970392701156,0.0,,,
8,f25d57dd-83a4-4359-bbc9-848577f74788,9,1,2023-04-30 00:00:03.558,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,0.8642000000000001,"['38204ef6-0504-49ff-8b50-8049ff359a53', '921079b6-36dc-4d33-b906-1fb514e92d84']",,6.24219725343321e-05,0.006350854695278938,,,,0.006350854695278938,0.0,,,
9,38204ef6-0504-49ff-8b50-8049ff359a53,10,1,2023-04-30 00:00:04.422,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f25d57dd-83a4-4359-bbc9-848577f74788'],,0.0002496878901373284,0.009339016125315411,,,,0.009339016125315411,0.0,,,
10,c03f6ecb-7314-496f-a957-886e7f21a2b6,11,1,2023-04-30 00:00:04.422,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,1.3965,"['38204ef6-0504-49ff-8b50-8049ff359a53', 'a718d5d8-1def-4d92-9931-7547bc26dd16', 'd5228dbc-8b3f-4d9b-aacc-b7ddb4f13290']",,0.00012484394506866417,0.010957940785402312,,,,0.010957940785402312,0.0,,,
11,a718d5d8-1def-4d92-9931-7547bc26dd16,12,1,2023-04-30 00:00:05.819,0,5,Dribbled Past,2,Barcelona,From Kick Off,Atlético Madrid,0.0,"['1c97e3f1-ff96-4470-b886-6ad16c420497', 'c03f6ecb-7314-496f-a957-886e7f21a2b6', 'd5228dbc-8b3f-4d9b-aacc-b7ddb4f13290']",,0.0024968789013732834,0.010957940785402312,,0.021587162128361325,0.021587162128361325,0.05413226504212497,0.0,1.0,,
12,d5228dbc-8b3f-4d9b-aacc-b7ddb4f13290,13,1,2023-04-30 00:00:05.819,0,5,Dribble,2,Barcelona,From Kick Off,Barcelona,0.0,['a718d5d8-1def-4d92-9931-7547bc26dd16'],,0.0,0.010957940785402312,,0.021587162128361325,0.021587162128361325,0.05413226504212497,0.0,1.0,,
13,1c97e3f1-ff96-4470-b886-6ad16c420497,14,1,2023-04-30 00:00:05.819,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,1.2365,"['2088d914-41c3-4c46-85ab-78152ca44ce1', 'a718d5d8-1def-4d92-9931-7547bc26dd16', 'd5228dbc-8b3f-4d9b-aacc-b7ddb4f13290', 'ff2e5f6c-804d-4971-9ae0-20d949da75d9']",,0.00012484394506866417,0.012576865445489213,,0.021587162128361325,0.021587162128361325,0.055751189702211865,0.0,1.0,,
14,ff2e5f6c-804d-4971-9ae0-20d949da75d9,15,1,2023-04-30 00:00:06.380,0,6,Pressure,2,Barcelona,From Kick Off,Atlético Madrid,0.506223,['1c97e3f1-ff96-4470-b886-6ad16c420497'],,0.0,0.012576865445489213,,0.021587162128361325,0.021587162128361325,0.055751189702211865,0.0,1.0,,
15,2088d914-41c3-4c46-85ab-78152ca44ce1,16,1,2023-04-30 00:00:07.055,0,7,Pass,2,Barcelona,From Kick Off,Barcelona,0.436057,['54bd614d-656c-4718-a963-c6adef7350bb'],,6.24219725343321e-05,0.013448749748066995,,0.021587162128361325,0.021587162128361325,0.05662307400478965,0.0,1.0,,
16,1aa58f2a-3789-4066-973e-a1a919106bd8,17,1,2023-04-30 00:00:07.431,0,7,Pressure,2,Barcelona,From Kick Off,Atlético Madrid,0.6501859999999999,"['54bd614d-656c-4718-a963-c6adef7350bb', '8d4d91f7-5b05-4e3f-9f30-a74302bafb0e']",,0.0,0.013448749748066995,,0.021587162128361325,0.021587162128361325,0.05662307400478965,0.0,1.0,,
17,54bd614d-656c-4718-a963-c6adef7350bb,18,1,2023-04-30 00:00:07.491,0,7,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['1aa58f2a-3789-4066-973e-a1a919106bd8', '2088d914-41c3-4c46-85ab-78152ca44ce1']",,0.0002496878901373284,0.016436911178103468,,0.021587162128361325,0.021587162128361325,0.05961123543482612,0.0,1.0,,
18,8d4d91f7-5b05-4e3f-9f30-a74302bafb0e,19,1,2023-04-30 00:00:07.491,0,7,Carry,2,Barcelona,From Kick Off,Barcelona,1.079721,"['1aa58f2a-3789-4066-973e-a1a919106bd8', '54bd614d-656c-4718-a963-c6adef7350bb', 'a16157c7-861f-4d87-8a5d-af565a56497e']",,0.00012484394506866417,0.018055835838190367,,0.021587162128361325,0.021587162128361325,0.061230160094913014,0.0,1.0,,
19,a16157c7-861f-4d87-8a5d-af565a56497e,20,1,2023-04-30 00:00:08.571,0,8,Pass,2,Barcelona,From Kick Off,Barcelona,0.911424,['0c6e717e-e7a1-4609-a7d8-b44a00673229'],,6.24219725343321e-05,0.01892772014076815,,0.021587162128361325,0.021587162128361325,0.0621020443974908,0.0,1.0,,
20,0c6e717e-e7a1-4609-a7d8-b44a00673229,21,1,2023-04-30 00:00:09.482,0,9,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a16157c7-861f-4d87-8a5d-af565a56497e'],,0.0002496878901373284,0.021915881570804624,,0.021587162128361325,0.021587162128361325,0.06509020582752728,0.0,1.0,,
21,ec9a94c4-75fc-4499-b95c-2f0f1c8ac44a,22,1,2023-04-30 00:00:09.482,0,9,Carry,2,Barcelona,From Kick Off,Barcelona,0.866247,"['0c6e717e-e7a1-4609-a7d8-b44a00673229', '32c0f657-1231-4776-869c-2652b1430672']",,0.00012484394506866417,0.023534806230891523,,0.021587162128361325,0.021587162128361325,0.06670913048761418,0.0,1.0,,
22,32c0f657-1231-4776-869c-2652b1430672,23,1,2023-04-30 00:00:10.349,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.811658,['61ade844-7198-4a75-91f4-de336bea6dd3'],,6.24219725343321e-05,0.024406690533469305,,0.021587162128361325,0.021587162128361325,0.06758101479019196,0.0,1.0,,
23,61ade844-7198-4a75-91f4-de336bea6dd3,24,1,2023-04-30 00:00:12.160,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['32c0f657-1231-4776-869c-2652b1430672'],,0.0002496878901373284,0.02739485196350578,,0.021587162128361325,0.021587162128361325,0.07056917622022843,0.0,1.0,,
24,4557784a-0297-4e2d-95ba-662810756593,25,1,2023-04-30 00:00:12.160,0,12,Carry,2,Barcelona,From Kick Off,Barcelona,0.066593,"['61ade844-7198-4a75-91f4-de336bea6dd3', 'f9adb822-2288-47ef-881d-c96698b1fea1']",,0.00012484394506866417,0.02901377662359268,,0.021587162128361325,0.021587162128361325,0.07218810088031533,0.0,1.0,,
25,f9adb822-2288-47ef-881d-c96698b1fea1,26,1,2023-04-30 00:00:12.227,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.111611,['df3d5d9c-4eaf-4122-862e-8de344be6f89'],,6.24219725343321e-05,0.02988566092617046,,0.021587162128361325,0.021587162128361325,0.07305998518289311,0.0,1.0,,
26,df3d5d9c-4eaf-4122-862e-8de344be6f89,27,1,2023-04-30 00:00:13.339,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f9adb822-2288-47ef-881d-c96698b1fea1'],,0.0002496878901373284,0.032873822356206936,,0.021587162128361325,0.021587162128361325,0.07604814661292959,0.0,1.0,,
27,4fbd94a5-bf21-4a89-91f1-d20627f48542,28,1,2023-04-30 00:00:13.339,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,1.986537,"['c723f960-67db-4708-b382-345d9ac03d31', 'df3d5d9c-4eaf-4122-862e-8de344be6f89']",,0.00012484394506866417,0.03449274701629384,,0.021587162128361325,0.021587162128361325,0.07766707127301649,0.0,1.0,,
28,c723f960-67db-4708-b382-345d9ac03d31,29,1,2023-04-30 00:00:15.325,0,15,Pass,2,Barcelona,From Kick Off,Barcelona,0.993539,['0ad3c6e6-c475-4bbc-ba33-fa459c90e7d3'],,6.24219725343321e-05,0.035364631318871624,,0.021587162128361325,0.021587162128361325,0.07853895557559427,0.0,1.0,,
29,0ad3c6e6-c475-4bbc-ba33-fa459c90e7d3,30,1,2023-04-30 00:00:16.319,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c723f960-67db-4708-b382-345d9ac03d31'],,0.0002496878901373284,0.0383527927489081,,0.021587162128361325,0.021587162128361325,0.08152711700563076,0.0,1.0,,
30,da0c9925-2023-4ff4-905f-f3ca6ebd421f,31,1,2023-04-30 00:00:16.319,0,16,Carry,2,Barcelona,From Kick Off,Barcelona,4.349333,"['0ad3c6e6-c475-4bbc-ba33-fa459c90e7d3', 'e1e47038-b56e-4f58-b325-d5803c43e0b6']",,0.00012484394506866417,0.039971717408995,,0.021587162128361325,0.021587162128361325,0.08314604166571765,0.0,1.0,,
31,e1e47038-b56e-4f58-b325-d5803c43e0b6,32,1,2023-04-30 00:00:20.668,0,20,Pass,2,Barcelona,From Kick Off,Barcelona,1.7311809999999999,['2c8b2856-7e97-497e-a661-cfb40d022f0c'],,6.24219725343321e-05,0.04084360171157279,,0.021587162128361325,0.021587162128361325,0.08401792596829544,0.0,1.0,,
32,2c8b2856-7e97-497e-a661-cfb40d022f0c,33,1,2023-04-30 00:00:22.399,0,22,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['e1e47038-b56e-4f58-b325-d5803c43e0b6'],,0.0002496878901373284,0.04383176314160926,,0.021587162128361325,0.021587162128361325,0.08700608739833192,0.0,1.0,,
