,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,491bc8de-0217-4a83-a2ff-2dec35715635,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,d2e49728-9651-476f-93ea-a0e032459dc8,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Leganés,0.0,,,0.0,,,,,,0.0,,,
2,d4448e21-549a-4080-bef3-91379fbae4a9,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Leganés,0.0,['6d2caecf-94da-4ef1-b69a-d48c509851b0'],,0.0,,,,,,0.0,,,
3,6d2caecf-94da-4ef1-b69a-d48c509851b0,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['d4448e21-549a-4080-bef3-91379fbae4a9'],,0.0,,,,,,0.0,,,
4,5e1765bb-e3fb-48d9-bdcb-085efc9c34c0,5,1,2023-04-30 00:00:00.854,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.243769,['9733dbaf-3fce-45dd-8037-540d6510f685'],,6.60414740457007e-05,0.0009170696178095998,,,,0.0009170696178095998,0.0,,,
5,9733dbaf-3fce-45dd-8037-540d6510f685,6,1,2023-04-30 00:00:02.097,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5e1765bb-e3fb-48d9-bdcb-085efc9c34c0'],,0.0002641658961828028,0.004057016296682393,,,,0.004057016296682393,0.0,,,
6,595102a8-73d6-4bcb-9ce5-095a3cf5bcf2,7,1,2023-04-30 00:00:02.097,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.39513099999999995,"['9733dbaf-3fce-45dd-8037-540d6510f685', 'ac9e6f5f-8903-45a6-a928-3d8246c25299']",,0.0001320829480914014,0.005759072584210191,,,,0.005759072584210191,0.0,,,
7,ac9e6f5f-8903-45a6-a928-3d8246c25299,8,1,2023-04-30 00:00:02.493,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.5396,['3d308e5b-3703-43f4-b80f-2be479fce1be'],,6.60414740457007e-05,0.006676142202019791,,,,0.006676142202019791,0.0,,,
8,3d308e5b-3703-43f4-b80f-2be479fce1be,9,1,2023-04-30 00:00:04.032,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ac9e6f5f-8903-45a6-a928-3d8246c25299'],,0.0002641658961828028,0.009816088880892585,,,,0.009816088880892585,0.0,,,
9,2b47d7b2-7a6d-4353-b646-2676cc5f4aa1,10,1,2023-04-30 00:00:04.032,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,1.1868,"['3d308e5b-3703-43f4-b80f-2be479fce1be', 'a408497d-0d6e-4e4a-b75a-98cb6855a9e0']",,0.0001320829480914014,0.011518145168420384,,,,0.011518145168420384,0.0,,,
10,a408497d-0d6e-4e4a-b75a-98cb6855a9e0,11,1,2023-04-30 00:00:05.219,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,1.6115,['3a1c7389-d793-4ee3-9ff1-fea722386afa'],,6.60414740457007e-05,0.012435214786229984,,,,0.012435214786229984,0.0,,,
11,3a1c7389-d793-4ee3-9ff1-fea722386afa,12,1,2023-04-30 00:00:06.830,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a408497d-0d6e-4e4a-b75a-98cb6855a9e0'],,0.0002641658961828028,0.015575161465102776,,,,0.015575161465102776,0.0,,,
12,a187ce87-441f-4a8a-b6ba-be1d2c8a5d16,13,1,2023-04-30 00:00:06.830,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,3.6609,"['3a1c7389-d793-4ee3-9ff1-fea722386afa', 'f34ff584-e812-449f-af0b-4d389f79d5dc']",,0.0001320829480914014,0.017277217752630573,,,,0.017277217752630573,0.0,,,
13,f34ff584-e812-449f-af0b-4d389f79d5dc,14,1,2023-04-30 00:00:10.491,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.2483,['b0c85e8f-1e0c-467c-8d3f-8c13c8d589ca'],,6.60414740457007e-05,0.01819428737044017,,,,0.01819428737044017,0.0,,,
14,b0c85e8f-1e0c-467c-8d3f-8c13c8d589ca,15,1,2023-04-30 00:00:11.740,0,11,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f34ff584-e812-449f-af0b-4d389f79d5dc'],,0.0002641658961828028,0.021334234049312964,,,,0.021334234049312964,0.0,,,
