,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,83bbb0b0-a6fe-4339-88f9-d698e472ba25,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Racing Santander,Regular Play,Racing Santander,0.0,,,0.0,,,,,,0.0,,,
1,a4975d8b-9958-4d3a-81bb-61316c561c70,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Racing Santander,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,7c2b8af4-1a20-4175-91e6-9348eba9705e,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Racing Santander,Regular Play,Racing Santander,0.0,['b349ef2a-4a6e-4b1b-8ddb-6899245b2bae'],,0.0,,,,,,0.0,,,
3,b349ef2a-4a6e-4b1b-8ddb-6899245b2bae,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Racing Santander,Regular Play,Barcelona,0.0,['7c2b8af4-1a20-4175-91e6-9348eba9705e'],,0.0,,,,,,0.0,,,
4,80b28e6d-eb2b-42db-9957-a33600d1db8b,5,1,2023-04-30 00:00:00.100,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.400939,['fc9c8f67-da7d-4cf9-a4b1-f3b1d426b53e'],,7.580351728320194e-05,,0.0010375512191811301,,,0.0010375512191811301,0.0,,,
5,fc9c8f67-da7d-4cf9-a4b1-f3b1d426b53e,6,1,2023-04-30 00:00:00.500,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['80b28e6d-eb2b-42db-9957-a33600d1db8b'],,0.00030321406913280777,,0.004581327957640035,,,0.004581327957640035,0.0,,,
6,2bac8912-8466-47f8-a314-c831c101f87d,7,1,2023-04-30 00:00:00.743,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,3.087995,['11f23812-2a44-4e0e-b8b8-4b674bbb38d0'],,7.580351728320194e-05,,0.005618879176821165,,,0.005618879176821165,0.0,,,
7,11f23812-2a44-4e0e-b8b8-4b674bbb38d0,8,1,2023-04-30 00:00:03.831,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['2bac8912-8466-47f8-a314-c831c101f87d'],,0.00030321406913280777,,0.00916265591528007,,,0.00916265591528007,0.0,,,
8,b675bf97-25bd-409d-8892-55309dc2ac0c,9,1,2023-04-30 00:00:03.831,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.5856,"['048306e9-ecce-4fab-9c6b-fb60379cd796', '11f23812-2a44-4e0e-b8b8-4b674bbb38d0']",,0.00015160703456640388,,0.011086151319075926,,,0.011086151319075926,0.0,,,
9,048306e9-ecce-4fab-9c6b-fb60379cd796,10,1,2023-04-30 00:00:04.416,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,2.056327,['c9ac0bf6-07b7-458c-9032-a4c54f90360d'],,7.580351728320194e-05,,0.012123702538257057,,,0.012123702538257057,0.0,,,
10,c9ac0bf6-07b7-458c-9032-a4c54f90360d,11,1,2023-04-30 00:00:06.473,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['048306e9-ecce-4fab-9c6b-fb60379cd796'],,0.00030321406913280777,,0.01566747927671596,,,0.01566747927671596,0.0,,,
11,7ac71b21-daaf-4ef9-a613-fa318bdc7f3c,12,1,2023-04-30 00:00:06.473,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,0.039973,"['bcd21510-b254-4bed-9b05-fb03d4fcb853', 'c9ac0bf6-07b7-458c-9032-a4c54f90360d']",,0.00015160703456640388,,0.017590974680511816,,,0.017590974680511816,0.0,,,
12,bcd21510-b254-4bed-9b05-fb03d4fcb853,13,1,2023-04-30 00:00:06.513,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,0.594637,['8cc0756f-c258-4f1d-b62b-6d291630e18b'],,7.580351728320194e-05,,0.018628525899692945,,,0.018628525899692945,0.0,,,
13,8cc0756f-c258-4f1d-b62b-6d291630e18b,14,1,2023-04-30 00:00:07.107,0,7,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bcd21510-b254-4bed-9b05-fb03d4fcb853'],,0.00030321406913280777,,0.02217230263815185,,,0.02217230263815185,0.0,,,
14,a1d4bf21-a3ec-4423-978c-cd94622069c3,15,1,2023-04-30 00:00:07.107,0,7,Carry,2,Barcelona,From Kick Off,Barcelona,1.609563,"['8cc0756f-c258-4f1d-b62b-6d291630e18b', '97f1c9ff-7fff-475d-b390-8142f394193d']",,0.00015160703456640388,,0.024095798041947704,,,0.024095798041947704,0.0,,,
15,97f1c9ff-7fff-475d-b390-8142f394193d,16,1,2023-04-30 00:00:08.717,0,8,Pass,2,Barcelona,From Kick Off,Barcelona,1.65124,['dd51bd74-7f9c-4976-a1f0-6586a441ec32'],,7.580351728320194e-05,,0.025133349261128833,,,0.025133349261128833,0.0,,,
16,8a320a22-7207-4cbb-be31-e9d67c40d9ac,17,1,2023-04-30 00:00:10.242,0,10,Pressure,2,Barcelona,From Kick Off,Racing Santander,0.8266979999999999,"['1d0ba882-1806-4673-9114-4308bf95ef3f', 'af07f59e-2853-4eec-a4f5-2ca04d44e8e3', 'dd51bd74-7f9c-4976-a1f0-6586a441ec32']",,0.0,,0.025133349261128833,,,0.025133349261128833,0.0,,,
17,dd51bd74-7f9c-4976-a1f0-6586a441ec32,18,1,2023-04-30 00:00:10.368,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['8a320a22-7207-4cbb-be31-e9d67c40d9ac', '97f1c9ff-7fff-475d-b390-8142f394193d']",,0.00030321406913280777,,0.028677125999587737,,,0.028677125999587737,0.0,,,
18,1d0ba882-1806-4673-9114-4308bf95ef3f,19,1,2023-04-30 00:00:10.368,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,0.41126,"['8a320a22-7207-4cbb-be31-e9d67c40d9ac', 'af07f59e-2853-4eec-a4f5-2ca04d44e8e3', 'dd51bd74-7f9c-4976-a1f0-6586a441ec32']",,0.00015160703456640388,,0.030600621403383592,,,0.030600621403383592,0.0,,,
19,af07f59e-2853-4eec-a4f5-2ca04d44e8e3,20,1,2023-04-30 00:00:10.779,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,1.7532329999999998,"['8a320a22-7207-4cbb-be31-e9d67c40d9ac', 'a7721a04-64b5-4125-a777-d0f0ab8ad145']",,7.580351728320194e-05,,0.03163817262256472,,,0.03163817262256472,0.0,,,
20,a7721a04-64b5-4125-a777-d0f0ab8ad145,21,1,2023-04-30 00:00:12.533,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['af07f59e-2853-4eec-a4f5-2ca04d44e8e3'],,0.00030321406913280777,,0.035181949361023625,,,0.035181949361023625,0.0,,,
21,1105c637-27bf-434b-95d4-0fdf48c34fc2,22,1,2023-04-30 00:00:12.533,0,12,Carry,2,Barcelona,From Kick Off,Barcelona,2.312667,"['a7721a04-64b5-4125-a777-d0f0ab8ad145', 'ff0fb47e-bfc1-4f04-a80c-0c18eff180ee']",,0.00015160703456640388,,0.03710544476481948,,,0.03710544476481948,0.0,,,
22,ff0fb47e-bfc1-4f04-a80c-0c18eff180ee,23,1,2023-04-30 00:00:14.845,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,2.6784,['29720aec-c63a-45a9-8e15-ff7a6bac012d'],,7.580351728320194e-05,,0.03814299598400061,,,0.03814299598400061,0.0,,,
23,29720aec-c63a-45a9-8e15-ff7a6bac012d,24,1,2023-04-30 00:00:17.524,0,17,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ff0fb47e-bfc1-4f04-a80c-0c18eff180ee'],,0.00030321406913280777,,0.04168677272245951,,,0.04168677272245951,0.0,,,
24,5290895c-591a-4cbb-b4af-1b5af9b32870,25,1,2023-04-30 00:00:17.524,0,17,Carry,2,Barcelona,From Kick Off,Barcelona,2.909848,"['29720aec-c63a-45a9-8e15-ff7a6bac012d', '3b16abde-b690-4aeb-9850-76099d811f8f']",,0.00015160703456640388,,0.04361026812625537,,,0.04361026812625537,0.0,,,
25,3b16abde-b690-4aeb-9850-76099d811f8f,26,1,2023-04-30 00:00:20.433,0,20,Pass,2,Barcelona,From Kick Off,Barcelona,2.066509,['a3cd2478-d390-4291-ae9d-88d6ed406bbf'],,7.580351728320194e-05,,0.0446478193454365,,,0.0446478193454365,0.0,,,
26,a3cd2478-d390-4291-ae9d-88d6ed406bbf,27,1,2023-04-30 00:00:22.500,0,22,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3b16abde-b690-4aeb-9850-76099d811f8f'],,0.00030321406913280777,,0.0481915960838954,,,0.0481915960838954,0.0,,,
27,3724c1d4-e961-4c5a-b7a6-750e58e16518,28,1,2023-04-30 00:00:22.500,0,22,Carry,2,Barcelona,From Kick Off,Barcelona,0.9878429999999999,"['84099f6a-13d1-44e3-9f50-20699e25dc7f', 'a3cd2478-d390-4291-ae9d-88d6ed406bbf']",,0.00015160703456640388,,0.050115091487691256,,,0.050115091487691256,0.0,,,
28,84099f6a-13d1-44e3-9f50-20699e25dc7f,29,1,2023-04-30 00:00:23.488,0,23,Pass,2,Barcelona,From Kick Off,Barcelona,0.9495,"['09aeeff9-5fe0-4827-8c63-29f7462b27c5', '78c4089f-c7c3-4cf9-bed3-4a1995d157e2']",,7.580351728320194e-05,,0.051152642706872385,,,0.051152642706872385,0.0,,,
29,09aeeff9-5fe0-4827-8c63-29f7462b27c5,30,1,2023-04-30 00:00:24.437,0,24,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['84099f6a-13d1-44e3-9f50-20699e25dc7f'],,0.00030321406913280777,,0.05469641944533129,,,0.05469641944533129,0.0,,,
30,78c4089f-c7c3-4cf9-bed3-4a1995d157e2,31,1,2023-04-30 00:00:24.437,0,24,Ball Recovery,3,Racing Santander,Regular Play,Racing Santander,0.0,['84099f6a-13d1-44e3-9f50-20699e25dc7f'],,0.0007580351728320194,0.007857373854267817,0.05469641944533129,,,0.0625537932995991,0.0,,,
31,74d7364d-da60-4ee2-974d-b1a8341bd1fb,32,1,2023-04-30 00:00:24.437,0,24,Carry,3,Racing Santander,Regular Play,Racing Santander,3.116,"['417b1df7-9879-4fe1-aaef-c34ac5048b71', '78c4089f-c7c3-4cf9-bed3-4a1995d157e2', '7efa98e7-1d7d-4237-815a-188875f76f84']",,0.00015160703456640388,0.009780869258063674,0.05469641944533129,,,0.06447728870339496,0.0,,,
32,417b1df7-9879-4fe1-aaef-c34ac5048b71,33,1,2023-04-30 00:00:25.297,0,25,Pressure,3,Racing Santander,Regular Play,Barcelona,2.446228,"['74d7364d-da60-4ee2-974d-b1a8341bd1fb', '7efa98e7-1d7d-4237-815a-188875f76f84']",,0.0,0.009780869258063674,0.05469641944533129,,,0.06447728870339496,0.0,,,
33,7efa98e7-1d7d-4237-815a-188875f76f84,34,1,2023-04-30 00:00:27.553,0,27,Pass,3,Racing Santander,Regular Play,Racing Santander,0.8392000000000001,"['417b1df7-9879-4fe1-aaef-c34ac5048b71', 'bba57cca-40c6-4a61-93b2-92911cb06826']",,7.580351728320194e-05,0.010818420477244805,0.05469641944533129,,,0.06551483992257609,0.0,,,
34,bba57cca-40c6-4a61-93b2-92911cb06826,35,1,2023-04-30 00:00:28.393,0,28,Ball Receipt*,3,Racing Santander,Regular Play,Racing Santander,,['7efa98e7-1d7d-4237-815a-188875f76f84'],,0.00030321406913280777,0.01436219721570371,0.05469641944533129,,,0.069058616661035,0.0,,,
35,0f34d196-4571-496b-a1fc-0b49754d7216,36,1,2023-04-30 00:00:28.393,0,28,Carry,3,Racing Santander,Regular Play,Racing Santander,1.1424,"['130154dc-31d8-46f1-afa5-9655f30352ea', 'bba57cca-40c6-4a61-93b2-92911cb06826', 'd996b319-5eb5-4587-8524-9bbef4c170ea']",,0.00015160703456640388,0.016285692619499567,0.05469641944533129,,,0.07098211206483085,0.0,,,
36,d996b319-5eb5-4587-8524-9bbef4c170ea,37,1,2023-04-30 00:00:28.671,0,28,Pressure,3,Racing Santander,Regular Play,Barcelona,0.850402,['0f34d196-4571-496b-a1fc-0b49754d7216'],,0.0,0.016285692619499567,0.05469641944533129,,,0.07098211206483085,0.0,,,
37,130154dc-31d8-46f1-afa5-9655f30352ea,38,1,2023-04-30 00:00:29.535,0,29,Pass,3,Racing Santander,Regular Play,Racing Santander,0.9098,['7e353872-299f-41ed-a105-115c94ff0caa'],,7.580351728320194e-05,0.017323243838680696,0.05469641944533129,,,0.07201966328401199,0.0,,,
38,7e353872-299f-41ed-a105-115c94ff0caa,39,1,2023-04-30 00:00:30.445,0,30,Ball Receipt*,3,Racing Santander,Regular Play,Racing Santander,,['130154dc-31d8-46f1-afa5-9655f30352ea'],,0.00030321406913280777,0.0208670205771396,0.05469641944533129,,,0.0755634400224709,0.0,,,
39,b953e212-2457-4319-86f0-9e2bc2af209c,40,1,2023-04-30 00:00:30.445,0,30,Carry,3,Racing Santander,Regular Play,Racing Santander,5.4092,"['3d4eb196-bcd2-4454-8a5d-2c5c04c0f75b', '7e353872-299f-41ed-a105-115c94ff0caa', 'c0cb3588-cf75-4640-8207-ef166b939228']",,0.00015160703456640388,0.022790515980935455,0.05469641944533129,,,0.07748693542626675,0.0,,,
40,c0cb3588-cf75-4640-8207-ef166b939228,41,1,2023-04-30 00:00:30.625,0,30,Pressure,3,Racing Santander,Regular Play,Barcelona,1.391578,['b953e212-2457-4319-86f0-9e2bc2af209c'],,0.0,0.022790515980935455,0.05469641944533129,,,0.07748693542626675,0.0,,,
41,3d4eb196-bcd2-4454-8a5d-2c5c04c0f75b,42,1,2023-04-30 00:00:35.854,0,35,Pass,3,Racing Santander,Regular Play,Racing Santander,1.7288000000000001,['a6af3faf-8237-4379-8f55-b47121c4e0e0'],,7.580351728320194e-05,0.023828067200116584,0.05469641944533129,,,0.07852448664544787,0.0,,,
42,a6af3faf-8237-4379-8f55-b47121c4e0e0,43,1,2023-04-30 00:00:37.583,0,37,Ball Receipt*,3,Racing Santander,Regular Play,Racing Santander,,['3d4eb196-bcd2-4454-8a5d-2c5c04c0f75b'],,0.00030321406913280777,0.027371843938575488,0.05469641944533129,,,0.08206826338390677,0.0,,,
