,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,6342e663-c61e-4cae-b036-d24e5768cfbd,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Middlesbrough,Regular Play,Middlesbrough,0.0,,,0.0,,,,,,0.0,,,
1,78179c77-25d0-4841-8a0e-4b7f6fec2ed2,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Middlesbrough,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
2,1494bb0b-01bb-4724-97a4-e64863a4a084,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Middlesbrough,Regular Play,Middlesbrough,0.0,['cc66a506-ee47-466c-82f8-d49aaaa5e128'],,0.0,,,,,,0.0,,,
3,cc66a506-ee47-466c-82f8-d49aaaa5e128,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Middlesbrough,Regular Play,Arsenal,0.0,['1494bb0b-01bb-4724-97a4-e64863a4a084'],,0.0,,,,,,0.0,,,
4,279beaf0-9f18-4507-ac15-a9ff2a97a0e2,5,1,2023-04-30 00:00:00.403,0,0,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,0.43345000000000006,['cbea2adf-68dd-4820-b678-6f599e75db2b'],,6.717721348918447e-05,0.0009311882655255668,,,,0.0009311882655255668,0.0,,,
5,cbea2adf-68dd-4820-b678-6f599e75db2b,6,1,2023-04-30 00:00:00.837,0,0,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['279beaf0-9f18-4507-ac15-a9ff2a97a0e2'],,0.0002687088539567379,0.004118523619714359,,,,0.004118523619714359,0.0,,,
6,7083033c-1a99-4306-8295-511dd92062f5,7,1,2023-04-30 00:00:00.837,0,0,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,0.836822,['636b2b89-3a0f-49cb-b4c4-909a2a1e37cf'],,6.717721348918447e-05,0.005049711885239926,,,,0.005049711885239926,0.0,,,
7,636b2b89-3a0f-49cb-b4c4-909a2a1e37cf,8,1,2023-04-30 00:00:01.674,0,1,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['7083033c-1a99-4306-8295-511dd92062f5'],,0.0002687088539567379,0.008237047239428717,,,,0.008237047239428717,0.0,,,
8,95a2afed-0d4c-4664-bea5-3a9aea5dfe93,9,1,2023-04-30 00:00:01.674,0,1,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,1.177663,"['636b2b89-3a0f-49cb-b4c4-909a2a1e37cf', '9148dfb6-46b6-4984-8313-491e6d812db1']",,0.00013435442697836897,0.009965069343501482,,,,0.009965069343501482,0.0,,,
9,9148dfb6-46b6-4984-8313-491e6d812db1,10,1,2023-04-30 00:00:02.851,0,2,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,1.8018779999999999,['99d3ae30-35b6-4d2f-b69b-758f6b5e91ec'],,6.717721348918447e-05,0.010896257609027049,,,,0.010896257609027049,0.0,,,
10,99d3ae30-35b6-4d2f-b69b-758f6b5e91ec,11,1,2023-04-30 00:00:04.653,0,4,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['9148dfb6-46b6-4984-8313-491e6d812db1'],,0.0002687088539567379,0.01408359296321584,,,,0.01408359296321584,0.0,,,
11,01fd5b1e-549a-433b-89bd-b73fee612f71,12,1,2023-04-30 00:00:04.653,0,4,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,0.574172,"['76e8a2a2-d58f-44b7-99cf-90c1b0a54194', '99d3ae30-35b6-4d2f-b69b-758f6b5e91ec']",,0.00013435442697836897,0.015811615067288603,,,,0.015811615067288603,0.0,,,
12,76e8a2a2-d58f-44b7-99cf-90c1b0a54194,13,1,2023-04-30 00:00:05.227,0,5,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,1.136257,['2f1ce6bc-5ab4-4621-8c19-5d91c0136a84'],,6.717721348918447e-05,0.01674280333281417,,,,0.01674280333281417,0.0,,,
13,2f1ce6bc-5ab4-4621-8c19-5d91c0136a84,14,1,2023-04-30 00:00:06.364,0,6,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['76e8a2a2-d58f-44b7-99cf-90c1b0a54194'],,0.0002687088539567379,0.01993013868700296,,,,0.01993013868700296,0.0,,,
14,2656f73d-b670-4939-8739-b2e185164249,15,1,2023-04-30 00:00:06.364,0,6,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,1.297517,"['2f1ce6bc-5ab4-4621-8c19-5d91c0136a84', 'a3ef347e-ef4d-4956-88aa-922731f9d2a1']",,0.00013435442697836897,0.021658160791075725,,,,0.021658160791075725,0.0,,,
15,a3ef347e-ef4d-4956-88aa-922731f9d2a1,16,1,2023-04-30 00:00:07.661,0,7,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,0.859746,['a90219b0-8905-4e27-831a-210cecadbf61'],,6.717721348918447e-05,0.02258934905660129,,,,0.02258934905660129,0.0,,,
16,a90219b0-8905-4e27-831a-210cecadbf61,17,1,2023-04-30 00:00:08.521,0,8,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['a3ef347e-ef4d-4956-88aa-922731f9d2a1'],,0.0002687088539567379,0.025776684410790084,,,,0.025776684410790084,0.0,,,
17,7b76482b-9c68-486b-9964-a7b761a69cc4,18,1,2023-04-30 00:00:08.521,0,8,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,1.011652,"['1275527e-e1d6-488e-881c-da877bcdf000', '12a62ead-f089-49e9-8098-898d6eac01c4', 'a90219b0-8905-4e27-831a-210cecadbf61']",,0.00013435442697836897,0.027504706514862847,,,,0.027504706514862847,0.0,,,
18,1275527e-e1d6-488e-881c-da877bcdf000,19,1,2023-04-30 00:00:09.177,0,9,Pressure,2,Middlesbrough,From Kick Off,Arsenal,0.42375399999999996,"['12a62ead-f089-49e9-8098-898d6eac01c4', '7b76482b-9c68-486b-9964-a7b761a69cc4']",,0.0,0.027504706514862847,,,,0.027504706514862847,0.0,,,
19,12a62ead-f089-49e9-8098-898d6eac01c4,20,1,2023-04-30 00:00:09.533,0,9,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,2.048124,"['1275527e-e1d6-488e-881c-da877bcdf000', 'b9440cd9-13ca-41b2-b70b-81aefb80e4c9']",,6.717721348918447e-05,0.028435894780388413,,,,0.028435894780388413,0.0,,,
20,b9440cd9-13ca-41b2-b70b-81aefb80e4c9,21,1,2023-04-30 00:00:11.581,0,11,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['12a62ead-f089-49e9-8098-898d6eac01c4'],,0.0002687088539567379,0.031623230134577206,,,,0.031623230134577206,0.0,,,
21,d44b52ec-b4d6-407a-aeb8-486ccc10bcef,22,1,2023-04-30 00:00:11.581,0,11,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,0.31995199999999996,"['a8e59f24-0d65-4766-a1df-225be95da441', 'b9440cd9-13ca-41b2-b70b-81aefb80e4c9']",,0.00013435442697836897,0.03335125223864997,,,,0.03335125223864997,0.0,,,
22,a8e59f24-0d65-4766-a1df-225be95da441,23,1,2023-04-30 00:00:11.901,0,11,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,2.383749,['0905a59e-d1cc-4d9c-8408-eaaafbcfd788'],,6.717721348918447e-05,0.03428244050417554,,,,0.03428244050417554,0.0,,,
23,0905a59e-d1cc-4d9c-8408-eaaafbcfd788,24,1,2023-04-30 00:00:14.284,0,14,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['a8e59f24-0d65-4766-a1df-225be95da441'],,0.0002687088539567379,0.03746977585836433,,,,0.03746977585836433,0.0,,,
24,42ded893-d2b6-43a3-8b89-d2d6f1a26be1,25,1,2023-04-30 00:00:14.284,0,14,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,0.140257,"['0905a59e-d1cc-4d9c-8408-eaaafbcfd788', '489c30d8-224c-4750-9328-9dfb233a8279']",,0.00013435442697836897,0.039197797962437095,,,,0.039197797962437095,0.0,,,
25,489c30d8-224c-4750-9328-9dfb233a8279,26,1,2023-04-30 00:00:14.425,0,14,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,0.990598,['69b44431-b751-4150-88b3-ad84fe662bd5'],,6.717721348918447e-05,0.04012898622796266,,,,0.04012898622796266,0.0,,,
26,69b44431-b751-4150-88b3-ad84fe662bd5,27,1,2023-04-30 00:00:15.415,0,15,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['489c30d8-224c-4750-9328-9dfb233a8279'],,0.0002687088539567379,0.04331632158215145,,,,0.04331632158215145,0.0,,,
27,28c0c2d9-bb69-4e2a-a445-a28b2706b40d,28,1,2023-04-30 00:00:15.415,0,15,Carry,2,Middlesbrough,From Kick Off,Middlesbrough,1.254372,"['69b44431-b751-4150-88b3-ad84fe662bd5', '7834590e-926e-4cf4-9959-fb976484ad94']",,0.00013435442697836897,0.04504434368622422,,,,0.04504434368622422,0.0,,,
28,7834590e-926e-4cf4-9959-fb976484ad94,29,1,2023-04-30 00:00:16.670,0,16,Pass,2,Middlesbrough,From Kick Off,Middlesbrough,1.405173,"['29068b5a-7c97-4dea-b613-21d2cea74a0f', '5d7dedc7-1054-4527-ad5b-40162b91e43e']",,6.717721348918447e-05,0.04597553195174978,,,,0.04597553195174978,0.0,,,
29,29068b5a-7c97-4dea-b613-21d2cea74a0f,30,1,2023-04-30 00:00:18.075,0,18,Ball Receipt*,2,Middlesbrough,From Kick Off,Middlesbrough,,['7834590e-926e-4cf4-9959-fb976484ad94'],,0.0002687088539567379,0.04916286730593857,,,,0.04916286730593857,0.0,,,
