,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,37e0f932-5f3c-45bc-a64d-f85878bca24a,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sporting Gijón,Regular Play,Sporting Gijón,0.0,,,0.0,,,,,,0.0,,,
1,4c3fc0c2-3fda-4682-9227-d9c2fd3ed667,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sporting Gijón,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,c7838a0c-1165-4694-b6ea-62516de18e34,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sporting Gijón,Regular Play,Barcelona,0.0,['d0b6d1c4-7ea7-4417-ad4b-6a06337e6f93'],,0.0,,,,,,0.0,,,
3,d0b6d1c4-7ea7-4417-ad4b-6a06337e6f93,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sporting Gijón,Regular Play,Sporting Gijón,0.0,['c7838a0c-1165-4694-b6ea-62516de18e34'],,0.0,,,,,,0.0,,,
4,5d5a0253-5336-453d-9064-dd8b449ef6ba,5,1,2023-04-30 00:00:01.169,0,1,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,0.357199,['2b50eff2-8499-4592-b77b-c60c2caee9ff'],,6.495193556767992e-05,0.0009034988279949882,,,,0.0009034988279949882,0.0,,,
5,2b50eff2-8499-4592-b77b-c60c2caee9ff,6,1,2023-04-30 00:00:01.526,0,1,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['5d5a0253-5336-453d-9064-dd8b449ef6ba'],,0.0002598077422707197,0.003997878655433502,,,,0.003997878655433502,0.0,,,
6,903e84a5-07c0-480d-887b-c9e87073fe34,7,1,2023-04-30 00:00:01.526,0,1,Carry,2,Sporting Gijón,From Kick Off,Sporting Gijón,0.080001,"['2b50eff2-8499-4592-b77b-c60c2caee9ff', '880282ff-bb27-47df-8ac7-584d6fa1721d']",,0.00012990387113535984,0.005674972440288118,,,,0.005674972440288118,0.0,,,
7,880282ff-bb27-47df-8ac7-584d6fa1721d,8,1,2023-04-30 00:00:01.606,0,1,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,2.555486,['ee1c03f6-1f4f-4802-bb37-8f95563e053a'],,6.495193556767992e-05,0.0065784712682831065,,,,0.0065784712682831065,0.0,,,
8,ee1c03f6-1f4f-4802-bb37-8f95563e053a,9,1,2023-04-30 00:00:04.161,0,4,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['880282ff-bb27-47df-8ac7-584d6fa1721d'],,0.0002598077422707197,0.00967285109572162,,,,0.00967285109572162,0.0,,,
9,7e053c75-7872-4d83-b025-91e036c5cf61,10,1,2023-04-30 00:00:04.161,0,4,Carry,2,Sporting Gijón,From Kick Off,Sporting Gijón,1.069614,"['628e234a-102d-4a76-b8c7-d7817b2f2070', 'c31e3fd8-2254-4a6b-828d-79812f363a19', 'ee1c03f6-1f4f-4802-bb37-8f95563e053a']",,0.00012990387113535984,0.011349944880576236,,,,0.011349944880576236,0.0,,,
10,c31e3fd8-2254-4a6b-828d-79812f363a19,11,1,2023-04-30 00:00:05.071,0,5,Pressure,2,Sporting Gijón,From Kick Off,Barcelona,0.594527,"['628e234a-102d-4a76-b8c7-d7817b2f2070', '7e053c75-7872-4d83-b025-91e036c5cf61']",,0.0,0.011349944880576236,,,,0.011349944880576236,0.0,,,
11,628e234a-102d-4a76-b8c7-d7817b2f2070,12,1,2023-04-30 00:00:05.231,0,5,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,3.03203,"['8f0b8d04-ca1b-4013-91ac-8f23a3eece55', 'c31e3fd8-2254-4a6b-828d-79812f363a19', 'c78baaab-a669-4817-be6c-7a74b3bf92c1']",,6.495193556767992e-05,0.012253443708571224,,,,0.012253443708571224,0.0,,,
12,8f0b8d04-ca1b-4013-91ac-8f23a3eece55,13,1,2023-04-30 00:00:08.263,0,8,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['628e234a-102d-4a76-b8c7-d7817b2f2070'],,0.0002598077422707197,0.015347823536009737,,,,0.015347823536009737,0.0,,,
13,c78baaab-a669-4817-be6c-7a74b3bf92c1,14,1,2023-04-30 00:00:08.263,0,8,Pass,2,Sporting Gijón,From Kick Off,Barcelona,1.3153700000000002,"['4404aa55-d945-409e-a17a-3747cb2c7fcb', '628e234a-102d-4a76-b8c7-d7817b2f2070', 'badd29ae-4f84-4148-b2de-f63ef6438ba9']",,6.495193556767992e-05,0.015347823536009737,0.0009034988279949882,,,0.016251322364004724,0.0,,,
14,badd29ae-4f84-4148-b2de-f63ef6438ba9,15,1,2023-04-30 00:00:09.578,0,9,Ball Receipt*,2,Sporting Gijón,From Kick Off,Barcelona,,['c78baaab-a669-4817-be6c-7a74b3bf92c1'],,0.0002598077422707197,0.015347823536009737,0.003997878655433502,,,0.01934570219144324,0.0,,,
15,0ab887aa-e70d-43d8-9833-e950fe76f73d,16,1,2023-04-30 00:00:09.578,0,9,Duel,2,Sporting Gijón,From Kick Off,Barcelona,0.0,['4404aa55-d945-409e-a17a-3747cb2c7fcb'],,0.0012990387113535986,0.015347823536009737,0.003997878655433502,,,0.01934570219144324,0.0,,,
16,4404aa55-d945-409e-a17a-3747cb2c7fcb,17,1,2023-04-30 00:00:09.578,0,9,Pass,2,Sporting Gijón,From Kick Off,Sporting Gijón,2.887553,"['0ab887aa-e70d-43d8-9833-e950fe76f73d', '59fbe6bc-eb20-4da8-8449-641987d6975a', 'bad1927a-fb77-4742-b8f6-90e917d8f355', 'c78baaab-a669-4817-be6c-7a74b3bf92c1']",,6.495193556767992e-05,0.016251322364004724,0.003997878655433502,,0.012455624656954375,0.0327048256763926,1.0,,,
17,59fbe6bc-eb20-4da8-8449-641987d6975a,18,1,2023-04-30 00:00:12.466,0,12,Ball Receipt*,2,Sporting Gijón,From Kick Off,Sporting Gijón,,['4404aa55-d945-409e-a17a-3747cb2c7fcb'],,0.0002598077422707197,0.01934570219144324,0.003997878655433502,,0.012455624656954375,0.035799205503831116,1.0,,,
18,bad1927a-fb77-4742-b8f6-90e917d8f355,19,1,2023-04-30 00:00:12.466,0,12,Ball Recovery,2,Sporting Gijón,From Kick Off,Barcelona,0.0,['4404aa55-d945-409e-a17a-3747cb2c7fcb'],,0.0006495193556767992,0.01934570219144324,0.010875210339587486,,0.012455624656954375,0.0426765371879851,1.0,,,
19,eca57cb2-d036-4c5b-bb5f-85c007a171be,20,1,2023-04-30 00:00:12.466,0,12,Carry,2,Sporting Gijón,From Kick Off,Barcelona,1.451602,"['3fb969c4-d772-4317-b57c-0a7b4e058046', '7fb67b00-3679-46d5-a296-0635a6289315', 'bad1927a-fb77-4742-b8f6-90e917d8f355']",,0.00012990387113535984,0.01934570219144324,0.012552304124442103,,0.012455624656954375,0.04435363097283972,1.0,,,
