,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,a950af48-8f29-480a-874a-acf74f6da9a6,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Liverpool,Regular Play,Liverpool,0.0,,,0.0,,,,,,0.0,,,
1,c2c09003-c0b4-45e8-80bf-1be9c57ba7a9,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Liverpool,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
2,e2df48eb-3634-43ec-a807-b355a69b0736,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Liverpool,Regular Play,Arsenal,0.0,['0a5902a8-3b18-40d7-bd42-6c687465479e'],,0.0,,,,,,0.0,,,
3,0a5902a8-3b18-40d7-bd42-6c687465479e,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Liverpool,Regular Play,Liverpool,0.0,['e2df48eb-3634-43ec-a807-b355a69b0736'],,0.0,,,,,,0.0,,,
4,7ddf406e-8286-41d7-af42-89ed25a523da,5,1,2023-04-30 00:00:00.986,0,0,Pass,2,Arsenal,From Kick Off,Arsenal,0.934813,['7b8cb53f-163e-48e1-996b-181b5a7a5ab3'],,6.912283127116888e-05,,0.00095531058014352,,,0.00095531058014352,0.0,,,
5,7b8cb53f-163e-48e1-996b-181b5a7a5ab3,6,1,2023-04-30 00:00:01.921,0,1,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['7ddf406e-8286-41d7-af42-89ed25a523da'],,0.00027649132508467545,,0.004223570250548248,,,0.004223570250548248,0.0,,,
6,1e3c412e-06e7-428f-a412-f313c3ccb077,7,1,2023-04-30 00:00:01.921,0,1,Carry,2,Arsenal,From Kick Off,Arsenal,1.295717,"['7b8cb53f-163e-48e1-996b-181b5a7a5ab3', 'e65ee975-b3fe-4394-b435-2c04685b9fe4']",,0.00013824566254233773,,0.00599594574829295,,,0.00599594574829295,0.0,,,
7,e65ee975-b3fe-4394-b435-2c04685b9fe4,8,1,2023-04-30 00:00:03.216,0,3,Pass,2,Arsenal,From Kick Off,Arsenal,1.579912,['4cfd7d1f-b5fb-4039-9138-2db9850f289a'],,6.912283127116888e-05,,0.00695125632843647,,,0.00695125632843647,0.0,,,
8,4cfd7d1f-b5fb-4039-9138-2db9850f289a,9,1,2023-04-30 00:00:04.796,0,4,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['e65ee975-b3fe-4394-b435-2c04685b9fe4'],,0.00027649132508467545,,0.0102195159988412,,,0.0102195159988412,0.0,,,
9,d45717f4-ecbd-4c9e-a13c-d9606685a685,10,1,2023-04-30 00:00:04.796,0,4,Carry,2,Arsenal,From Kick Off,Arsenal,1.730487,"['4cfd7d1f-b5fb-4039-9138-2db9850f289a', '4f64ab2d-fdcd-4921-9f97-1541cff69321']",,0.00013824566254233773,,0.011991891496585902,,,0.011991891496585902,0.0,,,
10,4f64ab2d-fdcd-4921-9f97-1541cff69321,11,1,2023-04-30 00:00:06.527,0,6,Pass,2,Arsenal,From Kick Off,Arsenal,0.991428,['0b1bab68-09ba-4941-96c3-3b536b859919'],,6.912283127116888e-05,,0.012947202076729423,,,0.012947202076729423,0.0,,,
11,0b1bab68-09ba-4941-96c3-3b536b859919,12,1,2023-04-30 00:00:07.518,0,7,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['4f64ab2d-fdcd-4921-9f97-1541cff69321'],,0.00027649132508467545,,0.01621546174713415,,,0.01621546174713415,0.0,,,
12,6f3b4c6f-b378-4a42-bf38-23be6fa70a2a,13,1,2023-04-30 00:00:07.518,0,7,Carry,2,Arsenal,From Kick Off,Arsenal,1.470947,"['0b1bab68-09ba-4941-96c3-3b536b859919', '2b72d91f-3496-4cec-b0b4-be60ab903f71']",,0.00013824566254233773,,0.017987837244878853,,,0.017987837244878853,0.0,,,
13,2b72d91f-3496-4cec-b0b4-be60ab903f71,14,1,2023-04-30 00:00:08.989,0,8,Pass,2,Arsenal,From Kick Off,Arsenal,1.741078,['e9581840-daf5-44d5-8238-60948edc692c'],,6.912283127116888e-05,,0.018943147825022374,,,0.018943147825022374,0.0,,,
14,e9581840-daf5-44d5-8238-60948edc692c,15,1,2023-04-30 00:00:10.730,0,10,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['2b72d91f-3496-4cec-b0b4-be60ab903f71'],,0.00027649132508467545,,0.0222114074954271,,,0.0222114074954271,0.0,,,
15,21a2a361-c3a4-47ee-8b1f-c7d081c6ebb0,16,1,2023-04-30 00:00:10.730,0,10,Carry,2,Arsenal,From Kick Off,Arsenal,1.047276,"['7b25a588-5395-46bd-acf9-b1a1ceb2b782', 'e9581840-daf5-44d5-8238-60948edc692c']",,0.00013824566254233773,,0.023983782993171804,,,0.023983782993171804,0.0,,,
16,7b25a588-5395-46bd-acf9-b1a1ceb2b782,17,1,2023-04-30 00:00:11.777,0,11,Pass,2,Arsenal,From Kick Off,Arsenal,0.900041,['23a0af6f-e496-493f-91d1-2c1a82203a89'],,6.912283127116888e-05,,0.024939093573315325,,,0.024939093573315325,0.0,,,
17,23a0af6f-e496-493f-91d1-2c1a82203a89,18,1,2023-04-30 00:00:12.677,0,12,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['7b25a588-5395-46bd-acf9-b1a1ceb2b782'],,0.00027649132508467545,,0.028207353243720052,,,0.028207353243720052,0.0,,,
18,496f316b-90f6-4a23-a8b1-86a82671e074,19,1,2023-04-30 00:00:12.677,0,12,Carry,2,Arsenal,From Kick Off,Arsenal,0.175869,"['23a0af6f-e496-493f-91d1-2c1a82203a89', '5f71e8c8-406c-4f41-adb6-720c7b17c4ea']",,0.00013824566254233773,,0.029979728741464755,,,0.029979728741464755,0.0,,,
19,5f71e8c8-406c-4f41-adb6-720c7b17c4ea,20,1,2023-04-30 00:00:12.853,0,12,Pass,2,Arsenal,From Kick Off,Arsenal,0.6051059999999999,['f2dd9b6c-5460-4087-9786-060b35957563'],,6.912283127116888e-05,,0.030935039321608276,,,0.030935039321608276,0.0,,,
20,f2dd9b6c-5460-4087-9786-060b35957563,21,1,2023-04-30 00:00:13.458,0,13,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['5f71e8c8-406c-4f41-adb6-720c7b17c4ea'],,0.00027649132508467545,,0.034203298992013006,,,0.034203298992013006,0.0,,,
21,7a67e5d6-c713-42f2-8ed6-7a81a75bd36a,22,1,2023-04-30 00:00:13.458,0,13,Carry,2,Arsenal,From Kick Off,Arsenal,2.549128,"['90579968-27e9-4236-b6ac-f72a0a659704', 'f2dd9b6c-5460-4087-9786-060b35957563']",,0.00013824566254233773,,0.035975674489757706,,,0.035975674489757706,0.0,,,
22,90579968-27e9-4236-b6ac-f72a0a659704,23,1,2023-04-30 00:00:16.008,0,16,Pass,2,Arsenal,From Kick Off,Arsenal,0.756651,['ae6b69dd-991f-4091-ade3-1de5be3dbe23'],,6.912283127116888e-05,,0.03693098506990122,,,0.03693098506990122,0.0,,,
23,ae6b69dd-991f-4091-ade3-1de5be3dbe23,24,1,2023-04-30 00:00:16.764,0,16,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['90579968-27e9-4236-b6ac-f72a0a659704'],,0.00027649132508467545,,0.04019924474030595,,,0.04019924474030595,0.0,,,
24,6c624b2b-cfed-4100-b2f5-e837508e0746,25,1,2023-04-30 00:00:16.764,0,16,Carry,2,Arsenal,From Kick Off,Arsenal,0.090029,"['ae6b69dd-991f-4091-ade3-1de5be3dbe23', 'fcd598b4-fd8f-4f4a-8cdb-de9f638f9e9e']",,0.00013824566254233773,,0.04197162023805065,,,0.04197162023805065,0.0,,,
25,fcd598b4-fd8f-4f4a-8cdb-de9f638f9e9e,26,1,2023-04-30 00:00:16.854,0,16,Pass,2,Arsenal,From Kick Off,Arsenal,0.538158,['43483183-ded5-4c5b-be5c-ff7a91cd63f6'],,6.912283127116888e-05,,0.04292693081819417,,,0.04292693081819417,0.0,,,
26,43483183-ded5-4c5b-be5c-ff7a91cd63f6,27,1,2023-04-30 00:00:17.392,0,17,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['fcd598b4-fd8f-4f4a-8cdb-de9f638f9e9e'],,0.00027649132508467545,,0.046195190488598895,,,0.046195190488598895,0.0,,,
27,ff40ec3b-dd6f-449b-859f-4b79de49799a,28,1,2023-04-30 00:00:17.392,0,17,Carry,2,Arsenal,From Kick Off,Arsenal,0.07143000000000001,"['43483183-ded5-4c5b-be5c-ff7a91cd63f6', 'bdfe81a3-5fbe-40bf-9bc6-b29f78bc48bb']",,0.00013824566254233773,,0.047967565986343594,,,0.047967565986343594,0.0,,,
28,bdfe81a3-5fbe-40bf-9bc6-b29f78bc48bb,29,1,2023-04-30 00:00:17.464,0,17,Pass,2,Arsenal,From Kick Off,Arsenal,0.438137,['a8bf9a72-9198-4e4b-86ba-7b5c6665e982'],,6.912283127116888e-05,,0.04892287656648711,,,0.04892287656648711,0.0,,,
29,a8bf9a72-9198-4e4b-86ba-7b5c6665e982,30,1,2023-04-30 00:00:17.902,0,17,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['bdfe81a3-5fbe-40bf-9bc6-b29f78bc48bb'],,0.00027649132508467545,,0.05219113623689184,,,0.05219113623689184,0.0,,,
30,8fd5ac98-fa4a-424f-aa6f-ca99f12c3b88,31,1,2023-04-30 00:00:17.902,0,17,Carry,2,Arsenal,From Kick Off,Arsenal,0.257399,"['a8bf9a72-9198-4e4b-86ba-7b5c6665e982', 'e6f3d764-b377-45b8-bcf7-0a8020e5b4b4']",,0.00013824566254233773,,0.05396351173463654,,,0.05396351173463654,0.0,,,
31,e6f3d764-b377-45b8-bcf7-0a8020e5b4b4,32,1,2023-04-30 00:00:18.159,0,18,Pass,2,Arsenal,From Kick Off,Arsenal,0.598305,['5cd37950-3c84-4121-891b-e2f946043c6a'],,6.912283127116888e-05,,0.054918822314780055,,,0.054918822314780055,0.0,,,
32,5cd37950-3c84-4121-891b-e2f946043c6a,33,1,2023-04-30 00:00:18.758,0,18,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['e6f3d764-b377-45b8-bcf7-0a8020e5b4b4'],,0.00027649132508467545,,0.05818708198518478,,,0.05818708198518478,0.0,,,
33,b63f065f-862f-494a-a23b-e72c708bee5f,34,1,2023-04-30 00:00:18.758,0,18,Carry,2,Arsenal,From Kick Off,Arsenal,1.316071,"['5cd37950-3c84-4121-891b-e2f946043c6a', 'b5756bca-0451-4510-b1af-887efc1bfff8', 'c6b11ab8-2dbf-4ae4-910d-12f419faaab6']",,0.00013824566254233773,,0.05995945748292948,,,0.05995945748292948,0.0,,,
34,b5756bca-0451-4510-b1af-887efc1bfff8,35,1,2023-04-30 00:00:19.094,0,19,Pressure,2,Arsenal,From Kick Off,Liverpool,0.979688,"['b63f065f-862f-494a-a23b-e72c708bee5f', 'c6b11ab8-2dbf-4ae4-910d-12f419faaab6']",,0.0,,0.05995945748292948,,,0.05995945748292948,0.0,,,
35,c6b11ab8-2dbf-4ae4-910d-12f419faaab6,36,1,2023-04-30 00:00:20.074,0,20,Dispossessed,2,Arsenal,From Kick Off,Arsenal,0.0,"['aa6026fd-e490-4b30-9b20-d1daf2a8fe4e', 'b5756bca-0451-4510-b1af-887efc1bfff8']",,0.0013824566254233774,,0.05995945748292948,,0.01313133347348993,0.0730907909564194,0.0,,,
36,aa6026fd-e490-4b30-9b20-d1daf2a8fe4e,37,1,2023-04-30 00:00:20.074,0,20,Duel,2,Arsenal,From Kick Off,Liverpool,0.0,['c6b11ab8-2dbf-4ae4-910d-12f419faaab6'],,0.0013824566254233774,,0.05995945748292948,,0.01313133347348993,0.0730907909564194,0.0,,,
37,01e46e80-e249-42f5-bd63-fa2ffd5af39b,38,1,2023-04-30 00:00:20.794,0,20,Pressure,2,Arsenal,From Kick Off,Liverpool,1.47737,"['3e037d87-f5b7-4e84-80a0-3212f426cc3e', '8ca3d55b-410e-4843-aacd-756868d8f2c7', 'a6590925-899f-4d92-a16a-37714ed2baee', 'd92bbce9-bc56-492a-827a-710da9524e12']",,0.0,,0.05995945748292948,0.01313133347348993,0.01313133347348993,0.08622212442990934,1.0,,1.0,
38,d92bbce9-bc56-492a-827a-710da9524e12,39,1,2023-04-30 00:00:21.088,0,21,Pass,2,Arsenal,From Kick Off,Arsenal,0.979618,"['01e46e80-e249-42f5-bd63-fa2ffd5af39b', '3e037d87-f5b7-4e84-80a0-3212f426cc3e']",,6.912283127116888e-05,,0.060914768063073,0.01313133347348993,0.01313133347348993,0.08717743501005287,1.0,,1.0,
39,3e037d87-f5b7-4e84-80a0-3212f426cc3e,40,1,2023-04-30 00:00:22.068,0,22,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,"['01e46e80-e249-42f5-bd63-fa2ffd5af39b', 'd92bbce9-bc56-492a-827a-710da9524e12']",,0.00027649132508467545,,0.06418302773347773,0.01313133347348993,0.01313133347348993,0.0904456946804576,1.0,,1.0,
40,8ca3d55b-410e-4843-aacd-756868d8f2c7,41,1,2023-04-30 00:00:22.068,0,22,Carry,2,Arsenal,From Kick Off,Arsenal,0.039999,"['01e46e80-e249-42f5-bd63-fa2ffd5af39b', '3e037d87-f5b7-4e84-80a0-3212f426cc3e', 'a6590925-899f-4d92-a16a-37714ed2baee']",,0.00013824566254233773,,0.06595540323122243,0.01313133347348993,0.01313133347348993,0.0922180701782023,1.0,,1.0,
41,a6590925-899f-4d92-a16a-37714ed2baee,42,1,2023-04-30 00:00:22.108,0,22,Pass,2,Arsenal,From Kick Off,Arsenal,1.166139,"['01e46e80-e249-42f5-bd63-fa2ffd5af39b', '0778282c-ec5e-4908-b66e-a2ee1f12856c']",,6.912283127116888e-05,,0.06691071381136594,0.01313133347348993,0.01313133347348993,0.0931733807583458,1.0,,1.0,
42,0778282c-ec5e-4908-b66e-a2ee1f12856c,43,1,2023-04-30 00:00:23.274,0,23,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['a6590925-899f-4d92-a16a-37714ed2baee'],,0.00027649132508467545,,0.07017897348177067,0.01313133347348993,0.01313133347348993,0.09644164042875053,1.0,,1.0,
43,c3ee056b-c793-4283-bc53-a35672cb2cea,44,1,2023-04-30 00:00:23.274,0,23,Carry,2,Arsenal,From Kick Off,Arsenal,0.9821639999999999,"['0778282c-ec5e-4908-b66e-a2ee1f12856c', '3fc8b2ab-1e0a-4ef4-9c93-ae65f853bfb1']",,0.00013824566254233773,,0.07195134897951537,0.01313133347348993,0.01313133347348993,0.09821401592649523,1.0,,1.0,
44,3fc8b2ab-1e0a-4ef4-9c93-ae65f853bfb1,45,1,2023-04-30 00:00:24.256,0,24,Pass,2,Arsenal,From Kick Off,Arsenal,1.344168,['ab7a3648-09f9-45e6-b5b0-eb29cf220be4'],,6.912283127116888e-05,,0.07290665955965889,0.01313133347348993,0.01313133347348993,0.09916932650663876,1.0,,1.0,
45,ab7a3648-09f9-45e6-b5b0-eb29cf220be4,46,1,2023-04-30 00:00:25.600,0,25,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['3fc8b2ab-1e0a-4ef4-9c93-ae65f853bfb1'],,0.00027649132508467545,,0.07617491923006361,0.01313133347348993,0.01313133347348993,0.10243758617704349,1.0,,1.0,
46,b250bf8a-82b8-42de-ad2c-f1ed976b07a1,47,1,2023-04-30 00:00:25.600,0,25,Carry,2,Arsenal,From Kick Off,Arsenal,5.835498,"['ab7a3648-09f9-45e6-b5b0-eb29cf220be4', 'b4031942-90d1-4b7a-9bb9-9dff1717afe3']",,0.00013824566254233773,,0.07794729472780831,0.01313133347348993,0.01313133347348993,0.10420996167478819,1.0,,1.0,
47,b4031942-90d1-4b7a-9bb9-9dff1717afe3,48,1,2023-04-30 00:00:31.436,0,31,Pass,2,Arsenal,From Kick Off,Arsenal,1.5568879999999998,['05eb1556-a199-4dca-a50d-b18074779c3d'],,6.912283127116888e-05,,0.07890260530795183,0.01313133347348993,0.01313133347348993,0.10516527225493169,1.0,,1.0,
