,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,fb502b0d-aa29-45d1-8f45-d1dad2a72885,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,449b8b48-1dbb-4bc2-a7c7-a727a01e9c74,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Betis,0.0,,,0.0,,,,,,0.0,,,
2,ed1b8e15-dc3b-433f-a214-8c53324daffb,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Betis,0.0,['b64f0bff-1558-4b65-97e7-3b4a80b6c081'],,0.0,,,,,,0.0,,,
3,b64f0bff-1558-4b65-97e7-3b4a80b6c081,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['ed1b8e15-dc3b-433f-a214-8c53324daffb'],,0.0,,,,,,0.0,,,
4,91f6446c-1df4-4de7-bcd6-970d498d6d21,5,1,2023-04-30 00:00:02.409,0,2,Pass,2,Real Betis,From Kick Off,Real Betis,1.409126,['c515baf2-1d16-44d0-98c6-78e190c255b5'],,7.082654578936186e-05,,0.0009763687435845717,,,0.0009763687435845717,0.0,,,
5,c515baf2-1d16-44d0-98c6-78e190c255b5,6,1,2023-04-30 00:00:03.819,0,3,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['91f6446c-1df4-4de7-bcd6-970d498d6d21'],,0.0002833061831574474,,0.004315231351607963,,,0.004315231351607963,0.0,,,
6,09188806-7bc1-4eb0-9e16-44d2c5137079,7,1,2023-04-30 00:00:03.819,0,3,Carry,2,Real Betis,From Kick Off,Real Betis,6.696965,"['90e0b4fe-78ec-402f-8242-95b0bceb4436', 'c515baf2-1d16-44d0-98c6-78e190c255b5']",,0.0001416530915787237,,0.006126315747198383,,,0.006126315747198383,0.0,,,
7,90e0b4fe-78ec-402f-8242-95b0bceb4436,8,1,2023-04-30 00:00:10.516,0,10,Pass,2,Real Betis,From Kick Off,Real Betis,1.166828,['d57301a3-7595-4a8e-987b-97614613539d'],,7.082654578936186e-05,,0.007102684490782955,,,0.007102684490782955,0.0,,,
8,d57301a3-7595-4a8e-987b-97614613539d,9,1,2023-04-30 00:00:11.682,0,11,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['90e0b4fe-78ec-402f-8242-95b0bceb4436'],,0.0002833061831574474,,0.010441547098806347,,,0.010441547098806347,0.0,,,
9,00d17d55-ddda-4dcf-8d5f-7eddd475e415,10,1,2023-04-30 00:00:11.682,0,11,Carry,2,Real Betis,From Kick Off,Real Betis,0.41700899999999996,"['7329d74d-46c2-4a48-a788-e178b91edfde', 'd57301a3-7595-4a8e-987b-97614613539d']",,0.0001416530915787237,,0.012252631494396767,,,0.012252631494396767,0.0,,,
10,7329d74d-46c2-4a48-a788-e178b91edfde,11,1,2023-04-30 00:00:12.099,0,12,Pass,2,Real Betis,From Kick Off,Real Betis,2.271133,['978a5c3b-a030-4e00-b8d0-3bc948a98a8a'],,7.082654578936186e-05,,0.013229000237981339,,,0.013229000237981339,0.0,,,
11,978a5c3b-a030-4e00-b8d0-3bc948a98a8a,12,1,2023-04-30 00:00:14.371,0,14,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['7329d74d-46c2-4a48-a788-e178b91edfde'],,0.0002833061831574474,,0.01656786284600473,,,0.01656786284600473,0.0,,,
12,683d79ab-fc11-4ac1-98d5-f43f9a9035e9,13,1,2023-04-30 00:00:14.371,0,14,Carry,2,Real Betis,From Kick Off,Real Betis,0.700924,"['978a5c3b-a030-4e00-b8d0-3bc948a98a8a', 'a3dd0dfa-6eaf-4285-b7df-3b5883039a46']",,0.0001416530915787237,,0.01837894724159515,,,0.01837894724159515,0.0,,,
13,a3dd0dfa-6eaf-4285-b7df-3b5883039a46,14,1,2023-04-30 00:00:15.071,0,15,Pass,2,Real Betis,From Kick Off,Real Betis,1.994618,['3c51e5eb-53aa-4063-a458-2badda584d51'],,7.082654578936186e-05,,0.01935531598517972,,,0.01935531598517972,0.0,,,
14,3c51e5eb-53aa-4063-a458-2badda584d51,15,1,2023-04-30 00:00:17.066,0,17,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['a3dd0dfa-6eaf-4285-b7df-3b5883039a46'],,0.0002833061831574474,,0.022694178593203114,,,0.022694178593203114,0.0,,,
15,e37f4294-0411-4a3a-ab07-af7df72a0e1e,16,1,2023-04-30 00:00:17.066,0,17,Carry,2,Real Betis,From Kick Off,Real Betis,3.381297,"['3c51e5eb-53aa-4063-a458-2badda584d51', '6a078145-52c2-45cb-b5f9-71a92d59536a', 'e2eac857-47b3-4ae3-93c8-b93c94a8c362']",,0.0001416530915787237,,0.024505262988793533,,,0.024505262988793533,0.0,,,
16,6a078145-52c2-45cb-b5f9-71a92d59536a,17,1,2023-04-30 00:00:18.254,0,18,Pressure,2,Real Betis,From Kick Off,Barcelona,2.116844,['e37f4294-0411-4a3a-ab07-af7df72a0e1e'],,0.0,,0.024505262988793533,,,0.024505262988793533,0.0,,,
17,e2eac857-47b3-4ae3-93c8-b93c94a8c362,18,1,2023-04-30 00:00:20.447,0,20,Pass,2,Real Betis,From Kick Off,Real Betis,2.0514,"['2d12c36c-e6d8-4908-817e-bed9c1cdf5e1', '6993f69e-7c4b-4983-82d8-4f2be519d351']",,7.082654578936186e-05,,0.025481631732378104,,,0.025481631732378104,0.0,,,
18,2d12c36c-e6d8-4908-817e-bed9c1cdf5e1,19,1,2023-04-30 00:00:22.499,0,22,Ball Receipt*,2,Real Betis,From Kick Off,Real Betis,,['e2eac857-47b3-4ae3-93c8-b93c94a8c362'],,0.0002833061831574474,,0.028820494340401494,,,0.028820494340401494,0.0,,,
19,6993f69e-7c4b-4983-82d8-4f2be519d351,20,1,2023-04-30 00:00:22.499,0,22,Interception,2,Real Betis,From Kick Off,Barcelona,0.0,['e2eac857-47b3-4ae3-93c8-b93c94a8c362'],,0.0021247963736808553,,0.028820494340401494,,0.01886491896393947,0.047685413304340965,0.0,,,
20,d443c1e9-3eb9-4566-8511-28f3a4c98f63,21,1,2023-04-30 00:00:36.067,0,36,Pass,3,Real Betis,From Throw In,Real Betis,1.0075,['615a51ef-257a-4e5e-b554-9bbe57b6210a'],,7.082654578936186e-05,,0.029796863083986064,,0.01886491896393947,0.04866178204792554,0.0,,,
21,615a51ef-257a-4e5e-b554-9bbe57b6210a,22,1,2023-04-30 00:00:37.074,0,37,Ball Receipt*,3,Real Betis,From Throw In,Real Betis,,['d443c1e9-3eb9-4566-8511-28f3a4c98f63'],,0.0002833061831574474,,0.033135725692009455,,0.01886491896393947,0.052000644655948926,0.0,,,
22,f6c81c80-3809-452b-b31c-7c3890ba91ef,23,1,2023-04-30 00:00:37.074,0,37,Pass,3,Real Betis,From Throw In,Real Betis,1.5431,['6432edbd-f992-488d-8ae7-ef9583f6563e'],,7.082654578936186e-05,,0.03411209443559403,,0.01886491896393947,0.0529770133995335,0.0,,,
23,6432edbd-f992-488d-8ae7-ef9583f6563e,24,1,2023-04-30 00:00:38.617,0,38,Ball Receipt*,3,Real Betis,From Throw In,Real Betis,,['f6c81c80-3809-452b-b31c-7c3890ba91ef'],,0.0002833061831574474,,0.03745095704361742,,0.01886491896393947,0.05631587600755689,0.0,,,
24,05a26a5e-58df-42d0-8473-a45425c5f6f4,25,1,2023-04-30 00:00:38.617,0,38,Carry,3,Real Betis,From Throw In,Real Betis,0.792674,"['273088b0-9b27-4f6f-8684-ef2ccd10eef7', '2d592dc6-6cbc-4122-9224-b7b489fc5f64', '6432edbd-f992-488d-8ae7-ef9583f6563e']",,0.0001416530915787237,,0.03926204143920784,,0.01886491896393947,0.05812696040314731,0.0,,,
25,273088b0-9b27-4f6f-8684-ef2ccd10eef7,26,1,2023-04-30 00:00:38.759,0,38,Pressure,3,Real Betis,From Throw In,Barcelona,0.8565039999999999,"['05a26a5e-58df-42d0-8473-a45425c5f6f4', '2d592dc6-6cbc-4122-9224-b7b489fc5f64']",,0.0,,0.03926204143920784,,0.01886491896393947,0.05812696040314731,0.0,,,
26,2d592dc6-6cbc-4122-9224-b7b489fc5f64,27,1,2023-04-30 00:00:39.410,0,39,Pass,3,Real Betis,From Throw In,Real Betis,0.9408259999999999,"['273088b0-9b27-4f6f-8684-ef2ccd10eef7', '33060365-724d-41fb-a2ac-b0bd43311eeb', 'c6ac1891-4ab9-471a-b4d0-9e169c6428de']",,7.082654578936186e-05,,0.040238410182792415,,0.01886491896393947,0.05910332914673189,0.0,,,
27,33060365-724d-41fb-a2ac-b0bd43311eeb,28,1,2023-04-30 00:00:40.351,0,40,Ball Receipt*,3,Real Betis,From Throw In,Real Betis,,['2d592dc6-6cbc-4122-9224-b7b489fc5f64'],,0.0002833061831574474,,0.04357727279081581,,0.01886491896393947,0.06244219175475528,0.0,,,
28,c6ac1891-4ab9-471a-b4d0-9e169c6428de,29,1,2023-04-30 00:00:40.351,0,40,Interception,3,Real Betis,From Throw In,Barcelona,0.0,['2d592dc6-6cbc-4122-9224-b7b489fc5f64'],,0.0021247963736808553,,0.04357727279081581,,0.03772983792787894,0.08130711071869476,0.0,,,
