,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,ad89f943-7c17-4c68-986c-e8d6d8365216,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Racing Santander,Regular Play,Racing Santander,0.0,,,0.0,,,,,,0.0,,,
1,040b690b-5d08-4330-9761-8aa47324da8d,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Racing Santander,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,df97270e-7b5e-4f29-ad41-dc37a0d1933e,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Racing Santander,Regular Play,Barcelona,0.0,['1d7d90d2-23f4-4fa8-bcd9-5804f4f55868'],,0.0,,,,,,0.0,,,
3,1d7d90d2-23f4-4fa8-bcd9-5804f4f55868,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Racing Santander,Regular Play,Racing Santander,0.0,['df97270e-7b5e-4f29-ad41-dc37a0d1933e'],,0.0,,,,,,0.0,,,
4,388f1e38-ea0b-4e37-977d-de20dc2f2d92,5,1,2023-04-30 00:00:00.857,0,0,Pass,2,Racing Santander,From Kick Off,Racing Santander,0.4015,['cb81cc09-6c6f-49cf-b215-a7c50024962b'],,6.625588020936858e-05,0.0009197370950113733,,,,0.0009197370950113733,0.0,,,
5,cb81cc09-6c6f-49cf-b215-a7c50024962b,6,1,2023-04-30 00:00:01.259,0,1,Ball Receipt*,2,Racing Santander,From Kick Off,Racing Santander,,['388f1e38-ea0b-4e37-977d-de20dc2f2d92'],,0.0002650235208374743,0.004068638433381918,,,,0.004068638433381918,0.0,,,
6,c4117233-c095-4e49-985f-b3fbf7ea560d,7,1,2023-04-30 00:00:01.322,0,1,Pass,2,Racing Santander,From Kick Off,Racing Santander,2.2021,['005d6fd4-5635-4294-b17b-649723a1b518'],,6.625588020936858e-05,0.0049883755283932915,,,,0.0049883755283932915,0.0,,,
7,005d6fd4-5635-4294-b17b-649723a1b518,8,1,2023-04-30 00:00:03.524,0,3,Ball Receipt*,2,Racing Santander,From Kick Off,Racing Santander,,['c4117233-c095-4e49-985f-b3fbf7ea560d'],,0.0002650235208374743,0.008137276866763837,,,,0.008137276866763837,0.0,,,
8,d19df687-622f-4d89-8e2d-a300b563505d,9,1,2023-04-30 00:00:04.914,0,4,Pass,2,Racing Santander,From Kick Off,Racing Santander,1.4482,['f683d3be-71df-4962-9e4c-5c1851179660'],,6.625588020936858e-05,0.00905701396177521,,,,0.00905701396177521,0.0,,,
9,f683d3be-71df-4962-9e4c-5c1851179660,10,1,2023-04-30 00:00:06.362,0,6,Ball Receipt*,2,Racing Santander,From Kick Off,Racing Santander,,['d19df687-622f-4d89-8e2d-a300b563505d'],,0.0002650235208374743,0.012205915300145755,,,,0.012205915300145755,0.0,,,
