,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,0040304d-f47b-4d20-90a6-7e43f3cd19f6,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,0496f5f3-6bf4-48c6-8cdf-00e9c0ff6611,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Athletic Club,0.0,,,0.0,,,,,,0.0,,,
2,f3641919-64be-4ad4-bae5-92e745a600aa,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['04299799-6859-4be1-bb39-5e2ba035a51d'],,0.0,,,,,,0.0,,,
3,04299799-6859-4be1-bb39-5e2ba035a51d,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Athletic Club,0.0,['f3641919-64be-4ad4-bae5-92e745a600aa'],,0.0,,,,,,0.0,,,
4,045b1656-a6ca-4e03-93a9-09a64ca01233,5,1,2023-04-30 00:00:00.628,0,0,Pass,2,Athletic Club,From Kick Off,Athletic Club,0.549241,['0fc4dc8b-42e2-464c-af8a-bcf97db7d189'],,6.688068485821296e-05,,0.0009275047387470011,,,0.0009275047387470011,0.0,,,
5,0fc4dc8b-42e2-464c-af8a-bcf97db7d189,6,1,2023-04-30 00:00:01.178,0,1,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['045b1656-a6ca-4e03-93a9-09a64ca01233'],,0.0002675227394328518,,0.004102478214869302,,,0.004102478214869302,0.0,,,
6,0193def7-ccf4-4b98-bc9f-2e3a937d37ef,7,1,2023-04-30 00:00:01.178,0,1,Carry,2,Athletic Club,From Kick Off,Athletic Club,2.181064,"['0fc4dc8b-42e2-464c-af8a-bcf97db7d189', 'ab083f6b-8cc0-4ca2-8ad8-2cb0949ed899', 'c6e904c5-a505-416e-b66b-86ae24652939']",,0.0001337613697164259,,0.0058237263226468775,,,0.0058237263226468775,0.0,,,
7,ab083f6b-8cc0-4ca2-8ad8-2cb0949ed899,8,1,2023-04-30 00:00:02.607,0,2,Pressure,2,Athletic Club,From Kick Off,Barcelona,0.690064,['0193def7-ccf4-4b98-bc9f-2e3a937d37ef'],,0.0,,0.0058237263226468775,,,0.0058237263226468775,0.0,,,
8,c6e904c5-a505-416e-b66b-86ae24652939,9,1,2023-04-30 00:00:03.359,0,3,Pass,2,Athletic Club,From Kick Off,Athletic Club,0.9224469999999999,['bdbda546-cfb5-4b6c-9c49-6cf313932ab7'],,6.688068485821296e-05,,0.006751231061393879,,,0.006751231061393879,0.0,,,
9,bdbda546-cfb5-4b6c-9c49-6cf313932ab7,10,1,2023-04-30 00:00:04.281,0,4,Ball Receipt*,2,Athletic Club,From Kick Off,Athletic Club,,['c6e904c5-a505-416e-b66b-86ae24652939'],,0.0002675227394328518,,0.009926204537516178,,,0.009926204537516178,0.0,,,
