,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,7b301987-e8f1-42c7-80c0-ffe8f2e8eafb,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,c8ab6406-f4b1-4882-86ee-d2a7076055eb,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
2,c685923f-9075-4360-907a-f24378d5d7e1,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['ab5254fd-3c8d-4727-b2c7-bf1d782d1bbd'],,0.0,,,,,,0.0,,,
3,ab5254fd-3c8d-4727-b2c7-bf1d782d1bbd,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Sevilla,0.0,['c685923f-9075-4360-907a-f24378d5d7e1'],,0.0,,,,,,0.0,,,
4,49a8907a-af36-4748-a114-63ae5b32db52,5,1,2023-04-30 00:00:01.024,0,1,Pass,2,Sevilla,From Kick Off,Sevilla,1.2224789999999999,['3b7a4d0a-172a-4df0-b7e8-843467bb3fd0'],,6.701065469409636e-05,,0.0009291194781288334,,,0.0009291194781288334,0.0,,,
5,3b7a4d0a-172a-4df0-b7e8-843467bb3fd0,6,1,2023-04-30 00:00:02.246,0,2,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['49a8907a-af36-4748-a114-63ae5b32db52'],,0.0002680426187763854,,0.0041095121530913955,,,0.0041095121530913955,0.0,,,
6,52d3c2af-fa2b-408c-9c75-6779fc3c5c04,7,1,2023-04-30 00:00:02.246,0,2,Carry,2,Sevilla,From Kick Off,Sevilla,0.7693519999999999,"['3b7a4d0a-172a-4df0-b7e8-843467bb3fd0', 'a9e2b1e6-4ef0-4568-b5b2-05b2e9739324']",,0.00013402130938819273,,0.005833729799960869,,,0.005833729799960869,0.0,,,
7,a9e2b1e6-4ef0-4568-b5b2-05b2e9739324,8,1,2023-04-30 00:00:03.015,0,3,Pass,2,Sevilla,From Kick Off,Sevilla,1.267634,['a3abfe8f-f99f-49a7-b4d9-aaa5bb6697da'],,6.701065469409636e-05,,0.006762849278089703,,,0.006762849278089703,0.0,,,
8,a3abfe8f-f99f-49a7-b4d9-aaa5bb6697da,9,1,2023-04-30 00:00:04.283,0,4,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['a9e2b1e6-4ef0-4568-b5b2-05b2e9739324'],,0.0002680426187763854,,0.009943241953052264,,,0.009943241953052264,0.0,,,
9,f0c0df7f-5247-41c6-9bbd-23ca99b3f01e,10,1,2023-04-30 00:00:04.283,0,4,Carry,2,Sevilla,From Kick Off,Sevilla,2.312954,"['5e67872b-b953-42d7-8478-9c3403c00c81', 'a3abfe8f-f99f-49a7-b4d9-aaa5bb6697da']",,0.00013402130938819273,,0.011667459599921739,,,0.011667459599921739,0.0,,,
10,5e67872b-b953-42d7-8478-9c3403c00c81,11,1,2023-04-30 00:00:06.596,0,6,Pass,2,Sevilla,From Kick Off,Sevilla,1.5261339999999999,['00d73183-f5fc-4dd4-bfde-3e5fa18bbbfd'],,6.701065469409636e-05,,0.012596579078050573,,,0.012596579078050573,0.0,,,
11,00d73183-f5fc-4dd4-bfde-3e5fa18bbbfd,12,1,2023-04-30 00:00:08.122,0,8,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['5e67872b-b953-42d7-8478-9c3403c00c81'],,0.0002680426187763854,,0.015776971753013135,,,0.015776971753013135,0.0,,,
12,6aa790d0-d61b-4638-bb57-a7af2dcdeb89,13,1,2023-04-30 00:00:08.122,0,8,Carry,2,Sevilla,From Kick Off,Sevilla,1.134542,"['00d73183-f5fc-4dd4-bfde-3e5fa18bbbfd', 'd0e688af-e8b6-4c81-a09c-171f749c5d1b']",,0.00013402130938819273,,0.01750118939988261,,,0.01750118939988261,0.0,,,
13,d0e688af-e8b6-4c81-a09c-171f749c5d1b,14,1,2023-04-30 00:00:09.257,0,9,Pass,2,Sevilla,From Kick Off,Sevilla,1.564731,['bdb3a3a8-5402-48f2-b20f-84c246886b3b'],,6.701065469409636e-05,,0.018430308878011444,,,0.018430308878011444,0.0,,,
14,bdb3a3a8-5402-48f2-b20f-84c246886b3b,15,1,2023-04-30 00:00:10.821,0,10,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['d0e688af-e8b6-4c81-a09c-171f749c5d1b'],,0.0002680426187763854,,0.021610701552974006,,,0.021610701552974006,0.0,,,
15,88315ce0-26fa-43aa-81db-d50d64ee1ab1,16,1,2023-04-30 00:00:10.821,0,10,Carry,2,Sevilla,From Kick Off,Sevilla,1.000158,"['7f54bfd7-ecec-4628-ba3f-741b9828485f', 'bdb3a3a8-5402-48f2-b20f-84c246886b3b']",,0.00013402130938819273,,0.02333491919984348,,,0.02333491919984348,0.0,,,
16,7f54bfd7-ecec-4628-ba3f-741b9828485f,17,1,2023-04-30 00:00:11.822,0,11,Pass,2,Sevilla,From Kick Off,Sevilla,1.525735,['9b85f4de-02bc-410e-8fac-ba13f82972bd'],,6.701065469409636e-05,,0.024264038677972315,,,0.024264038677972315,0.0,,,
17,9b85f4de-02bc-410e-8fac-ba13f82972bd,18,1,2023-04-30 00:00:13.347,0,13,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['7f54bfd7-ecec-4628-ba3f-741b9828485f'],,0.0002680426187763854,,0.027444431352934878,,,0.027444431352934878,0.0,,,
18,b287ca35-e1f5-4942-90d3-11ef1673fd4d,19,1,2023-04-30 00:00:13.347,0,13,Carry,2,Sevilla,From Kick Off,Sevilla,1.978163,"['9b85f4de-02bc-410e-8fac-ba13f82972bd', 'a55ee7ee-08ab-4432-bc39-db8509204589']",,0.00013402130938819273,,0.029168648999804352,,,0.029168648999804352,0.0,,,
19,a55ee7ee-08ab-4432-bc39-db8509204589,20,1,2023-04-30 00:00:15.325,0,15,Pass,2,Sevilla,From Kick Off,Sevilla,1.487829,['75b21722-9f67-4ccf-bcb8-b2d6e002140d'],,6.701065469409636e-05,,0.030097768477933187,,,0.030097768477933187,0.0,,,
20,75b21722-9f67-4ccf-bcb8-b2d6e002140d,21,1,2023-04-30 00:00:16.813,0,16,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['a55ee7ee-08ab-4432-bc39-db8509204589'],,0.0002680426187763854,,0.03327816115289575,,,0.03327816115289575,0.0,,,
21,507d2cb8-f178-46c2-ba7f-cc120bcfa9e9,22,1,2023-04-30 00:00:16.813,0,16,Carry,2,Sevilla,From Kick Off,Sevilla,1.730716,"['75b21722-9f67-4ccf-bcb8-b2d6e002140d', '9455a06a-95a9-4c93-a738-a1e55a6dc49b']",,0.00013402130938819273,,0.03500237879976523,,,0.03500237879976523,0.0,,,
22,9455a06a-95a9-4c93-a738-a1e55a6dc49b,23,1,2023-04-30 00:00:18.544,0,18,Pass,2,Sevilla,From Kick Off,Sevilla,1.3544209999999999,['dbac5e0e-58c9-49b2-bfbc-db0a58b3c849'],,6.701065469409636e-05,,0.03593149827789406,,,0.03593149827789406,0.0,,,
23,dbac5e0e-58c9-49b2-bfbc-db0a58b3c849,24,1,2023-04-30 00:00:19.898,0,19,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['9455a06a-95a9-4c93-a738-a1e55a6dc49b'],,0.0002680426187763854,,0.03911189095285662,,,0.03911189095285662,0.0,,,
24,11516cf2-3123-46cd-8614-16767c9aca77,25,1,2023-04-30 00:00:19.898,0,19,Carry,2,Sevilla,From Kick Off,Sevilla,1.5705200000000001,"['d93359d4-27bb-4808-a66c-35df8615e4af', 'dbac5e0e-58c9-49b2-bfbc-db0a58b3c849']",,0.00013402130938819273,,0.0408361085997261,,,0.0408361085997261,0.0,,,
25,d93359d4-27bb-4808-a66c-35df8615e4af,26,1,2023-04-30 00:00:21.469,0,21,Pass,2,Sevilla,From Kick Off,Sevilla,1.744726,['5821b0bb-4481-4943-8852-02f4a851f0fa'],,6.701065469409636e-05,,0.04176522807785493,,,0.04176522807785493,0.0,,,
26,5821b0bb-4481-4943-8852-02f4a851f0fa,27,1,2023-04-30 00:00:23.214,0,23,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['d93359d4-27bb-4808-a66c-35df8615e4af'],,0.0002680426187763854,,0.044945620752817494,,,0.044945620752817494,0.0,,,
27,3dbbcad3-a1d9-4674-885e-56f8b3b3bfa7,28,1,2023-04-30 00:00:23.214,0,23,Carry,2,Sevilla,From Kick Off,Sevilla,1.800863,"['5821b0bb-4481-4943-8852-02f4a851f0fa', 'f2db9782-061d-4127-be1f-380d2f44b859']",,0.00013402130938819273,,0.04666983839968697,,,0.04666983839968697,0.0,,,
28,f2db9782-061d-4127-be1f-380d2f44b859,29,1,2023-04-30 00:00:25.014,0,25,Pass,2,Sevilla,From Kick Off,Sevilla,1.814558,"['25ae1bf5-3821-47bd-93f6-bec433a68f4a', 'd465f7c9-708e-44d4-b91e-ac488b9e8d4d']",,6.701065469409636e-05,,0.0475989578778158,,,0.0475989578778158,0.0,,,
29,25ae1bf5-3821-47bd-93f6-bec433a68f4a,30,1,2023-04-30 00:00:26.829,0,26,Ball Receipt*,2,Sevilla,From Kick Off,Sevilla,,['f2db9782-061d-4127-be1f-380d2f44b859'],,0.0002680426187763854,,0.050779350552778366,,,0.050779350552778366,0.0,,,
30,d465f7c9-708e-44d4-b91e-ac488b9e8d4d,31,1,2023-04-30 00:00:26.829,0,26,Pass,2,Sevilla,From Kick Off,Barcelona,1.047658,"['1e903e23-baf5-49fc-af6a-e58acf1eeedc', 'f2db9782-061d-4127-be1f-380d2f44b859']",,6.701065469409636e-05,0.0009291194781288334,0.050779350552778366,,,0.0517084700309072,0.0,,,
31,28e7e68a-4fbf-4962-a490-1ef5e0ff2d50,32,1,2023-04-30 00:00:27.723,0,27,Pressure,2,Sevilla,From Kick Off,Sevilla,0.508456,"['1e903e23-baf5-49fc-af6a-e58acf1eeedc', 'a075dc20-6044-466c-8dd5-3ab37de0fb51', 'b06df9f9-efb8-41c3-bd24-03ea7cab7ebd']",,0.0,0.0009291194781288334,0.050779350552778366,,,0.0517084700309072,0.0,,,
32,1e903e23-baf5-49fc-af6a-e58acf1eeedc,33,1,2023-04-30 00:00:27.877,0,27,Ball Receipt*,2,Sevilla,From Kick Off,Barcelona,,"['28e7e68a-4fbf-4962-a490-1ef5e0ff2d50', 'd465f7c9-708e-44d4-b91e-ac488b9e8d4d']",,0.0002680426187763854,0.0041095121530913955,0.050779350552778366,,,0.05488886270586976,0.0,,,
33,a075dc20-6044-466c-8dd5-3ab37de0fb51,34,1,2023-04-30 00:00:27.877,0,27,Carry,2,Sevilla,From Kick Off,Barcelona,0.18673599999999999,"['1e903e23-baf5-49fc-af6a-e58acf1eeedc', '28e7e68a-4fbf-4962-a490-1ef5e0ff2d50', 'b06df9f9-efb8-41c3-bd24-03ea7cab7ebd']",,0.00013402130938819273,0.005833729799960869,0.050779350552778366,,,0.05661308035273924,0.0,,,
34,b06df9f9-efb8-41c3-bd24-03ea7cab7ebd,35,1,2023-04-30 00:00:28.063,0,28,Miscontrol,2,Sevilla,From Kick Off,Barcelona,0.0,['28e7e68a-4fbf-4962-a490-1ef5e0ff2d50'],,0.0001340213093881927,0.005833729799960869,0.050779350552778366,0.001724217646869474,,0.05833729799960871,0.0,,,
35,21ab93e4-3173-4560-80b1-0ce4d0addc51,36,1,2023-04-30 00:00:29.622,0,29,Ball Recovery,2,Sevilla,From Kick Off,Sevilla,0.0,,,0.0006701065469409635,0.005833729799960869,0.05784449956921556,0.001724217646869474,,0.0654024470160459,0.0,,,
36,e52507f3-c323-45c9-b1f0-ea998b929932,37,1,2023-04-30 00:00:29.622,0,29,Carry,2,Sevilla,From Kick Off,Sevilla,0.677671,"['21ab93e4-3173-4560-80b1-0ce4d0addc51', '63636bbb-b600-484f-bb4b-b9e6d0c3e070', '8db5f047-22b7-4ecf-9b32-22c542b18537']",,0.00013402130938819273,0.005833729799960869,0.05956871721608503,0.001724217646869474,,0.06712666466291538,0.0,,,
37,63636bbb-b600-484f-bb4b-b9e6d0c3e070,38,1,2023-04-30 00:00:30.300,0,30,Foul Committed,2,Sevilla,From Kick Off,Barcelona,0.0,"['8db5f047-22b7-4ecf-9b32-22c542b18537', 'e52507f3-c323-45c9-b1f0-ea998b929932']",,0.0006701065469409636,0.005833729799960869,0.05956871721608503,0.008789366663306663,,0.07419181367935257,0.0,,,
38,8db5f047-22b7-4ecf-9b32-22c542b18537,39,1,2023-04-30 00:00:30.300,0,30,Foul Won,2,Sevilla,From Kick Off,Sevilla,0.0,['63636bbb-b600-484f-bb4b-b9e6d0c3e070'],,0.0010721704751055418,0.005833729799960869,0.0701459469657242,0.008789366663306663,,0.08476904342899173,0.0,,,
39,f1d3f580-2c17-43db-9582-98c8d0f42bc6,40,1,2023-04-30 00:00:41.268,0,41,Pass,3,Sevilla,From Free Kick,Sevilla,2.855509,['ea05200d-710a-4533-97fb-8edcacea9b27'],,6.701065469409636e-05,0.005833729799960869,0.07107506644385303,0.008789366663306663,,0.08569816290712057,0.0,,,
40,ea05200d-710a-4533-97fb-8edcacea9b27,41,1,2023-04-30 00:00:44.124,0,44,Ball Receipt*,3,Sevilla,From Free Kick,Sevilla,,['f1d3f580-2c17-43db-9582-98c8d0f42bc6'],,0.0002680426187763854,0.005833729799960869,0.07425545911881559,0.008789366663306663,,0.08887855558208313,0.0,,,
41,5eb52777-386b-40d1-bb89-5d46074a039d,42,1,2023-04-30 00:00:44.138,0,44,Duel,3,Sevilla,From Free Kick,Barcelona,0.0,['9193cd87-5252-47a3-bf8a-26d57dd8aa0c'],,0.001340213093881927,0.005833729799960869,0.07425545911881559,0.008789366663306663,,0.08887855558208313,0.0,,,
