,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,ccc71049-23cd-4d99-8118-1eb984db2cf9,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
1,9a05b7e9-a839-4fb1-ae14-6ce8ee453806,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Newcastle United,0.0,,,0.0,,,,,,0.0,,,
2,5ccda4f3-346e-44cb-8f9a-b7827d04a316,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Newcastle United,0.0,['f52e499c-1739-48de-b30d-eab05f865c27'],,0.0,,,,,,0.0,,,
3,f52e499c-1739-48de-b30d-eab05f865c27,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Arsenal,0.0,['5ccda4f3-346e-44cb-8f9a-b7827d04a316'],,0.0,,,,,,0.0,,,
4,54581ff5-d6b6-464b-912b-a720cce7ab80,5,1,2023-04-30 00:00:00.829,0,0,Pass,2,Arsenal,From Kick Off,Arsenal,0.650261,['63dfa94c-2783-490c-b7e1-f7d65c307822'],,7.146430358036162e-05,0.000984236238033462,,,,0.000984236238033462,0.0,,,
5,63dfa94c-2783-490c-b7e1-f7d65c307822,6,1,2023-04-30 00:00:01.479,0,1,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['54581ff5-d6b6-464b-912b-a720cce7ab80'],,0.0002858572143214465,0.004349466761524417,,,,0.004349466761524417,0.0,,,
6,8f0119cf-6b7c-4555-94ae-53fb2c947338,7,1,2023-04-30 00:00:01.479,0,1,Carry,2,Arsenal,From Kick Off,Arsenal,0.660863,"['63dfa94c-2783-490c-b7e1-f7d65c307822', 'eaf7d3ef-6002-48a5-a80d-1a5905b13d90']",,0.00014292860716072324,0.006175010630430617,,,,0.006175010630430617,0.0,,,
7,eaf7d3ef-6002-48a5-a80d-1a5905b13d90,8,1,2023-04-30 00:00:02.140,0,2,Pass,2,Arsenal,From Kick Off,Arsenal,1.650404,['772faf0d-ff27-4443-b21e-d83a905f7195'],,7.146430358036162e-05,0.0071592468684640795,,,,0.0071592468684640795,0.0,,,
8,772faf0d-ff27-4443-b21e-d83a905f7195,9,1,2023-04-30 00:00:03.790,0,3,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['eaf7d3ef-6002-48a5-a80d-1a5905b13d90'],,0.0002858572143214465,0.010524477391955035,,,,0.010524477391955035,0.0,,,
9,dc860afa-3d28-41f9-a776-ac3bb945d300,10,1,2023-04-30 00:00:03.790,0,3,Carry,2,Arsenal,From Kick Off,Arsenal,1.025458,"['772faf0d-ff27-4443-b21e-d83a905f7195', 'ce115eeb-4062-417d-9c84-cc446f5db25b']",,0.00014292860716072324,0.012350021260861236,,,,0.012350021260861236,0.0,,,
10,ce115eeb-4062-417d-9c84-cc446f5db25b,11,1,2023-04-30 00:00:04.816,0,4,Pass,2,Arsenal,From Kick Off,Arsenal,2.665826,['c006eab9-aec7-4a1b-9d9e-364dfb222ee5'],,7.146430358036162e-05,0.013334257498894699,,,,0.013334257498894699,0.0,,,
11,c006eab9-aec7-4a1b-9d9e-364dfb222ee5,12,1,2023-04-30 00:00:07.481,0,7,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['ce115eeb-4062-417d-9c84-cc446f5db25b'],,0.0002858572143214465,0.016699488022385654,,,,0.016699488022385654,0.0,,,
12,4a731b6e-90ca-4bed-aefa-c92afe336f2d,13,1,2023-04-30 00:00:07.481,0,7,Carry,2,Arsenal,From Kick Off,Arsenal,0.079999,"['34d36274-7dcc-4116-8e26-39d8479bdd9c', 'c006eab9-aec7-4a1b-9d9e-364dfb222ee5']",,0.00014292860716072324,0.018525031891291854,,,,0.018525031891291854,0.0,,,
13,34d36274-7dcc-4116-8e26-39d8479bdd9c,14,1,2023-04-30 00:00:07.561,0,7,Pass,2,Arsenal,From Kick Off,Arsenal,1.077487,['d2d32c6a-781a-4c1f-94a5-0ebaf72a0f2e'],,7.146430358036162e-05,0.019509268129325314,,,,0.019509268129325314,0.0,,,
14,d2d32c6a-781a-4c1f-94a5-0ebaf72a0f2e,15,1,2023-04-30 00:00:08.639,0,8,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['34d36274-7dcc-4116-8e26-39d8479bdd9c'],,0.0002858572143214465,0.02287449865281627,,,,0.02287449865281627,0.0,,,
