,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,28d4353b-f566-44ff-81c1-7f2435fffbcc,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
1,b4d4da30-ced3-459d-b2ba-1048ee98ac8b,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Sevilla,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,afc25dad-52e4-44b4-acf5-01a63ebe6c28,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Sevilla,0.0,['bd387bfd-8286-4ec5-a8dc-d9c92b22a1b4'],,0.0,,,,,,0.0,,,
3,bd387bfd-8286-4ec5-a8dc-d9c92b22a1b4,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Sevilla,Regular Play,Barcelona,0.0,['afc25dad-52e4-44b4-acf5-01a63ebe6c28'],,0.0,,,,,,0.0,,,
4,0c43d5a5-fc37-4b54-b380-ac497a2b4fa4,5,1,2023-04-30 00:00:01.400,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.9096489999999999,['c3d8baac-4884-4772-8e25-bdab8afd7611'],,7.032843378577959e-05,,0.0009702181859196711,,,0.0009702181859196711,0.0,,,
5,c3d8baac-4884-4772-8e25-bdab8afd7611,6,1,2023-04-30 00:00:02.310,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0c43d5a5-fc37-4b54-b380-ac497a2b4fa4'],,0.00028131373514311836,,0.004288463459312119,,,0.004288463459312119,0.0,,,
6,7fd149eb-3b5b-4b2f-afa4-ce53dbbcbe94,7,1,2023-04-30 00:00:02.310,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,1.391451,"['1d80e75b-299a-4817-ab39-be84d475df20', 'c3d8baac-4884-4772-8e25-bdab8afd7611']",,0.00014065686757155918,,0.006088242963579902,,,0.006088242963579902,0.0,,,
7,1d80e75b-299a-4817-ab39-be84d475df20,8,1,2023-04-30 00:00:03.701,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,3.0787,"['85ad96bd-e9da-4fcf-af9e-c4937306dfd9', '947ac638-ce35-47d5-9b24-cd820dbd2a90']",,7.032843378577959e-05,,0.0070584611494995736,,,0.0070584611494995736,0.0,,,
8,947ac638-ce35-47d5-9b24-cd820dbd2a90,9,1,2023-04-30 00:00:06.780,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1d80e75b-299a-4817-ab39-be84d475df20'],,0.00028131373514311836,,0.010376706422892021,,,0.010376706422892021,0.0,,,
9,85ad96bd-e9da-4fcf-af9e-c4937306dfd9,10,1,2023-04-30 00:00:06.780,0,6,Clearance,2,Barcelona,From Kick Off,Sevilla,0.0,['1d80e75b-299a-4817-ab39-be84d475df20'],,0.0,,0.010376706422892021,,,0.010376706422892021,0.0,,,
10,fe1eec7d-b334-42e0-873e-019934d2ee02,11,1,2023-04-30 00:00:09.286,0,9,Ball Recovery,2,Barcelona,From Kick Off,Barcelona,0.0,,,0.0007032843378577959,,0.017742628281464664,,,0.017742628281464664,0.0,,,
11,29f238f4-811e-414f-960b-c607e8f7332a,12,1,2023-04-30 00:00:09.286,0,9,Carry,2,Barcelona,From Kick Off,Barcelona,3.1442,"['8e65a7a4-8295-498e-a604-0351a569aeb5', 'e9066c49-a4be-43a6-bbc3-792ee3071a6c', 'fe1eec7d-b334-42e0-873e-019934d2ee02']",,0.00014065686757155918,,0.019542407785732446,,,0.019542407785732446,0.0,,,
12,e9066c49-a4be-43a6-bbc3-792ee3071a6c,13,1,2023-04-30 00:00:09.807,0,9,Pressure,2,Barcelona,From Kick Off,Sevilla,2.4457,['29f238f4-811e-414f-960b-c607e8f7332a'],,0.0,,0.019542407785732446,,,0.019542407785732446,0.0,,,
13,8e65a7a4-8295-498e-a604-0351a569aeb5,14,1,2023-04-30 00:00:12.431,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.5821939999999999,['a992252a-6027-44b4-aecc-b7db95611065'],,7.032843378577959e-05,,0.020512625971652116,,,0.020512625971652116,0.0,,,
14,a992252a-6027-44b4-aecc-b7db95611065,15,1,2023-04-30 00:00:14.013,0,14,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['8e65a7a4-8295-498e-a604-0351a569aeb5'],,0.00028131373514311836,,0.023830871245044564,,,0.023830871245044564,0.0,,,
15,fe6c3838-f8de-46a1-826b-3984a4c96cc4,16,1,2023-04-30 00:00:14.013,0,14,Carry,2,Barcelona,From Kick Off,Barcelona,2.786305,"['73e4932d-9052-4cc4-b2d5-06c15f27ed15', 'a992252a-6027-44b4-aecc-b7db95611065']",,0.00014065686757155918,,0.025630650749312346,,,0.025630650749312346,0.0,,,
