,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,158618b4-b594-408f-9071-f128b3b16ed5,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,c048732e-6899-4b6b-b9d9-b0ad923a91f6,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Osasuna,0.0,,,0.0,,,,,,0.0,,,
2,b82e6925-f3ef-4b62-a4b0-c93f53d854ce,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['2345091c-f29a-452b-8ec1-a78da586811e'],,0.0,,,,,,0.0,,,
3,2345091c-f29a-452b-8ec1-a78da586811e,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Osasuna,0.0,['b82e6925-f3ef-4b62-a4b0-c93f53d854ce'],,0.0,,,,,,0.0,,,
4,ca291780-57c0-4335-95dd-3a7ae97816b3,5,1,2023-04-30 00:00:00.800,0,0,Pass,2,Osasuna,From Kick Off,Osasuna,2.135728,['a7d3e3f2-4c74-44fa-b358-0153dc905974'],,7.007217433956975e-05,,0.0009670519802875489,,,0.0009670519802875489,0.0,,,
5,a7d3e3f2-4c74-44fa-b358-0153dc905974,6,1,2023-04-30 00:00:02.936,0,2,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['ca291780-57c0-4335-95dd-3a7ae97816b3'],,0.00028028869735827904,,0.004274682506721187,,,0.004274682506721187,0.0,,,
6,3c3ea90b-a40f-4da8-b0c2-ca51a153f66c,7,1,2023-04-30 00:00:02.936,0,2,Carry,2,Osasuna,From Kick Off,Osasuna,1.932157,"['00562190-562d-48f8-bb49-ed6fc830c447', 'a7d3e3f2-4c74-44fa-b358-0153dc905974']",,0.00014014434867913952,,0.006068642118617146,,,0.006068642118617146,0.0,,,
7,00562190-562d-48f8-bb49-ed6fc830c447,8,1,2023-04-30 00:00:04.868,0,4,Pass,2,Osasuna,From Kick Off,Osasuna,1.68445,['af51bd8b-023f-48da-ab81-c680464b293a'],,7.007217433956975e-05,,0.007035694098904695,,,0.007035694098904695,0.0,,,
8,af51bd8b-023f-48da-ab81-c680464b293a,9,1,2023-04-30 00:00:06.552,0,6,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['00562190-562d-48f8-bb49-ed6fc830c447'],,0.00028028869735827904,,0.010343324625338332,,,0.010343324625338332,0.0,,,
9,9e0de014-8f74-4d35-937f-1075cae5785c,10,1,2023-04-30 00:00:06.552,0,6,Carry,2,Osasuna,From Kick Off,Osasuna,0.993116,"['58676dda-b7be-4f85-bebe-10e07f9db635', 'af51bd8b-023f-48da-ab81-c680464b293a']",,0.00014014434867913952,,0.012137284237234291,,,0.012137284237234291,0.0,,,
10,58676dda-b7be-4f85-bebe-10e07f9db635,11,1,2023-04-30 00:00:07.545,0,7,Pass,2,Osasuna,From Kick Off,Osasuna,1.119403,['78b879b6-198b-4392-b4b5-164e7eda38d6'],,7.007217433956975e-05,,0.01310433621752184,,,0.01310433621752184,0.0,,,
11,78b879b6-198b-4392-b4b5-164e7eda38d6,12,1,2023-04-30 00:00:08.665,0,8,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['58676dda-b7be-4f85-bebe-10e07f9db635'],,0.00028028869735827904,,0.016411966743955477,,,0.016411966743955477,0.0,,,
12,8e8cd179-0e7d-433a-a0a8-31851da4a9a2,13,1,2023-04-30 00:00:08.665,0,8,Carry,2,Osasuna,From Kick Off,Osasuna,3.016836,"['78b879b6-198b-4392-b4b5-164e7eda38d6', 'eaf46246-3946-4090-a772-73622514577f']",,0.00014014434867913952,,0.018205926355851436,,,0.018205926355851436,0.0,,,
13,eaf46246-3946-4090-a772-73622514577f,14,1,2023-04-30 00:00:11.682,0,11,Pass,2,Osasuna,From Kick Off,Osasuna,3.073767,['3b136682-5606-4a5a-aae9-81f7f76bf104'],,7.007217433956975e-05,,0.019172978336138985,,,0.019172978336138985,0.0,,,
14,3b136682-5606-4a5a-aae9-81f7f76bf104,15,1,2023-04-30 00:00:14.755,0,14,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['eaf46246-3946-4090-a772-73622514577f'],,0.00028028869735827904,,0.022480608862572624,,,0.022480608862572624,0.0,,,
15,3a70095d-e452-4281-ab57-2de332122da6,16,1,2023-04-30 00:00:14.755,0,14,Duel,2,Osasuna,From Kick Off,Barcelona,0.0,['cbb6603d-a17d-4730-9412-31966e1c67d2'],,0.001401443486791395,,0.022480608862572624,,,0.022480608862572624,0.0,,,
16,cbb6603d-a17d-4730-9412-31966e1c67d2,17,1,2023-04-30 00:00:14.755,0,14,Pass,2,Osasuna,From Kick Off,Osasuna,3.701639,"['1a3158ee-28ab-4fcb-a85a-ff5963dfcbd6', '25b2643b-1def-4530-abbf-cc812b4ced37', '3a70095d-e452-4281-ab57-2de332122da6']",,7.007217433956975e-05,,0.023447660842860173,0.01328410162679034,,0.036731762469650514,1.0,,,
17,0e813d86-e125-48b2-a09f-c07cff9c2a9b,18,1,2023-04-30 00:00:17.521,0,17,Pressure,2,Osasuna,From Kick Off,Osasuna,1.12566,['1a3158ee-28ab-4fcb-a85a-ff5963dfcbd6'],,0.0,,0.023447660842860173,0.01328410162679034,,0.036731762469650514,1.0,,,
18,25b2643b-1def-4530-abbf-cc812b4ced37,19,1,2023-04-30 00:00:18.457,0,18,Ball Receipt*,2,Osasuna,From Kick Off,Osasuna,,['cbb6603d-a17d-4730-9412-31966e1c67d2'],,0.00028028869735827904,,0.02675529136929381,0.01328410162679034,,0.04003939299608415,1.0,,,
19,1a3158ee-28ab-4fcb-a85a-ff5963dfcbd6,20,1,2023-04-30 00:00:18.457,0,18,Pass,3,Barcelona,Regular Play,Barcelona,1.308493,"['0e813d86-e125-48b2-a09f-c07cff9c2a9b', 'cbb6603d-a17d-4730-9412-31966e1c67d2', 'e7afff3a-1d2e-4f3a-b01f-015bbc4c5517']",,7.007217433956975e-05,0.0009670519802875489,0.02675529136929381,0.01328410162679034,,0.0410064449763717,1.0,,,
20,e7afff3a-1d2e-4f3a-b01f-015bbc4c5517,21,1,2023-04-30 00:00:19.766,0,19,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['1a3158ee-28ab-4fcb-a85a-ff5963dfcbd6'],,0.00028028869735827904,0.004274682506721187,0.02675529136929381,0.01328410162679034,,0.04431407550280534,1.0,,,
21,320053d1-9069-42d9-a181-918aab8def28,22,1,2023-04-30 00:00:19.766,0,19,Carry,3,Barcelona,Regular Play,Barcelona,1.309202,"['08889bbb-f13c-4786-80a3-8e3b568de8aa', '4ab121e9-3c48-471b-a5a7-b88ad27a6bf1', 'e7afff3a-1d2e-4f3a-b01f-015bbc4c5517']",,0.00014014434867913952,0.006068642118617146,0.02675529136929381,0.01328410162679034,,0.046108035114701296,1.0,,,
22,4ab121e9-3c48-471b-a5a7-b88ad27a6bf1,23,1,2023-04-30 00:00:20.254,0,20,Pressure,3,Barcelona,Regular Play,Osasuna,1.125341,"['08889bbb-f13c-4786-80a3-8e3b568de8aa', '320053d1-9069-42d9-a181-918aab8def28']",,0.0,0.006068642118617146,0.02675529136929381,0.01328410162679034,,0.046108035114701296,1.0,,,
23,08889bbb-f13c-4786-80a3-8e3b568de8aa,24,1,2023-04-30 00:00:21.075,0,21,Pass,3,Barcelona,Regular Play,Barcelona,1.073871,"['4ab121e9-3c48-471b-a5a7-b88ad27a6bf1', '7fe73299-a4db-48c2-802d-e99a6b7977f2']",,7.007217433956975e-05,0.007035694098904695,0.02675529136929381,0.01328410162679034,,0.047075087094988845,1.0,,,
24,7fe73299-a4db-48c2-802d-e99a6b7977f2,25,1,2023-04-30 00:00:22.149,0,22,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['08889bbb-f13c-4786-80a3-8e3b568de8aa'],,0.00028028869735827904,0.010343324625338332,0.02675529136929381,0.01328410162679034,,0.05038271762142248,1.0,,,
25,93a2cf2c-df49-45d6-b2d2-ed0f9821fd8e,26,1,2023-04-30 00:00:22.149,0,22,Carry,3,Barcelona,Regular Play,Barcelona,1.705308,"['7fe73299-a4db-48c2-802d-e99a6b7977f2', '801e01c4-de3c-49b6-b58f-f1172bf254c2']",,0.00014014434867913952,0.012137284237234291,0.02675529136929381,0.01328410162679034,,0.052176677233318446,1.0,,,
26,801e01c4-de3c-49b6-b58f-f1172bf254c2,27,1,2023-04-30 00:00:23.854,0,23,Pass,3,Barcelona,Regular Play,Barcelona,1.601207,['a05a2a2d-bb47-4681-ab66-4b3bda893d38'],,7.007217433956975e-05,0.01310433621752184,0.02675529136929381,0.01328410162679034,,0.053143729213605995,1.0,,,
27,a05a2a2d-bb47-4681-ab66-4b3bda893d38,28,1,2023-04-30 00:00:25.455,0,25,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['801e01c4-de3c-49b6-b58f-f1172bf254c2'],,0.00028028869735827904,0.016411966743955477,0.02675529136929381,0.01328410162679034,,0.056451359740039626,1.0,,,
28,e2053303-dd94-4599-aeda-f7043718a527,29,1,2023-04-30 00:00:25.455,0,25,Carry,3,Barcelona,Regular Play,Barcelona,3.816864,"['a05a2a2d-bb47-4681-ab66-4b3bda893d38', 'b4d9aaba-8ec0-4fc3-bbd8-1348d73c6c88']",,0.00014014434867913952,0.018205926355851436,0.02675529136929381,0.01328410162679034,,0.05824531935193559,1.0,,,
29,b4d9aaba-8ec0-4fc3-bbd8-1348d73c6c88,30,1,2023-04-30 00:00:29.272,0,29,Pass,3,Barcelona,Regular Play,Barcelona,1.199999,['5a6ca82f-ae20-461f-896c-cf80ecaaec74'],,7.007217433956975e-05,0.019172978336138985,0.02675529136929381,0.01328410162679034,,0.05921237133222314,1.0,,,
30,5a6ca82f-ae20-461f-896c-cf80ecaaec74,31,1,2023-04-30 00:00:30.472,0,30,Ball Receipt*,3,Barcelona,Regular Play,Barcelona,,['b4d9aaba-8ec0-4fc3-bbd8-1348d73c6c88'],,0.00028028869735827904,0.022480608862572624,0.02675529136929381,0.01328410162679034,,0.06252000185865678,1.0,,,
31,751646fa-2633-4143-a1b3-782dd0bf16c9,32,1,2023-04-30 00:00:30.472,0,30,Carry,3,Barcelona,Regular Play,Barcelona,1.663972,"['5a6ca82f-ae20-461f-896c-cf80ecaaec74', '96ffb99a-7065-4912-acb4-56616b597ace']",,0.00014014434867913952,0.024274568474468582,0.02675529136929381,0.01328410162679034,,0.06431396147055272,1.0,,,
32,96ffb99a-7065-4912-acb4-56616b597ace,33,1,2023-04-30 00:00:32.136,0,32,Pass,3,Barcelona,Regular Play,Barcelona,3.446664,['f0ae7c42-f798-4e80-b878-40484657ee24'],,7.007217433956975e-05,0.02524162045475613,0.02675529136929381,0.01328410162679034,,0.06528101345084028,1.0,,,
