,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,86491661-25ca-43b9-a1f3-181e4da21bbb,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Portland Thorns,Regular Play,Portland Thorns,0.0,,,0.0,,,,,,0.0,,,
1,28b83950-5547-4984-a9a5-22e75136bb05,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Portland Thorns,Regular Play,Seattle Reign,0.0,,,0.0,,,,,,0.0,,,
2,302a9a51-224f-4e81-bdf5-7127c57ca153,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Portland Thorns,Regular Play,Portland Thorns,0.0,['8f5308c9-b967-46a1-86ea-c75373b59776'],,0.0,,,,,,0.0,,,
3,8f5308c9-b967-46a1-86ea-c75373b59776,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Portland Thorns,Regular Play,Seattle Reign,0.0,['302a9a51-224f-4e81-bdf5-7127c57ca153'],,0.0,,,,,,0.0,,,
4,f3d383ad-5910-46dd-bbf4-3c30d631b541,5,1,2023-04-30 00:00:00.479,0,0,Pass,2,Seattle Reign,From Kick Off,Seattle Reign,1.57234,['2c98ad4a-3a9e-462f-88d2-1021062b2b76'],,7.637085688101421e-05,,0.0010444950560247839,,,0.0010444950560247839,0.0,,,
5,2c98ad4a-3a9e-462f-88d2-1021062b2b76,6,1,2023-04-30 00:00:02.052,0,2,Ball Receipt*,2,Seattle Reign,From Kick Off,Seattle Reign,,['f3d383ad-5910-46dd-bbf4-3c30d631b541'],,0.00030548342752405685,,0.0046115084250758056,,,0.0046115084250758056,0.0,,,
6,4c8bf5dc-906e-4736-b472-413f0487e44c,7,1,2023-04-30 00:00:02.052,0,2,Pass,2,Seattle Reign,From Kick Off,Seattle Reign,1.409987,['d7c473d6-36f3-4b7d-bae5-72b7dc1f689e'],,7.637085688101421e-05,,0.00565600348110059,,,0.00565600348110059,0.0,,,
7,d7c473d6-36f3-4b7d-bae5-72b7dc1f689e,8,1,2023-04-30 00:00:03.462,0,3,Pass,2,Seattle Reign,From Kick Off,Portland Thorns,1.911521,"['18affca1-9e78-4999-a0f5-b3b70b0465af', '4c8bf5dc-906e-4736-b472-413f0487e44c']",,7.637085688101421e-05,0.0010444950560247839,0.00565600348110059,,,0.006700498537125374,0.0,,,
8,18affca1-9e78-4999-a0f5-b3b70b0465af,9,1,2023-04-30 00:00:05.373,0,5,Ball Receipt*,2,Seattle Reign,From Kick Off,Portland Thorns,,['d7c473d6-36f3-4b7d-bae5-72b7dc1f689e'],,0.00030548342752405685,0.0046115084250758056,0.00565600348110059,,,0.010267511906176394,0.0,,,
9,c5271d91-720b-42df-ba26-effd230b9059,10,1,2023-04-30 00:00:15.290,0,15,Pass,3,Seattle Reign,From Throw In,Seattle Reign,1.7254209999999999,['cdb7debd-f2f5-4c7f-b6fd-c60cb3d07d0f'],,7.637085688101421e-05,0.0046115084250758056,0.006700498537125374,,,0.01131200696220118,0.0,,,
10,bd5153a0-ab07-47d3-bc2c-b05efc774c5a,11,1,2023-04-30 00:00:16.797,0,16,Pressure,3,Seattle Reign,From Throw In,Portland Thorns,1.8404639999999999,"['a6efdfc8-3b0b-4afc-932e-a3132e4e0a33', 'cdb7debd-f2f5-4c7f-b6fd-c60cb3d07d0f']",,0.0,0.0046115084250758056,0.006700498537125374,,,0.01131200696220118,0.0,,,
11,cdb7debd-f2f5-4c7f-b6fd-c60cb3d07d0f,12,1,2023-04-30 00:00:17.016,0,17,Ball Receipt*,3,Seattle Reign,From Throw In,Seattle Reign,,"['bd5153a0-ab07-47d3-bc2c-b05efc774c5a', 'c5271d91-720b-42df-ba26-effd230b9059']",,0.00030548342752405685,0.0046115084250758056,0.010267511906176396,,,0.014879020331252202,0.0,,,
12,a6efdfc8-3b0b-4afc-932e-a3132e4e0a33,13,1,2023-04-30 00:00:17.016,0,17,Carry,3,Seattle Reign,From Throw In,Seattle Reign,3.523697,"['ba7f3b20-3872-420a-8435-71e8e126861a', 'bd5153a0-ab07-47d3-bc2c-b05efc774c5a', 'cdb7debd-f2f5-4c7f-b6fd-c60cb3d07d0f']",,0.0001527417137620284,0.0046115084250758056,0.012203760304463934,,,0.01681526872953974,0.0,,,
13,ba7f3b20-3872-420a-8435-71e8e126861a,14,1,2023-04-30 00:00:20.540,0,20,Pass,3,Seattle Reign,From Throw In,Seattle Reign,0.942135,['adf46397-f64d-46aa-a76a-74794304a55b'],,7.637085688101421e-05,0.0046115084250758056,0.013248255360488717,,,0.017859763785564524,0.0,,,
14,b6303ffe-67e2-4573-9273-feba4f917f7a,15,1,2023-04-30 00:00:21.217,0,21,Pressure,3,Seattle Reign,From Throw In,Portland Thorns,1.480872,"['518c58d2-946f-4019-b7f0-2d39d539d669', 'adf46397-f64d-46aa-a76a-74794304a55b', 'b8da5677-6de7-48e6-aa99-707e60106204']",,0.0,0.0046115084250758056,0.013248255360488717,,,0.017859763785564524,0.0,,,
15,adf46397-f64d-46aa-a76a-74794304a55b,16,1,2023-04-30 00:00:21.482,0,21,Ball Receipt*,3,Seattle Reign,From Throw In,Seattle Reign,,"['b6303ffe-67e2-4573-9273-feba4f917f7a', 'ba7f3b20-3872-420a-8435-71e8e126861a']",,0.00030548342752405685,0.0046115084250758056,0.01681526872953974,,,0.021426777154615544,0.0,,,
16,518c58d2-946f-4019-b7f0-2d39d539d669,17,1,2023-04-30 00:00:21.482,0,21,Carry,3,Seattle Reign,From Throw In,Seattle Reign,0.874942,"['adf46397-f64d-46aa-a76a-74794304a55b', 'b6303ffe-67e2-4573-9273-feba4f917f7a', 'b8da5677-6de7-48e6-aa99-707e60106204']",,0.0001527417137620284,0.0046115084250758056,0.01875151712782728,,,0.023363025552903083,0.0,,,
17,b8da5677-6de7-48e6-aa99-707e60106204,18,1,2023-04-30 00:00:22.357,0,22,Pass,3,Seattle Reign,From Throw In,Seattle Reign,1.4621089999999999,"['70cc07ff-e5d4-445a-b5e1-9e3e9f0b6d9a', 'b6303ffe-67e2-4573-9273-feba4f917f7a']",,7.637085688101421e-05,0.0046115084250758056,0.019796012183852064,,,0.02440752060892787,0.0,,,
18,70cc07ff-e5d4-445a-b5e1-9e3e9f0b6d9a,19,1,2023-04-30 00:00:23.819,0,23,Ball Receipt*,3,Seattle Reign,From Throw In,Seattle Reign,,['b8da5677-6de7-48e6-aa99-707e60106204'],,0.00030548342752405685,0.0046115084250758056,0.023363025552903087,,,0.02797453397797889,0.0,,,
19,7e555499-9786-4ca5-b5c7-665075e5d58e,20,1,2023-04-30 00:00:23.819,0,23,Carry,3,Seattle Reign,From Throw In,Seattle Reign,1.350898,"['50d7c26b-915d-490a-a772-9c015f4030ef', '70cc07ff-e5d4-445a-b5e1-9e3e9f0b6d9a']",,0.0001527417137620284,0.0046115084250758056,0.025299273951190627,,,0.02991078237626643,0.0,,,
20,50d7c26b-915d-490a-a772-9c015f4030ef,21,1,2023-04-30 00:00:25.170,0,25,Pass,3,Seattle Reign,From Throw In,Seattle Reign,2.968312,['efb412c8-b74b-4382-91c4-29c7aa927f12'],,7.637085688101421e-05,0.0046115084250758056,0.026343769007215412,,,0.030955277432291217,0.0,,,
21,efb412c8-b74b-4382-91c4-29c7aa927f12,22,1,2023-04-30 00:00:28.138,0,28,Ball Receipt*,3,Seattle Reign,From Throw In,Seattle Reign,,['50d7c26b-915d-490a-a772-9c015f4030ef'],,0.00030548342752405685,0.0046115084250758056,0.029910782376266435,,,0.03452229080134224,0.0,,,
