,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,28d50aec-9bf1-42fa-bdcf-f1bf396eac53,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Getafe,Regular Play,Getafe,0.0,,,0.0,,,,,,0.0,,,
1,c7db0435-fa3c-408f-b616-7fda415add8f,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Getafe,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,eadfb812-7455-4b47-9f6d-4513271b5fb9,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Getafe,Regular Play,Getafe,0.0,['6b1a5c82-8cde-4b84-8c77-f6675346dfa6'],,0.0,,,,,,0.0,,,
3,6b1a5c82-8cde-4b84-8c77-f6675346dfa6,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Getafe,Regular Play,Barcelona,0.0,['eadfb812-7455-4b47-9f6d-4513271b5fb9'],,0.0,,,,,,0.0,,,
4,bd7466ad-07aa-40dc-a9ee-c7a8b99dcbac,5,1,2023-04-30 00:00:01.467,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,0.6558109999999999,['c55f2984-80af-4c85-a700-aa87e4653188'],,7.071135624381276e-05,,0.0009749468635250548,,,0.0009749468635250548,0.0,,,
5,c55f2984-80af-4c85-a700-aa87e4653188,6,1,2023-04-30 00:00:02.123,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bd7466ad-07aa-40dc-a9ee-c7a8b99dcbac'],,0.000282845424975251,,0.0043090434676747716,,,0.0043090434676747716,0.0,,,
6,fca34524-82bb-490f-b966-91d2d922ba7d,7,1,2023-04-30 00:00:03.444,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.297012,['35e11572-11f9-4b72-975f-138a74c346af'],,7.071135624381276e-05,,0.005283990331199827,,,0.005283990331199827,0.0,,,
7,35e11572-11f9-4b72-975f-138a74c346af,8,1,2023-04-30 00:00:04.741,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['fca34524-82bb-490f-b966-91d2d922ba7d'],,0.000282845424975251,,0.008618086935349543,,,0.008618086935349543,0.0,,,
8,4f2ac3cb-ef78-4c08-8a3b-51d0e5783764,9,1,2023-04-30 00:00:04.741,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,0.839951,"['35e11572-11f9-4b72-975f-138a74c346af', '5bbc9e93-3de7-4667-90ba-ba9b9ba80793']",,0.00014142271248762553,,0.010426557949912027,,,0.010426557949912027,0.0,,,
9,5bbc9e93-3de7-4667-90ba-ba9b9ba80793,10,1,2023-04-30 00:00:05.581,0,5,Pass,2,Barcelona,From Kick Off,Barcelona,0.8515689999999999,['dfdcee60-40ba-4a1b-bcd1-aae5b07971f3'],,7.071135624381276e-05,,0.011401504813437081,,,0.011401504813437081,0.0,,,
10,dfdcee60-40ba-4a1b-bcd1-aae5b07971f3,11,1,2023-04-30 00:00:06.432,0,6,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5bbc9e93-3de7-4667-90ba-ba9b9ba80793'],,0.000282845424975251,,0.014735601417586798,,,0.014735601417586798,0.0,,,
11,2ab03aec-1ffa-4ee2-9618-9e2f50be1bad,12,1,2023-04-30 00:00:06.432,0,6,Carry,2,Barcelona,From Kick Off,Barcelona,1.777304,"['00652680-186e-43a1-8e04-0d639cefc9c6', 'dfdcee60-40ba-4a1b-bcd1-aae5b07971f3', 'e4d37d86-c8d8-47ec-bebd-c111eb03e793']",,0.00014142271248762553,,0.01654407243214928,,,0.01654407243214928,0.0,,,
12,e4d37d86-c8d8-47ec-bebd-c111eb03e793,13,1,2023-04-30 00:00:07.431,0,7,Pressure,2,Barcelona,From Kick Off,Getafe,0.61916,['2ab03aec-1ffa-4ee2-9618-9e2f50be1bad'],,0.0,,0.01654407243214928,,,0.01654407243214928,0.0,,,
13,00652680-186e-43a1-8e04-0d639cefc9c6,14,1,2023-04-30 00:00:08.210,0,8,Pass,2,Barcelona,From Kick Off,Barcelona,2.188738,['4453db6f-25da-41ac-baad-896f22541af5'],,7.071135624381276e-05,,0.017519019295674336,,,0.017519019295674336,0.0,,,
14,4453db6f-25da-41ac-baad-896f22541af5,15,1,2023-04-30 00:00:10.399,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['00652680-186e-43a1-8e04-0d639cefc9c6'],,0.000282845424975251,,0.020853115899824054,,,0.020853115899824054,0.0,,,
15,0778b14f-74c5-4caf-a692-d424dae59235,16,1,2023-04-30 00:00:10.399,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,0.783145,"['4453db6f-25da-41ac-baad-896f22541af5', '77db9444-12e2-416c-92df-e386d97a142c']",,0.00014142271248762553,,0.02266158691438654,,,0.02266158691438654,0.0,,,
16,77db9444-12e2-416c-92df-e386d97a142c,17,1,2023-04-30 00:00:11.182,0,11,Pass,2,Barcelona,From Kick Off,Barcelona,0.9741989999999999,['84705033-7707-4f6a-b368-411de3e944a8'],,7.071135624381276e-05,,0.023636533777911594,,,0.023636533777911594,0.0,,,
17,d97f96db-09ba-4a1b-a08d-09a2c1569645,18,1,2023-04-30 00:00:12.002,0,12,Pressure,2,Barcelona,From Kick Off,Getafe,0.325445,"['84705033-7707-4f6a-b368-411de3e944a8', 'de7eab7b-2a28-454a-b2c2-64d1dd20fd37']",,0.0,,0.023636533777911594,,,0.023636533777911594,0.0,,,
18,84705033-7707-4f6a-b368-411de3e944a8,19,1,2023-04-30 00:00:12.156,0,12,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['77db9444-12e2-416c-92df-e386d97a142c', 'd97f96db-09ba-4a1b-a08d-09a2c1569645']",,0.000282845424975251,,0.026970630382061312,,,0.026970630382061312,0.0,,,
19,de7eab7b-2a28-454a-b2c2-64d1dd20fd37,20,1,2023-04-30 00:00:12.156,0,12,Carry,2,Barcelona,From Kick Off,Barcelona,0.443096,"['84705033-7707-4f6a-b368-411de3e944a8', 'c5273e59-59f0-4be6-9150-9134136cdf4d', 'd97f96db-09ba-4a1b-a08d-09a2c1569645']",,0.00014142271248762553,,0.028779101396623798,,,0.028779101396623798,0.0,,,
20,c5273e59-59f0-4be6-9150-9134136cdf4d,21,1,2023-04-30 00:00:12.599,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.339874,['bda391cd-9926-461e-9562-2b9f817c589c'],,7.071135624381276e-05,,0.029754048260148852,,,0.029754048260148852,0.0,,,
21,bda391cd-9926-461e-9562-2b9f817c589c,22,1,2023-04-30 00:00:13.939,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['c5273e59-59f0-4be6-9150-9134136cdf4d'],,0.000282845424975251,,0.03308814486429857,,,0.03308814486429857,0.0,,,
22,70972c5e-0b03-400e-b40e-428d2ae5463b,23,1,2023-04-30 00:00:13.939,0,13,Pass,2,Barcelona,From Kick Off,Barcelona,1.5994359999999999,['bab038ee-2cae-408f-8c33-193f277a0af3'],,7.071135624381276e-05,,0.034063091727823624,,,0.034063091727823624,0.0,,,
23,bab038ee-2cae-408f-8c33-193f277a0af3,24,1,2023-04-30 00:00:15.538,0,15,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['70972c5e-0b03-400e-b40e-428d2ae5463b'],,0.000282845424975251,,0.03739718833197334,,,0.03739718833197334,0.0,,,
24,79772282-1386-4703-b6e7-5316e2978f9c,25,1,2023-04-30 00:00:15.538,0,15,Carry,2,Barcelona,From Kick Off,Barcelona,1.376909,"['a8fd83e0-7706-432c-8a51-72e0c1b3faad', 'bab038ee-2cae-408f-8c33-193f277a0af3']",,0.00014142271248762553,,0.039205659346535825,,,0.039205659346535825,0.0,,,
25,a8fd83e0-7706-432c-8a51-72e0c1b3faad,26,1,2023-04-30 00:00:16.915,0,16,Pass,2,Barcelona,From Kick Off,Barcelona,0.9479289999999999,['74591994-7de7-4f9a-90b0-f88fecbef6d3'],,7.071135624381276e-05,,0.04018060621006088,,,0.04018060621006088,0.0,,,
26,74591994-7de7-4f9a-90b0-f88fecbef6d3,27,1,2023-04-30 00:00:17.863,0,17,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a8fd83e0-7706-432c-8a51-72e0c1b3faad'],,0.000282845424975251,,0.0435147028142106,,,0.0435147028142106,0.0,,,
27,bd04b8a8-957a-48a4-b890-4bd9c2ee1ea1,28,1,2023-04-30 00:00:17.863,0,17,Carry,2,Barcelona,From Kick Off,Barcelona,2.492948,"['4ba3c625-3728-4c2e-8d8b-3ddf957ddd15', '74591994-7de7-4f9a-90b0-f88fecbef6d3']",,0.00014142271248762553,,0.04532317382877308,,,0.04532317382877308,0.0,,,
28,4ba3c625-3728-4c2e-8d8b-3ddf957ddd15,29,1,2023-04-30 00:00:20.356,0,20,Pass,2,Barcelona,From Kick Off,Barcelona,2.086699,['eb0f9785-14c5-483c-9bfa-78e8ba894434'],,7.071135624381276e-05,,0.046298120692298134,,,0.046298120692298134,0.0,,,
29,eb0f9785-14c5-483c-9bfa-78e8ba894434,30,1,2023-04-30 00:00:22.443,0,22,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['4ba3c625-3728-4c2e-8d8b-3ddf957ddd15'],,0.000282845424975251,,0.04963221729644785,,,0.04963221729644785,0.0,,,
30,d6a106c2-f656-4896-998a-1c61ac242e8d,31,1,2023-04-30 00:00:22.443,0,22,Carry,2,Barcelona,From Kick Off,Barcelona,0.7677900000000001,"['bbb9ed18-524f-4c02-a11b-3fe892523aac', 'd906a5eb-7b45-4f1f-b7df-78c06a3d858e', 'eb0f9785-14c5-483c-9bfa-78e8ba894434']",,0.00014142271248762553,,0.051440688311010334,,,0.051440688311010334,0.0,,,
31,bbb9ed18-524f-4c02-a11b-3fe892523aac,32,1,2023-04-30 00:00:22.627,0,22,Pressure,2,Barcelona,From Kick Off,Getafe,0.5758559999999999,['d6a106c2-f656-4896-998a-1c61ac242e8d'],,0.0,,0.051440688311010334,,,0.051440688311010334,0.0,,,
32,d906a5eb-7b45-4f1f-b7df-78c06a3d858e,33,1,2023-04-30 00:00:23.211,0,23,Pass,2,Barcelona,From Kick Off,Barcelona,0.776438,['0a64d047-8054-4bb9-bc4e-22c6ce66552b'],,7.071135624381276e-05,,0.05241563517453539,,,0.05241563517453539,0.0,,,
33,0a64d047-8054-4bb9-bc4e-22c6ce66552b,34,1,2023-04-30 00:00:23.987,0,23,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d906a5eb-7b45-4f1f-b7df-78c06a3d858e'],,0.000282845424975251,,0.055749731778685106,,,0.055749731778685106,0.0,,,
34,e81c217d-2fb4-4bd6-910c-16c040a32d46,35,1,2023-04-30 00:00:23.987,0,23,Carry,2,Barcelona,From Kick Off,Barcelona,0.674767,"['0a64d047-8054-4bb9-bc4e-22c6ce66552b', 'd30b9ae4-ed4b-408d-bbbb-78bc1434b92d']",,0.00014142271248762553,,0.05755820279324759,,,0.05755820279324759,0.0,,,
35,d30b9ae4-ed4b-408d-bbbb-78bc1434b92d,36,1,2023-04-30 00:00:24.662,0,24,Pass,2,Barcelona,From Kick Off,Barcelona,1.593847,['2cae4775-4638-4da0-9d25-3f86680ab4be'],,7.071135624381276e-05,,0.05853314965677264,,,0.05853314965677264,0.0,,,
36,2cae4775-4638-4da0-9d25-3f86680ab4be,37,1,2023-04-30 00:00:26.256,0,26,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d30b9ae4-ed4b-408d-bbbb-78bc1434b92d'],,0.000282845424975251,,0.06186724626092236,,,0.06186724626092236,0.0,,,
37,86b15870-d61f-4859-a466-062b9b1c4b7c,38,1,2023-04-30 00:00:26.256,0,26,Carry,2,Barcelona,From Kick Off,Barcelona,3.638875,"['2cae4775-4638-4da0-9d25-3f86680ab4be', 'a35d31ae-b3be-4308-bc0b-9a6b778721c3']",,0.00014142271248762553,,0.06367571727548485,,,0.06367571727548485,0.0,,,
38,a35d31ae-b3be-4308-bc0b-9a6b778721c3,39,1,2023-04-30 00:00:29.894,0,29,Pass,2,Barcelona,From Kick Off,Barcelona,1.754087,['48d1175c-1f0a-472c-842e-72d13d984f7c'],,7.071135624381276e-05,,0.06465066413900991,,,0.06465066413900991,0.0,,,
39,48d1175c-1f0a-472c-842e-72d13d984f7c,40,1,2023-04-30 00:00:31.649,0,31,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a35d31ae-b3be-4308-bc0b-9a6b778721c3'],,0.000282845424975251,,0.06798476074315962,,,0.06798476074315962,0.0,,,
40,04ea748c-a74d-43d2-82b2-34ba6d9d99d7,41,1,2023-04-30 00:00:31.649,0,31,Carry,2,Barcelona,From Kick Off,Barcelona,0.7779229999999999,"['48d1175c-1f0a-472c-842e-72d13d984f7c', '877cbb7e-2e48-4a22-9cd6-d18077674de4']",,0.00014142271248762553,,0.0697932317577221,,,0.0697932317577221,0.0,,,
41,877cbb7e-2e48-4a22-9cd6-d18077674de4,42,1,2023-04-30 00:00:32.427,0,32,Pass,2,Barcelona,From Kick Off,Barcelona,1.108807,['ff3341f0-24d8-48f3-bbc5-51c2f2e89416'],,7.071135624381276e-05,,0.07076817862124717,,,0.07076817862124717,0.0,,,
42,ff3341f0-24d8-48f3-bbc5-51c2f2e89416,43,1,2023-04-30 00:00:33.535,0,33,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['877cbb7e-2e48-4a22-9cd6-d18077674de4'],,0.000282845424975251,,0.07410227522539688,,,0.07410227522539688,0.0,,,
43,b3da3e73-2c1e-4b90-9a46-c1a8940672c6,44,1,2023-04-30 00:00:33.535,0,33,Carry,2,Barcelona,From Kick Off,Barcelona,1.39934,"['a2430385-e213-4c34-ac42-a1fdad5f9afa', 'a8ce1402-cd2f-43a9-ac0b-7fcc1df9a985', 'ff3341f0-24d8-48f3-bbc5-51c2f2e89416']",,0.00014142271248762553,,0.07591074623995936,,,0.07591074623995936,0.0,,,
44,a8ce1402-cd2f-43a9-ac0b-7fcc1df9a985,45,1,2023-04-30 00:00:34.516,0,34,Pressure,2,Barcelona,From Kick Off,Getafe,0.330182,['b3da3e73-2c1e-4b90-9a46-c1a8940672c6'],,0.0,,0.07591074623995936,,,0.07591074623995936,0.0,,,
45,a2430385-e213-4c34-ac42-a1fdad5f9afa,46,1,2023-04-30 00:00:34.935,0,34,Pass,2,Barcelona,From Kick Off,Barcelona,2.495883,['08427dc3-15bd-4fa2-8a85-b2fd884fe0cd'],,7.071135624381276e-05,,0.07688569310348442,,,0.07688569310348442,0.0,,,
46,08427dc3-15bd-4fa2-8a85-b2fd884fe0cd,47,1,2023-04-30 00:00:37.431,0,37,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a2430385-e213-4c34-ac42-a1fdad5f9afa'],,0.000282845424975251,,0.08021978970763413,,,0.08021978970763413,0.0,,,
47,ee0ddd69-1445-4d4a-abb6-8b4e522749bb,48,1,2023-04-30 00:00:37.431,0,37,Carry,2,Barcelona,From Kick Off,Barcelona,3.15281,"['08427dc3-15bd-4fa2-8a85-b2fd884fe0cd', '3ccbdd33-5ccf-438b-8901-826a65582d76']",,0.00014142271248762553,,0.08202826072219661,,,0.08202826072219661,0.0,,,
48,3ccbdd33-5ccf-438b-8901-826a65582d76,49,1,2023-04-30 00:00:40.583,0,40,Pass,2,Barcelona,From Kick Off,Barcelona,0.9118769999999999,['718be90f-07a5-4353-9a69-21912a04944d'],,7.071135624381276e-05,,0.08300320758572168,,,0.08300320758572168,0.0,,,
49,718be90f-07a5-4353-9a69-21912a04944d,50,1,2023-04-30 00:00:41.495,0,41,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3ccbdd33-5ccf-438b-8901-826a65582d76'],,0.000282845424975251,,0.08633730418987139,,,0.08633730418987139,0.0,,,
50,f20cb4bf-285a-4b36-9ff4-2f3034ef1c20,51,1,2023-04-30 00:00:41.495,0,41,Carry,2,Barcelona,From Kick Off,Barcelona,1.648428,"['11f2c602-8d2d-4f09-86d0-5d2ca2cf2513', '718be90f-07a5-4353-9a69-21912a04944d']",,0.00014142271248762553,,0.08814577520443387,,,0.08814577520443387,0.0,,,
51,11f2c602-8d2d-4f09-86d0-5d2ca2cf2513,52,1,2023-04-30 00:00:43.144,0,43,Pass,2,Barcelona,From Kick Off,Barcelona,2.220854,['3db427a9-07cb-45f6-b0ef-e6e525178ee6'],,7.071135624381276e-05,,0.08912072206795893,,,0.08912072206795893,0.0,,,
52,3db427a9-07cb-45f6-b0ef-e6e525178ee6,53,1,2023-04-30 00:00:45.365,0,45,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['11f2c602-8d2d-4f09-86d0-5d2ca2cf2513'],,0.000282845424975251,,0.09245481867210864,,,0.09245481867210864,0.0,,,
53,61771a9b-e926-4a00-b4e1-083c7a6ae2c9,54,1,2023-04-30 00:00:45.365,0,45,Carry,2,Barcelona,From Kick Off,Barcelona,1.503366,"['3db427a9-07cb-45f6-b0ef-e6e525178ee6', 'd2702798-6b3a-4d38-9ba6-793ec31b10a0']",,0.00014142271248762553,,0.09426328968667112,,,0.09426328968667112,0.0,,,
54,d2702798-6b3a-4d38-9ba6-793ec31b10a0,55,1,2023-04-30 00:00:46.868,0,46,Pass,2,Barcelona,From Kick Off,Barcelona,1.559798,['eb980977-fa8a-4fd5-a132-e423bffd8dea'],,7.071135624381276e-05,,0.09523823655019618,,,0.09523823655019618,0.0,,,
55,eb980977-fa8a-4fd5-a132-e423bffd8dea,56,1,2023-04-30 00:00:48.428,0,48,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d2702798-6b3a-4d38-9ba6-793ec31b10a0'],,0.000282845424975251,,0.0985723331543459,,,0.0985723331543459,0.0,,,
56,32062ee6-5aaa-4b7e-b1e9-6df2e926d0aa,57,1,2023-04-30 00:00:48.428,0,48,Carry,2,Barcelona,From Kick Off,Barcelona,0.9911909999999999,"['dc040fd9-2118-4696-bf99-c5a606905857', 'eb980977-fa8a-4fd5-a132-e423bffd8dea']",,0.00014142271248762553,,0.10038080416890838,,,0.10038080416890838,0.0,,,
57,dc040fd9-2118-4696-bf99-c5a606905857,58,1,2023-04-30 00:00:49.419,0,49,Pass,2,Barcelona,From Kick Off,Barcelona,0.635802,['ae638651-8ed0-46c3-946e-eed347fae982'],,7.071135624381276e-05,,0.10135575103243344,,,0.10135575103243344,0.0,,,
58,ae638651-8ed0-46c3-946e-eed347fae982,59,1,2023-04-30 00:00:50.055,0,50,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['dc040fd9-2118-4696-bf99-c5a606905857'],,0.000282845424975251,,0.10468984763658315,,,0.10468984763658315,0.0,,,
59,e8318283-e083-402c-8c51-16a0a718bdf8,60,1,2023-04-30 00:00:50.055,0,50,Carry,2,Barcelona,From Kick Off,Barcelona,0.045315,"['1591bff3-5d7d-49a5-8359-0c9a67e9f551', 'ae638651-8ed0-46c3-946e-eed347fae982']",,0.00014142271248762553,,0.10649831865114563,,,0.10649831865114563,0.0,,,
60,1591bff3-5d7d-49a5-8359-0c9a67e9f551,61,1,2023-04-30 00:00:50.100,0,50,Pass,2,Barcelona,From Kick Off,Barcelona,0.670088,['82af8f1e-d996-4435-9f85-f6dd5ba691b2'],,7.071135624381276e-05,,0.1074732655146707,,,0.1074732655146707,0.0,,,
61,82af8f1e-d996-4435-9f85-f6dd5ba691b2,62,1,2023-04-30 00:00:50.770,0,50,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1591bff3-5d7d-49a5-8359-0c9a67e9f551'],,0.000282845424975251,,0.1108073621188204,,,0.1108073621188204,0.0,,,
62,9cdce1a6-4193-494c-aff3-8f95cb995577,63,1,2023-04-30 00:00:50.770,0,50,Pass,2,Barcelona,From Kick Off,Barcelona,1.736545,['a617899e-1c2b-4670-b513-0d82f40b3fe9'],,7.071135624381276e-05,,0.11178230898234547,,,0.11178230898234547,0.0,,,
63,a617899e-1c2b-4670-b513-0d82f40b3fe9,64,1,2023-04-30 00:00:52.507,0,52,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['9cdce1a6-4193-494c-aff3-8f95cb995577'],,0.000282845424975251,,0.11511640558649518,,,0.11511640558649518,0.0,,,
64,785be755-7114-4ac7-aa43-b7765ce785ed,65,1,2023-04-30 00:00:52.507,0,52,Carry,2,Barcelona,From Kick Off,Barcelona,1.946116,"['a617899e-1c2b-4670-b513-0d82f40b3fe9', 'f924e46e-815c-4236-a136-bbdf52c9967c']",,0.00014142271248762553,,0.11692487660105766,,,0.11692487660105766,0.0,,,
65,f924e46e-815c-4236-a136-bbdf52c9967c,66,1,2023-04-30 00:00:54.453,0,54,Pass,2,Barcelona,From Kick Off,Barcelona,1.659357,['dbccfb6a-4a80-46eb-ad6b-9cf034acc1a0'],,7.071135624381276e-05,,0.11789982346458272,,,0.11789982346458272,0.0,,,
