,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,5e00abe7-df8b-4d51-9417-9cafb18cf9d5,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,3644f97b-f4b2-4e63-a946-57bac3dfbb76,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Atlético Madrid,0.0,,,0.0,,,,,,0.0,,,
2,05cfdb08-c355-445b-b43f-a2ca53b320b1,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['6a190b3e-1801-4237-af37-9fbc75d65f1a'],,0.0,,,,,,0.0,,,
3,6a190b3e-1801-4237-af37-9fbc75d65f1a,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Atlético Madrid,0.0,['05cfdb08-c355-445b-b43f-a2ca53b320b1'],,0.0,,,,,,0.0,,,
4,e8652138-ce9d-4c0e-857e-9f9fc9f9d0aa,5,1,2023-04-30 00:00:01.499,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.5555919999999999,['b2ba8ee5-bec5-45c2-8dbf-5d19a650f934'],,7.111869710546903e-05,0.0009799737984638492,,,,0.0009799737984638492,0.0,,,
5,b2ba8ee5-bec5-45c2-8dbf-5d19a650f934,6,1,2023-04-30 00:00:03.055,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['e8652138-ce9d-4c0e-857e-9f9fc9f9d0aa'],,0.0002844747884218762,0.004330919415475493,,,,0.004330919415475493,0.0,,,
6,0c7b6c71-002b-471a-b015-bfe62b8ea83a,7,1,2023-04-30 00:00:03.055,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.923808,"['0d1040c5-6900-4008-a930-1f4d259a5ecb', 'b2ba8ee5-bec5-45c2-8dbf-5d19a650f934']",,0.0001422373942109381,0.0061486296181922535,,,,0.0061486296181922535,0.0,,,
7,0d1040c5-6900-4008-a930-1f4d259a5ecb,8,1,2023-04-30 00:00:03.979,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.42577,['abafdde0-9d43-40a1-829a-e4fd4ffe299b'],,7.111869710546903e-05,0.007128603416656103,,,,0.007128603416656103,0.0,,,
8,abafdde0-9d43-40a1-829a-e4fd4ffe299b,9,1,2023-04-30 00:00:05.404,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0d1040c5-6900-4008-a930-1f4d259a5ecb'],,0.0002844747884218762,0.010479549033667747,,,,0.010479549033667747,0.0,,,
9,9043f7fa-db69-4b0e-9b40-695fcc77cace,10,1,2023-04-30 00:00:05.404,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.7613300000000001,"['abafdde0-9d43-40a1-829a-e4fd4ffe299b', 'd50d7524-47c2-4344-b5a5-3fa308ec2ade']",,0.0001422373942109381,0.012297259236384507,,,,0.012297259236384507,0.0,,,
10,d50d7524-47c2-4344-b5a5-3fa308ec2ade,11,1,2023-04-30 00:00:06.166,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.886412,['cd512dbd-0bd2-4137-bb3f-b0000b3286a8'],,7.111869710546903e-05,0.013277233034848356,,,,0.013277233034848356,0.0,,,
11,cd512dbd-0bd2-4137-bb3f-b0000b3286a8,12,1,2023-04-30 00:00:08.052,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d50d7524-47c2-4344-b5a5-3fa308ec2ade'],,0.0002844747884218762,0.01662817865186,,,,0.01662817865186,0.0,,,
12,4058b4e2-523c-4ff7-9859-75342faac897,13,1,2023-04-30 00:00:08.052,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,1.5790250000000001,"['a7ee1a89-09d2-4e1a-bd84-add66c6e7a3b', 'cd512dbd-0bd2-4137-bb3f-b0000b3286a8']",,0.0001422373942109381,0.01844588885457676,,,,0.01844588885457676,0.0,,,
13,a7ee1a89-09d2-4e1a-bd84-add66c6e7a3b,14,1,2023-04-30 00:00:09.631,0,9,Pass,2,Barcelona,From Kick Off,Barcelona,1.6208909999999999,['7eb3f043-1f2e-40ad-803a-5a4d47fd77a5'],,7.111869710546903e-05,0.01942586265304061,,,,0.01942586265304061,0.0,,,
14,7eb3f043-1f2e-40ad-803a-5a4d47fd77a5,15,1,2023-04-30 00:00:11.252,0,11,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a7ee1a89-09d2-4e1a-bd84-add66c6e7a3b'],,0.0002844747884218762,0.022776808270052254,,,,0.022776808270052254,0.0,,,
15,0fc2d36c-5537-4801-a700-261a541dcbe7,16,1,2023-04-30 00:00:11.252,0,11,Carry,2,Barcelona,From Kick Off,Barcelona,2.620072,"['3a81f2c2-47c2-48d9-afbc-c888a2c66262', '7eb3f043-1f2e-40ad-803a-5a4d47fd77a5']",,0.0001422373942109381,0.024594518472769014,,,,0.024594518472769014,0.0,,,
16,3a81f2c2-47c2-48d9-afbc-c888a2c66262,17,1,2023-04-30 00:00:13.872,0,13,Pass,2,Barcelona,From Kick Off,Barcelona,1.799481,['753bb8c9-87fa-4b24-b8ce-a4e7d623bdb2'],,7.111869710546903e-05,0.025574492271232863,,,,0.025574492271232863,0.0,,,
17,753bb8c9-87fa-4b24-b8ce-a4e7d623bdb2,18,1,2023-04-30 00:00:15.672,0,15,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['3a81f2c2-47c2-48d9-afbc-c888a2c66262'],,0.0002844747884218762,0.028925437888244507,,,,0.028925437888244507,0.0,,,
18,51f1bd68-6d3e-42c6-992a-f320282799a6,19,1,2023-04-30 00:00:15.672,0,15,Carry,2,Barcelona,From Kick Off,Barcelona,1.247779,"['16781c3b-c0c4-4614-b0bf-2a23138a30dd', '753bb8c9-87fa-4b24-b8ce-a4e7d623bdb2']",,0.0001422373942109381,0.030743148090961268,,,,0.030743148090961268,0.0,,,
19,16781c3b-c0c4-4614-b0bf-2a23138a30dd,20,1,2023-04-30 00:00:16.919,0,16,Pass,2,Barcelona,From Kick Off,Barcelona,1.714668,['c5f4fcb6-c94b-49b3-aae9-94c6a86d7558'],,7.111869710546903e-05,0.03172312188942512,,,,0.03172312188942512,0.0,,,
20,c5f4fcb6-c94b-49b3-aae9-94c6a86d7558,21,1,2023-04-30 00:00:18.634,0,18,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['16781c3b-c0c4-4614-b0bf-2a23138a30dd'],,0.0002844747884218762,0.03507406750643676,,,,0.03507406750643676,0.0,,,
21,f263ec77-d927-470c-9006-30193995394c,22,1,2023-04-30 00:00:18.634,0,18,Carry,2,Barcelona,From Kick Off,Barcelona,4.188672,"['c5f4fcb6-c94b-49b3-aae9-94c6a86d7558', 'd2e8d8b5-efd0-4f5b-9480-407edf0c6ee3']",,0.0001422373942109381,0.03689177770915352,,,,0.03689177770915352,0.0,,,
22,d2e8d8b5-efd0-4f5b-9480-407edf0c6ee3,23,1,2023-04-30 00:00:22.823,0,22,Pass,2,Barcelona,From Kick Off,Barcelona,1.683008,['c8cf9249-4d37-41df-9adc-7cb019657a5e'],,7.111869710546903e-05,0.037871751507617374,,,,0.037871751507617374,0.0,,,
23,c8cf9249-4d37-41df-9adc-7cb019657a5e,24,1,2023-04-30 00:00:24.506,0,24,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d2e8d8b5-efd0-4f5b-9480-407edf0c6ee3'],,0.0002844747884218762,0.04122269712462902,,,,0.04122269712462902,0.0,,,
24,b393af53-bbeb-4a11-9203-5e2d6598e16d,25,1,2023-04-30 00:00:24.506,0,24,Carry,2,Barcelona,From Kick Off,Barcelona,2.399992,"['469a3ee8-b5b2-4ec6-916a-f78d9659b019', 'c8cf9249-4d37-41df-9adc-7cb019657a5e']",,0.0001422373942109381,0.04304040732734578,,,,0.04304040732734578,0.0,,,
25,469a3ee8-b5b2-4ec6-916a-f78d9659b019,26,1,2023-04-30 00:00:26.906,0,26,Pass,2,Barcelona,From Kick Off,Barcelona,2.0641,['e9fbe081-7147-4b21-a895-dee774d08ede'],,7.111869710546903e-05,0.044020381125809624,,,,0.044020381125809624,0.0,,,
26,e9fbe081-7147-4b21-a895-dee774d08ede,27,1,2023-04-30 00:00:28.970,0,28,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['469a3ee8-b5b2-4ec6-916a-f78d9659b019'],,0.0002844747884218762,0.04737132674282127,,,,0.04737132674282127,0.0,,,
27,bc5eba22-e454-4b13-bc48-c4022fef6fbb,28,1,2023-04-30 00:00:28.970,0,28,Carry,2,Barcelona,From Kick Off,Barcelona,1.1028,"['9045a827-f9c3-481c-8d62-995f73bea15f', 'e9fbe081-7147-4b21-a895-dee774d08ede']",,0.0001422373942109381,0.04918903694553803,,,,0.04918903694553803,0.0,,,
28,9045a827-f9c3-481c-8d62-995f73bea15f,29,1,2023-04-30 00:00:30.073,0,30,Pass,2,Barcelona,From Kick Off,Barcelona,1.704873,['c5a9cb0c-f2c5-48b9-af76-1f7a7e665a55'],,7.111869710546903e-05,0.050169010744001874,,,,0.050169010744001874,0.0,,,
29,c5a9cb0c-f2c5-48b9-af76-1f7a7e665a55,30,1,2023-04-30 00:00:31.777,0,31,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['9045a827-f9c3-481c-8d62-995f73bea15f'],,0.0002844747884218762,0.05351995636101352,,,,0.05351995636101352,0.0,,,
30,a5ba34f1-f3d1-44a1-a8ae-7d3735fd1f99,31,1,2023-04-30 00:00:31.777,0,31,Carry,2,Barcelona,From Kick Off,Barcelona,1.300027,"['0764b771-5ce9-4531-9153-3cbe5283c13c', 'c5a9cb0c-f2c5-48b9-af76-1f7a7e665a55']",,0.0001422373942109381,0.05533766656373028,,,,0.05533766656373028,0.0,,,
31,0764b771-5ce9-4531-9153-3cbe5283c13c,32,1,2023-04-30 00:00:33.077,0,33,Pass,2,Barcelona,From Kick Off,Barcelona,2.9351000000000003,"['30c28537-a16f-457f-bb7c-9e173f263678', '55453f92-7c60-4437-bff8-943fc4d9b74d']",,7.111869710546903e-05,0.056317640362194124,,,,0.056317640362194124,0.0,,,
32,30c28537-a16f-457f-bb7c-9e173f263678,33,1,2023-04-30 00:00:36.013,0,36,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0764b771-5ce9-4531-9153-3cbe5283c13c'],,0.0002844747884218762,0.05966858597920577,,,,0.05966858597920577,0.0,,,
33,55453f92-7c60-4437-bff8-943fc4d9b74d,34,1,2023-04-30 00:00:36.013,0,36,Interception,2,Barcelona,From Kick Off,Atlético Madrid,0.0,['0764b771-5ce9-4531-9153-3cbe5283c13c'],,0.002133560913164071,0.05966858597920577,,0.018930063973952766,,0.07859864995315853,0.0,,,
34,171cfd6b-b1ce-49fc-a952-260a0620f318,35,1,2023-04-30 00:00:36.013,0,36,Carry,2,Barcelona,From Kick Off,Atlético Madrid,2.2215,"['55453f92-7c60-4437-bff8-943fc4d9b74d', '5b2ee289-0a7d-43da-8c19-053ea125fd30', '8a831109-2eb3-4d04-bcb3-0ec5a2b20f8b']",,0.0001422373942109381,0.05966858597920577,0.0018177102027167604,0.018930063973952766,,0.08041636015587529,0.0,,,
35,8a831109-2eb3-4d04-bcb3-0ec5a2b20f8b,36,1,2023-04-30 00:00:37.247,0,37,Pressure,2,Barcelona,From Kick Off,Barcelona,1.255838,"['171cfd6b-b1ce-49fc-a952-260a0620f318', '5b2ee289-0a7d-43da-8c19-053ea125fd30']",,0.0,0.05966858597920577,0.0018177102027167604,0.018930063973952766,,0.08041636015587529,0.0,,,
36,5b2ee289-0a7d-43da-8c19-053ea125fd30,37,1,2023-04-30 00:00:38.234,0,38,Pass,2,Barcelona,From Kick Off,Atlético Madrid,0.773507,['8a831109-2eb3-4d04-bcb3-0ec5a2b20f8b'],,7.111869710546903e-05,0.05966858597920577,0.0027976840011806094,0.018930063973952766,,0.08139633395433914,0.0,,,
37,27a47e11-2764-40f2-815e-6172362622ee,38,1,2023-04-30 00:00:46.835,0,46,Pass,3,Barcelona,From Throw In,Barcelona,2.73143,['eb351fa1-65fd-4621-b101-54bdd1cad0e3'],,7.111869710546903e-05,0.060648559777669614,0.0027976840011806094,0.018930063973952766,,0.08237630775280298,0.0,,,
38,eb351fa1-65fd-4621-b101-54bdd1cad0e3,39,1,2023-04-30 00:00:49.567,0,49,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['27a47e11-2764-40f2-815e-6172362622ee'],,0.0002844747884218762,0.06399950539468126,0.0027976840011806094,0.018930063973952766,,0.08572725336981463,0.0,,,
39,909d4f27-a476-47f1-adcf-60e79858353c,40,1,2023-04-30 00:00:49.567,0,49,Carry,3,Barcelona,From Throw In,Barcelona,0.19997,"['4386827b-f302-4c23-bddf-8166e38d47ac', 'eb351fa1-65fd-4621-b101-54bdd1cad0e3']",,0.0001422373942109381,0.06581721559739802,0.0027976840011806094,0.018930063973952766,,0.08754496357253139,0.0,,,
40,4386827b-f302-4c23-bddf-8166e38d47ac,41,1,2023-04-30 00:00:49.767,0,49,Pass,3,Barcelona,From Throw In,Barcelona,0.787316,['bb8e6661-053d-452b-b42f-009079e59f8f'],,7.111869710546903e-05,0.06679718939586186,0.0027976840011806094,0.018930063973952766,,0.08852493737099523,0.0,,,
41,cf0db10f-9f0d-4a84-bb30-89a26d12ce0e,42,1,2023-04-30 00:00:50.413,0,50,Pressure,3,Barcelona,From Throw In,Atlético Madrid,1.308195,"['65b0685e-4ab2-49df-97e1-4d9e43f51aca', '8bad8e2b-9386-4a94-8484-7fad2c7ca486', 'bb8e6661-053d-452b-b42f-009079e59f8f']",,0.0,0.06679718939586186,0.0027976840011806094,0.018930063973952766,,0.08852493737099523,0.0,,,
42,bb8e6661-053d-452b-b42f-009079e59f8f,43,1,2023-04-30 00:00:50.554,0,50,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,"['4386827b-f302-4c23-bddf-8166e38d47ac', 'cf0db10f-9f0d-4a84-bb30-89a26d12ce0e']",,0.0002844747884218762,0.07014813501287351,0.0027976840011806094,0.018930063973952766,,0.09187588298800688,0.0,,,
43,65b0685e-4ab2-49df-97e1-4d9e43f51aca,44,1,2023-04-30 00:00:50.554,0,50,Carry,3,Barcelona,From Throw In,Barcelona,0.843084,"['8bad8e2b-9386-4a94-8484-7fad2c7ca486', 'bb8e6661-053d-452b-b42f-009079e59f8f', 'cf0db10f-9f0d-4a84-bb30-89a26d12ce0e']",,0.0001422373942109381,0.07196584521559027,0.0027976840011806094,0.018930063973952766,,0.09369359319072364,0.0,,,
44,8bad8e2b-9386-4a94-8484-7fad2c7ca486,45,1,2023-04-30 00:00:51.397,0,51,Pass,3,Barcelona,From Throw In,Barcelona,1.3429389999999999,"['cf0db10f-9f0d-4a84-bb30-89a26d12ce0e', 'e93bc73e-66ac-432d-bbca-f6b67460dfdd']",,7.111869710546903e-05,0.07294581901405411,0.0027976840011806094,0.018930063973952766,,0.09467356698918748,0.0,,,
45,e93bc73e-66ac-432d-bbca-f6b67460dfdd,46,1,2023-04-30 00:00:52.740,0,52,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['8bad8e2b-9386-4a94-8484-7fad2c7ca486'],,0.0002844747884218762,0.07629676463106576,0.0027976840011806094,0.018930063973952766,,0.09802451260619913,0.0,,,
