,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,2699a293-5f6c-4e6b-b450-a6821ae21621,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,05586cf0-5271-4b9b-a2cc-525c1077da67,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Real Betis,0.0,,,0.0,,,,,,0.0,,,
2,ec676535-69da-4976-b3dd-3ab6eb69e9ac,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['76e90a1d-7bd5-4872-8fda-57327d7cca02'],,0.0,,,,,,0.0,,,
3,76e90a1d-7bd5-4872-8fda-57327d7cca02,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Real Betis,0.0,['ec676535-69da-4976-b3dd-3ab6eb69e9ac'],,0.0,,,,,,0.0,,,
4,08eb2f2c-5220-422a-bd0c-f8926c082a9a,5,1,2023-04-30 00:00:00.546,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.5068,['eeb710b4-ea25-4f0f-8571-a1282a204d88'],,7.781495603454985e-05,0.0010621424796971356,,,,0.0010621424796971356,0.0,,,
5,eeb710b4-ea25-4f0f-8571-a1282a204d88,6,1,2023-04-30 00:00:01.053,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['08eb2f2c-5220-422a-bd0c-f8926c082a9a'],,0.00031125982413819934,0.004688192750209278,,,,0.004688192750209278,0.0,,,
6,b53c8ecd-f1a3-40d7-b220-b1ceeca3fcf7,7,1,2023-04-30 00:00:01.053,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.0639,"['eeb710b4-ea25-4f0f-8571-a1282a204d88', 'f25ece7b-98c6-4610-b8aa-f8699204dc30']",,0.00015562991206909967,0.006656847797534449,,,,0.006656847797534449,0.0,,,
7,f25ece7b-98c6-4610-b8aa-f8699204dc30,8,1,2023-04-30 00:00:01.117,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.299,['2dbc9144-8076-41f1-a98a-a18da4125a07'],,7.781495603454985e-05,0.007718990277231584,,,,0.007718990277231584,0.0,,,
8,2dbc9144-8076-41f1-a98a-a18da4125a07,9,1,2023-04-30 00:00:02.416,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f25ece7b-98c6-4610-b8aa-f8699204dc30'],,0.00031125982413819934,0.011345040547743726,,,,0.011345040547743726,0.0,,,
9,13253df4-dc23-41af-99fd-98eca7d04800,10,1,2023-04-30 00:00:02.416,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.08,"['09e5fdc7-be94-4917-895c-53e5e1e2fa1c', '2dbc9144-8076-41f1-a98a-a18da4125a07']",,0.00015562991206909967,0.013313695595068897,,,,0.013313695595068897,0.0,,,
