,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,d4d0bacd-5c2f-4f08-8cd9-625de01abd3e,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Atlético Madrid,Regular Play,Atlético Madrid,0.0,,,0.0,,,,,,0.0,,,
1,9740c515-1b3f-4a66-a767-f386b6354f33,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Atlético Madrid,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,ffd70c7c-73da-4a7c-913e-863758b7736a,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Atlético Madrid,Regular Play,Atlético Madrid,0.0,['b7358584-5311-42ad-9125-56de267ea5af'],,0.0,,,,,,0.0,,,
3,b7358584-5311-42ad-9125-56de267ea5af,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Atlético Madrid,Regular Play,Barcelona,0.0,['ffd70c7c-73da-4a7c-913e-863758b7736a'],,0.0,,,,,,0.0,,,
4,ddd8c4d0-3dd2-4ebc-bb2a-cbefeba8d23d,5,1,2023-04-30 00:00:00.828,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.769273,['8e04d54e-61f8-4b32-9198-c5df7702695c'],,6.691201070592172e-05,,0.000927893962968582,,,0.000927893962968582,0.0,,,
5,8e04d54e-61f8-4b32-9198-c5df7702695c,6,1,2023-04-30 00:00:01.597,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ddd8c4d0-3dd2-4ebc-bb2a-cbefeba8d23d'],,0.0002676480428236868,,0.004104173729195536,,,0.004104173729195536,0.0,,,
6,dc756b3e-1e43-4ffd-839e-93f66739df77,7,1,2023-04-30 00:00:01.597,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,1.11968,"['8e04d54e-61f8-4b32-9198-c5df7702695c', 'ea3ffc90-6ee0-480d-ac0d-08d8ee36334a']",,0.00013382402141184343,,0.0058261376337208565,,,0.0058261376337208565,0.0,,,
7,ea3ffc90-6ee0-480d-ac0d-08d8ee36334a,8,1,2023-04-30 00:00:02.717,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.480623,['73b5463a-4a54-4c15-995a-5d24387327dc'],,6.691201070592172e-05,,0.006754031596689438,,,0.006754031596689438,0.0,,,
8,73b5463a-4a54-4c15-995a-5d24387327dc,9,1,2023-04-30 00:00:04.198,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ea3ffc90-6ee0-480d-ac0d-08d8ee36334a'],,0.0002676480428236868,,0.009930311362916392,,,0.009930311362916392,0.0,,,
9,45bdb747-de74-4fbd-8611-4af94a133994,10,1,2023-04-30 00:00:04.198,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.117804,['333c6268-3ec2-4fbd-8b9a-43b621867ba0'],,6.691201070592172e-05,,0.010858205325884975,,,0.010858205325884975,0.0,,,
10,333c6268-3ec2-4fbd-8b9a-43b621867ba0,11,1,2023-04-30 00:00:05.316,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['45bdb747-de74-4fbd-8611-4af94a133994'],,0.0002676480428236868,,0.014034485092111929,,,0.014034485092111929,0.0,,,
11,1fba06ed-fa42-469e-88f6-c42fa03f1b93,12,1,2023-04-30 00:00:05.316,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,2.76447,"['333c6268-3ec2-4fbd-8b9a-43b621867ba0', '76c8772d-37b7-4eb4-b671-344f0f654bb5']",,0.00013382402141184343,,0.015756448996637248,,,0.015756448996637248,0.0,,,
12,76c8772d-37b7-4eb4-b671-344f0f654bb5,13,1,2023-04-30 00:00:08.080,0,8,Pass,2,Barcelona,From Kick Off,Barcelona,2.055889,['34b97958-b8b9-4713-9ad1-7a07c643989e'],,6.691201070592172e-05,,0.01668434295960583,,,0.01668434295960583,0.0,,,
13,34b97958-b8b9-4713-9ad1-7a07c643989e,14,1,2023-04-30 00:00:10.136,0,10,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['76c8772d-37b7-4eb4-b671-344f0f654bb5'],,0.0002676480428236868,,0.019860622725832784,,,0.019860622725832784,0.0,,,
14,2ddcdeea-4ad4-4a80-bab2-6cd00805c796,15,1,2023-04-30 00:00:10.136,0,10,Carry,2,Barcelona,From Kick Off,Barcelona,1.919568,"['34b97958-b8b9-4713-9ad1-7a07c643989e', '49ec4546-fa4b-45e9-b00e-cd90654ec6b9']",,0.00013382402141184343,,0.021582586630358103,,,0.021582586630358103,0.0,,,
15,49ec4546-fa4b-45e9-b00e-cd90654ec6b9,16,1,2023-04-30 00:00:12.055,0,12,Pass,2,Barcelona,From Kick Off,Barcelona,1.7300740000000001,['2fdf10fe-75ad-4ec0-a6be-36c34bb1b9c3'],,6.691201070592172e-05,,0.022510480593326686,,,0.022510480593326686,0.0,,,
16,2fdf10fe-75ad-4ec0-a6be-36c34bb1b9c3,17,1,2023-04-30 00:00:13.786,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['49ec4546-fa4b-45e9-b00e-cd90654ec6b9'],,0.0002676480428236868,,0.02568676035955364,,,0.02568676035955364,0.0,,,
17,0ff61e7a-4835-4260-91fe-6d4f6fd3bbcf,18,1,2023-04-30 00:00:13.786,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,0.960761,"['0a1c87a7-5692-471d-b5ca-857937cca17f', '2fdf10fe-75ad-4ec0-a6be-36c34bb1b9c3']",,0.00013382402141184343,,0.02740872426407896,,,0.02740872426407896,0.0,,,
18,0a1c87a7-5692-471d-b5ca-857937cca17f,19,1,2023-04-30 00:00:14.746,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,1.443387,['43177a87-647a-4ad1-8190-88945df2e3a1'],,6.691201070592172e-05,,0.02833661822704754,,,0.02833661822704754,0.0,,,
19,43177a87-647a-4ad1-8190-88945df2e3a1,20,1,2023-04-30 00:00:16.190,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['0a1c87a7-5692-471d-b5ca-857937cca17f'],,0.0002676480428236868,,0.031512897993274495,,,0.031512897993274495,0.0,,,
20,8ffd306f-43c8-480e-b18d-f14fcf7da229,21,1,2023-04-30 00:00:16.190,0,16,Carry,2,Barcelona,From Kick Off,Barcelona,0.863066,"['43177a87-647a-4ad1-8190-88945df2e3a1', 'ced26291-a6d6-4bf9-9c08-c7f2620a9e3d', 'e5b54c24-e474-4e06-b131-e252ed438077']",,0.00013382402141184343,,0.03323486189779982,,,0.03323486189779982,0.0,,,
21,e5b54c24-e474-4e06-b131-e252ed438077,22,1,2023-04-30 00:00:16.703,0,16,Pressure,2,Barcelona,From Kick Off,Atlético Madrid,0.608232,"['8ffd306f-43c8-480e-b18d-f14fcf7da229', 'ced26291-a6d6-4bf9-9c08-c7f2620a9e3d']",,0.0,,0.03323486189779982,,,0.03323486189779982,0.0,,,
22,ced26291-a6d6-4bf9-9c08-c7f2620a9e3d,23,1,2023-04-30 00:00:17.053,0,17,Pass,2,Barcelona,From Kick Off,Barcelona,0.9273159999999999,"['d475ca0b-6a1e-4d63-bd14-16a7094d99fe', 'e5b54c24-e474-4e06-b131-e252ed438077']",,6.691201070592172e-05,,0.0341627558607684,,,0.0341627558607684,0.0,,,
23,d475ca0b-6a1e-4d63-bd14-16a7094d99fe,24,1,2023-04-30 00:00:17.980,0,17,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['ced26291-a6d6-4bf9-9c08-c7f2620a9e3d'],,0.0002676480428236868,,0.03733903562699535,,,0.03733903562699535,0.0,,,
24,9d16fcf8-0964-4e17-bc11-c67b239e8cd6,25,1,2023-04-30 00:00:17.980,0,17,Carry,2,Barcelona,From Kick Off,Barcelona,1.04032,"['10315b84-091c-47a3-8a8c-a6652c1b5ace', 'd475ca0b-6a1e-4d63-bd14-16a7094d99fe', 'ef372319-c138-4d02-b248-9f7cf00aaf4f']",,0.00013382402141184343,,0.039060999531520674,,,0.039060999531520674,0.0,,,
25,ef372319-c138-4d02-b248-9f7cf00aaf4f,26,1,2023-04-30 00:00:18.429,0,18,Pressure,2,Barcelona,From Kick Off,Atlético Madrid,0.759998,"['10315b84-091c-47a3-8a8c-a6652c1b5ace', '9d16fcf8-0964-4e17-bc11-c67b239e8cd6']",,0.0,,0.039060999531520674,,,0.039060999531520674,0.0,,,
26,10315b84-091c-47a3-8a8c-a6652c1b5ace,27,1,2023-04-30 00:00:19.020,0,19,Pass,2,Barcelona,From Kick Off,Barcelona,0.168521,"['37df8191-5991-4b64-8331-730de5b887ab', 'ef372319-c138-4d02-b248-9f7cf00aaf4f']",,6.691201070592172e-05,,0.03998889349448925,,,0.03998889349448925,0.0,,,
