,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,caf5a64f-b2d4-4a3f-a753-15382806edf3,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,83d69cce-6f21-448d-b406-c767e681beb7,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Sevilla,0.0,,,0.0,,,,,,0.0,,,
2,1c35cb3c-f127-47e9-89f5-e30c5e876dc4,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['42234346-3e01-4206-be0a-df518bd76da2'],,0.0,,,,,,0.0,,,
3,42234346-3e01-4206-be0a-df518bd76da2,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Sevilla,0.0,['1c35cb3c-f127-47e9-89f5-e30c5e876dc4'],,0.0,,,,,,0.0,,,
4,dbdc6636-1a3d-422f-ae76-76049e253a12,5,1,2023-04-30 00:00:00.950,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.6603,['f62af172-42ef-4974-b3ec-aa0a752ea0e9'],,7.685804319422028e-05,0.0010504530188751257,,,,0.0010504530188751257,0.0,,,
5,f62af172-42ef-4974-b3ec-aa0a752ea0e9,6,1,2023-04-30 00:00:01.611,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['dbdc6636-1a3d-422f-ae76-76049e253a12'],,0.00030743217277688113,0.0046374007488218655,,,,0.0046374007488218655,0.0,,,
6,83956ed5-7988-44fc-8ad1-c9863569ab3b,7,1,2023-04-30 00:00:01.611,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['62446fde-f3aa-4fa2-8ebd-4b053fb5409f', 'f62af172-42ef-4974-b3ec-aa0a752ea0e9']",,0.00015371608638844054,0.006584590700183676,,,,0.006584590700183676,0.0,,,
7,62446fde-f3aa-4fa2-8ebd-4b053fb5409f,8,1,2023-04-30 00:00:01.651,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.27701,['5ae8e115-07f7-4f9c-ac90-2691c8adb4ca'],,7.685804319422028e-05,0.007635043719058801,,,,0.007635043719058801,0.0,,,
8,5ae8e115-07f7-4f9c-ac90-2691c8adb4ca,9,1,2023-04-30 00:00:02.928,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['62446fde-f3aa-4fa2-8ebd-4b053fb5409f'],,0.00030743217277688113,0.011221991449005542,,,,0.011221991449005542,0.0,,,
9,63977b03-8112-4795-8c8f-1d3db8bf956a,10,1,2023-04-30 00:00:02.928,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,1.147992,"['5ae8e115-07f7-4f9c-ac90-2691c8adb4ca', '7ba6fdb1-d31e-4342-85e9-24968a462020']",,0.00015371608638844054,0.013169181400367352,,,,0.013169181400367352,0.0,,,
10,7ba6fdb1-d31e-4342-85e9-24968a462020,11,1,2023-04-30 00:00:04.076,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,1.5659779999999999,['a0a34047-b3ae-4fb7-943a-5d5607908e4d'],,7.685804319422028e-05,0.014219634419242478,,,,0.014219634419242478,0.0,,,
11,a0a34047-b3ae-4fb7-943a-5d5607908e4d,12,1,2023-04-30 00:00:05.642,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7ba6fdb1-d31e-4342-85e9-24968a462020'],,0.00030743217277688113,0.017806582149189218,,,,0.017806582149189218,0.0,,,
12,b7c6804c-0087-4ddb-ad18-ba506e16a160,13,1,2023-04-30 00:00:05.642,0,5,Carry,2,Barcelona,From Kick Off,Barcelona,0.71682,"['97a58dd8-5543-4664-b7a2-a7a2b56b05c5', 'a0a34047-b3ae-4fb7-943a-5d5607908e4d']",,0.00015371608638844054,0.01975377210055103,,,,0.01975377210055103,0.0,,,
13,97a58dd8-5543-4664-b7a2-a7a2b56b05c5,14,1,2023-04-30 00:00:06.358,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.775753,['095c222b-0689-4c40-8b6a-0e79a0d1e4c3'],,7.685804319422028e-05,0.020804225119426156,,,,0.020804225119426156,0.0,,,
14,095c222b-0689-4c40-8b6a-0e79a0d1e4c3,15,1,2023-04-30 00:00:08.134,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['97a58dd8-5543-4664-b7a2-a7a2b56b05c5'],,0.00030743217277688113,0.024391172849372894,,,,0.024391172849372894,0.0,,,
15,e13b278a-8e68-4275-89d7-9caf2f9da9e0,16,1,2023-04-30 00:00:08.134,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,2.402647,"['095c222b-0689-4c40-8b6a-0e79a0d1e4c3', '6e61e083-1c7c-459d-8f3f-f7d246918a40']",,0.00015371608638844054,0.026338362800734705,,,,0.026338362800734705,0.0,,,
16,6e61e083-1c7c-459d-8f3f-f7d246918a40,17,1,2023-04-30 00:00:10.537,0,10,Pass,2,Barcelona,From Kick Off,Barcelona,2.560979,['80e67289-cbc4-48f9-ae3e-703b411ad96b'],,7.685804319422028e-05,0.027388815819609832,,,,0.027388815819609832,0.0,,,
17,80e67289-cbc4-48f9-ae3e-703b411ad96b,18,1,2023-04-30 00:00:13.098,0,13,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6e61e083-1c7c-459d-8f3f-f7d246918a40'],,0.00030743217277688113,0.03097576354955657,,,,0.03097576354955657,0.0,,,
18,2e74a8ad-5f08-41c5-b9d6-bbc7790d2974,19,1,2023-04-30 00:00:13.098,0,13,Carry,2,Barcelona,From Kick Off,Barcelona,1.219621,"['1c62902a-adac-427d-86bf-5528544d37a2', '80e67289-cbc4-48f9-ae3e-703b411ad96b']",,0.00015371608638844054,0.03292295350091838,,,,0.03292295350091838,0.0,,,
19,1c62902a-adac-427d-86bf-5528544d37a2,20,1,2023-04-30 00:00:14.317,0,14,Pass,2,Barcelona,From Kick Off,Barcelona,1.7590439999999998,['de130b6e-9648-4290-a503-93cda5731d45'],,7.685804319422028e-05,0.033973406519793505,,,,0.033973406519793505,0.0,,,
20,de130b6e-9648-4290-a503-93cda5731d45,21,1,2023-04-30 00:00:16.076,0,16,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['1c62902a-adac-427d-86bf-5528544d37a2'],,0.00030743217277688113,0.037560354249740247,,,,0.037560354249740247,0.0,,,
21,3ae3ad9e-e7f7-4f39-bbba-4a863c2c8a4a,22,1,2023-04-30 00:00:16.076,0,16,Carry,2,Barcelona,From Kick Off,Barcelona,2.643156,"['9c01ff3b-8374-4394-897b-fba941110d8b', 'de130b6e-9648-4290-a503-93cda5731d45']",,0.00015371608638844054,0.03950754420110206,,,,0.03950754420110206,0.0,,,
22,9c01ff3b-8374-4394-897b-fba941110d8b,23,1,2023-04-30 00:00:18.720,0,18,Pass,2,Barcelona,From Kick Off,Barcelona,1.8397890000000001,['76a0ba80-b592-4017-9c9d-14256a71028b'],,7.685804319422028e-05,0.04055799721997718,,,,0.04055799721997718,0.0,,,
23,76a0ba80-b592-4017-9c9d-14256a71028b,24,1,2023-04-30 00:00:20.559,0,20,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['9c01ff3b-8374-4394-897b-fba941110d8b'],,0.00030743217277688113,0.04414494494992392,,,,0.04414494494992392,0.0,,,
24,2f089536-0f68-49b7-808b-18383117cb92,25,1,2023-04-30 00:00:20.559,0,20,Carry,2,Barcelona,From Kick Off,Barcelona,3.815544,"['23ec1c05-9733-42d0-b28c-1b07003b1ed6', '76a0ba80-b592-4017-9c9d-14256a71028b', '9fe60f71-a215-47b5-b175-564d985192f1']",,0.00015371608638844054,0.04609213490128573,,,,0.04609213490128573,0.0,,,
25,23ec1c05-9733-42d0-b28c-1b07003b1ed6,26,1,2023-04-30 00:00:23.102,0,23,Pressure,2,Barcelona,From Kick Off,Sevilla,1.2524,['2f089536-0f68-49b7-808b-18383117cb92'],,0.0,0.04609213490128573,,,,0.04609213490128573,0.0,,,
26,6a8c0613-b2e8-4c89-a1ea-fa439b34a649,27,1,2023-04-30 00:00:24.375,0,24,Dribbled Past,2,Barcelona,From Kick Off,Sevilla,0.0,"['9fe60f71-a215-47b5-b175-564d985192f1', 'a404a9f1-2972-4c9f-a9b0-ab3272a974b7']",,0.003074321727768811,0.04609213490128573,,0.02565680157926953,0.02565680157926953,0.09740573805982479,0.0,1.0,,
27,9fe60f71-a215-47b5-b175-564d985192f1,28,1,2023-04-30 00:00:24.375,0,24,Dribble,2,Barcelona,From Kick Off,Barcelona,0.0,['6a8c0613-b2e8-4c89-a1ea-fa439b34a649'],,0.0,0.04609213490128573,,0.02565680157926953,0.02565680157926953,0.09740573805982479,0.0,1.0,,
28,a404a9f1-2972-4c9f-a9b0-ab3272a974b7,29,1,2023-04-30 00:00:24.375,0,24,Carry,2,Barcelona,From Kick Off,Barcelona,1.211067,"['02b439f1-5ba2-4e45-9489-a1103b79eb67', '6a8c0613-b2e8-4c89-a1ea-fa439b34a649', '9fe60f71-a215-47b5-b175-564d985192f1']",,0.00015371608638844054,0.048039324852647544,,0.02565680157926953,0.02565680157926953,0.0993529280111866,0.0,1.0,,
29,02b439f1-5ba2-4e45-9489-a1103b79eb67,30,1,2023-04-30 00:00:25.586,0,25,Pass,2,Barcelona,From Kick Off,Barcelona,1.576879,['e0068f46-7320-4ed5-8837-586ed8fbbbbc'],,7.685804319422028e-05,0.04908977787152267,,0.02565680157926953,0.02565680157926953,0.10040338103006173,0.0,1.0,,
30,e0068f46-7320-4ed5-8837-586ed8fbbbbc,31,1,2023-04-30 00:00:27.163,0,27,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['02b439f1-5ba2-4e45-9489-a1103b79eb67'],,0.00030743217277688113,0.05267672560146941,,0.02565680157926953,0.02565680157926953,0.10399032876000847,0.0,1.0,,
31,2a2c84ae-bf15-4022-8083-a03483f09e70,32,1,2023-04-30 00:00:27.163,0,27,Carry,2,Barcelona,From Kick Off,Barcelona,2.418821,"['68f3644a-faa3-4fe1-982f-5a37f1b51724', 'e0068f46-7320-4ed5-8837-586ed8fbbbbc']",,0.00015371608638844054,0.05462391555283122,,0.02565680157926953,0.02565680157926953,0.10593751871137028,0.0,1.0,,
32,68f3644a-faa3-4fe1-982f-5a37f1b51724,33,1,2023-04-30 00:00:29.582,0,29,Pass,2,Barcelona,From Kick Off,Barcelona,1.626053,['d6b18fe7-4ede-45a6-938d-806a65f8ee3d'],,7.685804319422028e-05,0.055674368571706344,,0.02565680157926953,0.02565680157926953,0.10698797173024541,0.0,1.0,,
33,d6b18fe7-4ede-45a6-938d-806a65f8ee3d,34,1,2023-04-30 00:00:31.208,0,31,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['68f3644a-faa3-4fe1-982f-5a37f1b51724'],,0.00030743217277688113,0.059261316301653086,,0.02565680157926953,0.02565680157926953,0.11057491946019214,0.0,1.0,,
34,f23d98f9-39a6-40be-871a-6dbe70e1431e,35,1,2023-04-30 00:00:31.208,0,31,Carry,2,Barcelona,From Kick Off,Barcelona,3.000947,"['6726026b-da37-435f-a96e-e7f1c60eabef', 'd6b18fe7-4ede-45a6-938d-806a65f8ee3d']",,0.00015371608638844054,0.0612085062530149,,0.02565680157926953,0.02565680157926953,0.11252210941155395,0.0,1.0,,
35,6726026b-da37-435f-a96e-e7f1c60eabef,36,1,2023-04-30 00:00:34.209,0,34,Pass,2,Barcelona,From Kick Off,Barcelona,1.160973,['f1c0729b-b553-459e-8f45-6e4c7e816083'],,7.685804319422028e-05,0.06225895927189002,,0.02565680157926953,0.02565680157926953,0.11357256243042908,0.0,1.0,,
36,f1c0729b-b553-459e-8f45-6e4c7e816083,37,1,2023-04-30 00:00:35.370,0,35,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['6726026b-da37-435f-a96e-e7f1c60eabef'],,0.00030743217277688113,0.06584590700183676,,0.02565680157926953,0.02565680157926953,0.11715951016037582,0.0,1.0,,
37,fe28d6cd-1765-4580-b426-3575ebd7f41d,38,1,2023-04-30 00:00:35.370,0,35,Carry,2,Barcelona,From Kick Off,Barcelona,1.5116269999999998,"['2833467d-716e-404e-a724-4403db05643f', 'f1c0729b-b553-459e-8f45-6e4c7e816083']",,0.00015371608638844054,0.06779309695319857,,0.02565680157926953,0.02565680157926953,0.11910670011173763,0.0,1.0,,
38,2833467d-716e-404e-a724-4403db05643f,39,1,2023-04-30 00:00:36.881,0,36,Pass,2,Barcelona,From Kick Off,Barcelona,1.014922,['fe135376-1cdd-422d-9409-fe0b266c096e'],,7.685804319422028e-05,0.0688435499720737,,0.02565680157926953,0.02565680157926953,0.12015715313061276,0.0,1.0,,
39,fe135376-1cdd-422d-9409-fe0b266c096e,40,1,2023-04-30 00:00:37.896,0,37,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['2833467d-716e-404e-a724-4403db05643f'],,0.00030743217277688113,0.07243049770202044,,0.02565680157926953,0.02565680157926953,0.1237441008605595,0.0,1.0,,
40,e4c731ac-2616-41a2-ab28-f455b49b33b3,41,1,2023-04-30 00:00:37.896,0,37,Carry,2,Barcelona,From Kick Off,Barcelona,1.242678,"['bf24f4ba-2f54-4ca2-ac9f-27c52ba265f5', 'fe135376-1cdd-422d-9409-fe0b266c096e']",,0.00015371608638844054,0.07437768765338225,,0.02565680157926953,0.02565680157926953,0.12569129081192132,0.0,1.0,,
41,bf24f4ba-2f54-4ca2-ac9f-27c52ba265f5,42,1,2023-04-30 00:00:39.139,0,39,Pass,2,Barcelona,From Kick Off,Barcelona,1.563488,['2a15e92a-4734-4bdf-af60-0a5eb7d5004b'],,7.685804319422028e-05,0.07542814067225738,,0.02565680157926953,0.02565680157926953,0.12674174383079645,0.0,1.0,,
42,2a15e92a-4734-4bdf-af60-0a5eb7d5004b,43,1,2023-04-30 00:00:40.702,0,40,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bf24f4ba-2f54-4ca2-ac9f-27c52ba265f5'],,0.00030743217277688113,0.07901508840220411,,0.02565680157926953,0.02565680157926953,0.13032869156074317,0.0,1.0,,
43,b2016fa2-b4aa-44a7-86fa-40afa1c8fa9a,44,1,2023-04-30 00:00:40.702,0,40,Carry,2,Barcelona,From Kick Off,Barcelona,1.395812,"['2a15e92a-4734-4bdf-af60-0a5eb7d5004b', 'f6e5c2a2-d484-4aa1-9674-9b7f9a6c102b']",,0.00015371608638844054,0.08096227835356593,,0.02565680157926953,0.02565680157926953,0.13227588151210498,0.0,1.0,,
44,f6e5c2a2-d484-4aa1-9674-9b7f9a6c102b,45,1,2023-04-30 00:00:42.098,0,42,Pass,2,Barcelona,From Kick Off,Barcelona,1.9268,['6620ede8-647a-480f-b735-d7a7f93a994a'],,7.685804319422028e-05,0.08201273137244106,,0.02565680157926953,0.02565680157926953,0.1333263345309801,0.0,1.0,,
45,55e26a5e-2c6d-4804-85da-9515a1f0b00e,46,1,2023-04-30 00:00:42.619,0,42,Pressure,2,Barcelona,From Kick Off,Sevilla,1.339764,,,0.0,0.08201273137244106,,0.02565680157926953,0.02565680157926953,0.1333263345309801,0.0,1.0,,
46,6620ede8-647a-480f-b735-d7a7f93a994a,47,1,2023-04-30 00:00:44.025,0,44,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f6e5c2a2-d484-4aa1-9674-9b7f9a6c102b'],,0.00030743217277688113,0.08559967910238779,,0.02565680157926953,0.02565680157926953,0.13691328226092686,0.0,1.0,,
47,c7ddefb3-6989-4692-95a2-51f0a885dd87,48,1,2023-04-30 00:00:44.025,0,44,Carry,2,Barcelona,From Kick Off,Barcelona,0.08,"['6620ede8-647a-480f-b735-d7a7f93a994a', 'a8a6c4e5-ba4c-4233-bd03-029e0d088449']",,0.00015371608638844054,0.0875468690537496,,0.02565680157926953,0.02565680157926953,0.13886047221228867,0.0,1.0,,
48,a8a6c4e5-ba4c-4233-bd03-029e0d088449,49,1,2023-04-30 00:00:44.105,0,44,Pass,2,Barcelona,From Kick Off,Barcelona,1.3943,"['23b7ece3-2a0f-4b65-bfd0-3e3af45d81db', 'c43297e0-4705-43b0-859f-5e4519530b21']",,7.685804319422028e-05,0.08859732207262473,,0.02565680157926953,0.02565680157926953,0.1399109252311638,0.0,1.0,,
49,c43297e0-4705-43b0-859f-5e4519530b21,50,1,2023-04-30 00:00:45.499,0,45,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['a8a6c4e5-ba4c-4233-bd03-029e0d088449'],,0.00030743217277688113,0.09218426980257147,,0.02565680157926953,0.02565680157926953,0.14349787296111052,0.0,1.0,,
50,23b7ece3-2a0f-4b65-bfd0-3e3af45d81db,51,1,2023-04-30 00:00:45.499,0,45,Clearance,2,Barcelona,From Kick Off,Sevilla,0.0,['a8a6c4e5-ba4c-4233-bd03-029e0d088449'],,0.0,0.09218426980257147,,0.02565680157926953,0.02565680157926953,0.14349787296111052,0.0,1.0,,
51,5dd7ab13-de2e-4edb-a5ef-7bad2d6ea6d8,52,1,2023-04-30 00:00:47.596,0,47,Pass,2,Barcelona,From Kick Off,Barcelona,2.2315,['903e0f28-0504-4527-aa28-ae884024e82b'],,7.685804319422028e-05,0.0932347228214466,,0.02565680157926953,0.02565680157926953,0.14454832597998565,0.0,1.0,,
52,903e0f28-0504-4527-aa28-ae884024e82b,53,1,2023-04-30 00:00:49.828,0,49,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['5dd7ab13-de2e-4edb-a5ef-7bad2d6ea6d8'],,0.00030743217277688113,0.09682167055139333,,0.02565680157926953,0.02565680157926953,0.1481352737099324,0.0,1.0,,
53,2a634cc6-9094-4c30-956d-cc6e57db2347,54,1,2023-04-30 00:00:49.828,0,49,Carry,2,Barcelona,From Kick Off,Barcelona,1.3293,"['111e2fe3-75f0-4f43-b474-fbf0372e5f1e', '903e0f28-0504-4527-aa28-ae884024e82b']",,0.00015371608638844054,0.09876886050275514,,0.02565680157926953,0.02565680157926953,0.1500824636612942,0.0,1.0,,
54,111e2fe3-75f0-4f43-b474-fbf0372e5f1e,55,1,2023-04-30 00:00:51.157,0,51,Pass,2,Barcelona,From Kick Off,Barcelona,0.8587,['7c885b17-a563-4d31-9fde-061954c2a11f'],,7.685804319422028e-05,0.09981931352163027,,0.02565680157926953,0.02565680157926953,0.15113291668016934,0.0,1.0,,
55,7c885b17-a563-4d31-9fde-061954c2a11f,56,1,2023-04-30 00:00:52.016,0,52,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['111e2fe3-75f0-4f43-b474-fbf0372e5f1e'],,0.00030743217277688113,0.10340626125157701,,0.02565680157926953,0.02565680157926953,0.15471986441011606,0.0,1.0,,
56,72c5d6e1-c32c-42d5-af53-f3b2802f6ca4,57,1,2023-04-30 00:00:52.016,0,52,Carry,2,Barcelona,From Kick Off,Barcelona,0.08,"['7c885b17-a563-4d31-9fde-061954c2a11f', 'f54417f1-893b-4805-a981-ba4c6b3dfbbd']",,0.00015371608638844054,0.10535345120293882,,0.02565680157926953,0.02565680157926953,0.15666705436147788,0.0,1.0,,
57,f54417f1-893b-4805-a981-ba4c6b3dfbbd,58,1,2023-04-30 00:00:52.096,0,52,Pass,2,Barcelona,From Kick Off,Barcelona,0.80798,['2d1d78a8-ef8c-4420-b59a-50d0ba73adc5'],,7.685804319422028e-05,0.10640390422181395,,0.02565680157926953,0.02565680157926953,0.157717507380353,0.0,1.0,,
58,2d1d78a8-ef8c-4420-b59a-50d0ba73adc5,59,1,2023-04-30 00:00:52.904,0,52,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['f54417f1-893b-4805-a981-ba4c6b3dfbbd'],,0.00030743217277688113,0.10999085195176068,,0.02565680157926953,0.02565680157926953,0.16130445511029975,0.0,1.0,,
59,106535e3-47a5-43e9-a711-cf32fce041fc,60,1,2023-04-30 00:00:52.904,0,52,Carry,2,Barcelona,From Kick Off,Barcelona,1.53062,"['2d1d78a8-ef8c-4420-b59a-50d0ba73adc5', '842084c4-fc4c-471f-9e77-b8c2328c8ada']",,0.00015371608638844054,0.1119380419031225,,0.02565680157926953,0.02565680157926953,0.16325164506166157,0.0,1.0,,
60,842084c4-fc4c-471f-9e77-b8c2328c8ada,61,1,2023-04-30 00:00:54.434,0,54,Dribble,2,Barcelona,From Kick Off,Barcelona,0.0,['cdc95ea9-d240-4240-bec8-0297060e9af5'],,0.0,0.1119380419031225,,0.02565680157926953,0.02565680157926953,0.16325164506166157,0.0,1.0,,
61,cdc95ea9-d240-4240-bec8-0297060e9af5,62,1,2023-04-30 00:00:54.434,0,54,Duel,2,Barcelona,From Kick Off,Sevilla,0.0,['842084c4-fc4c-471f-9e77-b8c2328c8ada'],,0.0015371608638844055,0.1119380419031225,,0.02565680157926953,0.02565680157926953,0.16325164506166157,0.0,1.0,,
62,f546dddd-3460-421f-b5cc-1efa48278be8,63,1,2023-04-30 00:00:55.799,0,55,Ball Recovery,2,Barcelona,From Kick Off,Barcelona,0.0,,,0.0007685804319422029,0.11988940316182428,,0.02565680157926953,0.0400223632327887,0.18556856797388252,1.0,1.0,,
63,f540258a-a261-4a8d-9b2f-3a24ccf0b14a,64,1,2023-04-30 00:00:55.964,0,55,Shot,2,Barcelona,From Kick Off,Barcelona,0.9592,['30ab0a4b-2436-4374-8e48-82ca2076cf71'],,0.006148643455537622,0.16505436286482572,,0.02565680157926953,0.0400223632327887,0.23073352767688396,1.0,1.0,,
64,30ab0a4b-2436-4374-8e48-82ca2076cf71,65,1,2023-04-30 00:00:56.923,0,56,Goal Keeper,2,Barcelona,From Kick Off,Sevilla,0.0,['f540258a-a261-4a8d-9b2f-3a24ccf0b14a'],,0.0,0.16505436286482572,,0.02565680157926953,0.0400223632327887,0.23073352767688396,1.0,1.0,,
65,6edfcdb3-970f-4ed4-9e6d-5f099ccbc16b,66,1,2023-04-30 00:01:21.095,1,21,Pass,3,Sevilla,From Goal Kick,Sevilla,4.0118,"['59b2dc4d-2c55-4354-b4c4-4e726301f05e', 'a61f0238-6b58-46c9-a3af-6163696879ff']",,7.685804319422028e-05,0.16505436286482572,0.0010504530188751257,0.02565680157926953,0.0400223632327887,0.2317839806957591,1.0,0.9954679654058839,0.2878957278696625,0.7075722375362214
66,a61f0238-6b58-46c9-a3af-6163696879ff,67,1,2023-04-30 00:01:25.107,1,25,Ball Receipt*,3,Sevilla,From Goal Kick,Sevilla,,['6edfcdb3-970f-4ed4-9e6d-5f099ccbc16b'],,0.00030743217277688113,0.16505436286482572,0.0046374007488218655,0.02565680157926953,0.0400223632327887,0.2353709284257058,1.0,0.9802974786230423,0.29874787864073593,0.6815495999823064
67,33306a12-2d5a-4c1b-a16d-2ecd15dacfd9,68,1,2023-04-30 00:01:25.107,1,25,Duel,3,Sevilla,From Goal Kick,Sevilla,0.0317,['59b2dc4d-2c55-4354-b4c4-4e726301f05e'],,0.0015371608638844055,0.16505436286482572,0.0046374007488218655,0.02565680157926953,0.0400223632327887,0.2353709284257058,1.0,0.9802974786230423,0.29874787864073593,0.6815495999823064
68,59b2dc4d-2c55-4354-b4c4-4e726301f05e,69,1,2023-04-30 00:01:25.107,1,25,Pass,4,Barcelona,Regular Play,Barcelona,1.68148,"['33306a12-2d5a-4c1b-a16d-2ecd15dacfd9', '39bbd773-5394-4bbb-afd2-1cafed964641', '6edfcdb3-970f-4ed4-9e6d-5f099ccbc16b']",,7.685804319422028e-05,0.16610481588370085,0.0046374007488218655,0.02565680157926953,0.05438792488630788,0.2507869430981001,2.0,0.9815086037114467,0.33766561435885534,0.6438429893525913
69,39bbd773-5394-4bbb-afd2-1cafed964641,70,1,2023-04-30 00:01:26.789,1,26,Ball Receipt*,4,Barcelona,Regular Play,Barcelona,,['59b2dc4d-2c55-4354-b4c4-4e726301f05e'],,0.00030743217277688113,0.1696917636136476,0.0046374007488218655,0.02565680157926953,0.05438792488630788,0.2543738908280469,2.0,0.9817693524530915,0.3329041629969924,0.6488651894560991
70,62e230b2-1f86-437b-86ce-7b0a9d299875,71,1,2023-04-30 00:01:26.789,1,26,Carry,4,Barcelona,Regular Play,Barcelona,1.56362,"['39bbd773-5394-4bbb-afd2-1cafed964641', '73d579ca-ec52-4465-98b8-0e43339b6477', 'eef79c7a-f67e-4a91-9d7a-bdf6fa4746df']",,0.00015371608638844054,0.1716389535650094,0.0046374007488218655,0.02565680157926953,0.05438792488630788,0.2563210807794087,2.0,0.9819078449001515,0.3303751956604661,0.6515326492396853
71,73d579ca-ec52-4465-98b8-0e43339b6477,72,1,2023-04-30 00:01:27.766,1,27,Pressure,4,Barcelona,Regular Play,Sevilla,0.671,"['62e230b2-1f86-437b-86ce-7b0a9d299875', 'eef79c7a-f67e-4a91-9d7a-bdf6fa4746df']",,0.0,0.1716389535650094,0.0046374007488218655,0.02565680157926953,0.05438792488630788,0.2563210807794087,2.0,0.9819078449001515,0.3303751956604661,0.6515326492396853
72,eef79c7a-f67e-4a91-9d7a-bdf6fa4746df,73,1,2023-04-30 00:01:28.352,1,28,Pass,4,Barcelona,Regular Play,Barcelona,1.370057,"['51aaa3be-05f0-4703-bc78-ccd95a3d26a6', '73d579ca-ec52-4465-98b8-0e43339b6477']",,7.685804319422028e-05,0.17268940658388454,0.0046374007488218655,0.02565680157926953,0.05438792488630788,0.2573715337982838,2.0,0.9819816874058168,0.32902678071915015,0.6529549066866667
73,51aaa3be-05f0-4703-bc78-ccd95a3d26a6,74,1,2023-04-30 00:01:29.722,1,29,Ball Receipt*,4,Barcelona,Regular Play,Barcelona,,['eef79c7a-f67e-4a91-9d7a-bdf6fa4746df'],,0.00030743217277688113,0.1762763543138313,0.0046374007488218655,0.02565680157926953,0.05438792488630788,0.2609584815282306,2.0,0.9822293541805415,0.3245042150708496,0.6577251391096919
